created_in,entry_id,PM1.0_CF_ATM_ug/m3,PM2.5_CF_ATM_ug/m3,PM10.0_CF_ATM_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_CF_1_ug/m3
2017-12-26 01:40-01:50,133425.0,27.99142857142857,37.17,39.45285714285714,70.71428571428571,-59.57142857142857,64.14285714285714,59.285714285714285,34.44857142857143
2017-12-26 01:50-02:00,133432.5,25.896250000000002,34.13125,35.985,80.625,-59.625,64.125,58.125,32.58
2017-12-26 02:00-02:10,133440.0,27.812857142857144,36.79571428571428,38.971428571428575,90.71428571428571,-59.142857142857146,63.857142857142854,59.285714285714285,34.174285714285716
2017-12-26 02:10-02:20,133447.5,28.025,38.4025,40.57125,100.625,-59.875,63.125,61.875,35.0175
2017-12-26 02:20-02:30,133455.0,29.728571428571428,41.26857142857143,43.792857142857144,110.71428571428571,-59.0,63.0,62.142857142857146,37.15428571428571
2017-12-26 02:30-02:40,133462.5,32.345,44.3225,47.11625,120.625,-59.375,62.875,63.75,39.07625
2017-12-26 02:40-02:50,133470.0,30.927142857142858,41.48571428571429,43.68857142857143,130.71428571428572,-59.285714285714285,62.0,65.57142857142857,37.424285714285716
2017-12-26 02:50-03:00,133477.5,28.79,40.12625,42.76375,140.625,-59.625,62.0,65.75,36.6025
2017-12-26 03:00-03:10,133485.0,30.077142857142857,41.07,43.26,150.71428571428572,-59.285714285714285,61.42857142857143,66.42857142857143,37.08857142857143
2017-12-26 03:10-03:20,133492.5,31.15,43.06875,45.3575,160.625,-58.5,61.25,65.625,38.223749999999995
2017-12-26 03:20-03:30,133500.0,32.61,45.31,48.26285714285714,170.71428571428572,-59.714285714285715,61.0,66.0,39.85857142857143
2017-12-26 03:30-03:40,133507.5,30.785,42.47375,44.96125,180.625,-59.0,61.0,65.125,37.9575
2017-12-26 03:40-03:50,133515.0,33.59285714285714,45.87571428571429,48.462857142857146,108.42857142857143,-59.42857142857143,60.857142857142854,65.0,41.79857142857143
2017-12-26 03:50-04:00,133522.0,31.94857142857143,44.65857142857143,46.62,8.0,-58.42857142857143,61.0,65.71428571428571,39.528571428571425
2017-12-26 04:00-04:10,133529.5,30.82375,44.2075,48.22125,5.125,-59.25,60.75,64.25,40.47125
2017-12-26 04:10-04:20,133537.5,31.38125,43.042500000000004,45.4125,14.0,-59.75,60.0,65.375,38.66
2017-12-26 04:20-04:30,133545.0,28.49142857142857,39.325714285714284,41.17714285714286,24.0,-58.142857142857146,60.0,66.57142857142857,36.505714285714284
2017-12-26 04:30-04:40,133552.5,29.5375,40.205,42.5225,34.0,-58.375,59.0,67.0,36.97
2017-12-26 04:40-04:50,133560.0,32.691428571428574,42.854285714285716,45.05714285714286,44.0,-59.142857142857146,59.0,67.0,38.504285714285714
2017-12-26 04:50-05:00,133567.5,33.17125,45.69625,48.06875,54.0,-59.75,59.0,65.5,40.473749999999995
2017-12-26 05:00-05:10,133575.0,33.30285714285714,45.418571428571425,48.0,64.0,-60.142857142857146,59.0,65.42857142857143,40.21714285714286
2017-12-26 05:10-05:20,133582.5,33.83625,46.315,50.03875,74.0,-59.625,58.75,65.875,40.85625
2017-12-26 05:20-05:30,133590.0,35.925714285714285,49.67285714285714,51.994285714285716,84.0,-60.42857142857143,58.714285714285715,65.71428571428571,42.61
2017-12-26 05:30-05:40,133597.5,36.28,50.61125,54.019999999999996,94.0,-58.25,58.0,66.625,43.19375
2017-12-26 05:40-05:50,133605.0,46.11714285714286,64.58571428571429,69.01857142857143,104.0,-60.285714285714285,58.0,68.42857142857143,49.895714285714284
2017-12-26 05:50-06:00,133612.5,44.496249999999996,63.00375,67.045,114.0,-60.375,57.875,69.375,49.26
2017-12-26 06:00-06:10,133620.0,38.62571428571429,54.56857142857143,58.47571428571428,124.0,-60.714285714285715,57.857142857142854,68.28571428571429,45.45142857142857
2017-12-26 06:10-06:20,133627.5,38.22625,53.40125,56.71125,134.0,-60.0,57.75,67.25,44.9075
2017-12-26 06:20-06:30,133635.0,43.18,61.23857142857143,64.78142857142856,144.0,-59.0,58.0,67.85714285714286,48.43571428571428
2017-12-26 06:30-06:40,133642.5,51.48625,73.80875,79.35625,154.0,-60.25,58.0,69.0,53.33875
2017-12-26 06:40-06:50,133650.0,60.712857142857146,87.02,94.07857142857144,164.0,-58.714285714285715,58.42857142857143,68.85714285714286,58.61857142857143
2017-12-26 06:50-07:00,133657.5,65.57124999999999,91.7525,98.0575,174.0,-59.125,58.25,68.625,60.53875
2017-12-26 07:00-07:10,133665.0,59.24285714285714,83.20285714285714,88.66,4.0,-59.0,58.142857142857146,68.57142857142857,59.46857142857143
2017-12-26 07:10-07:20,133672.0,47.537142857142854,67.40714285714286,71.61571428571429,13.285714285714286,-60.142857142857146,58.0,68.42857142857143,50.80571428571429
2017-12-26 07:20-07:30,133679.5,45.6925,64.73375,68.785,23.375,-60.5,57.75,69.25,49.885
2017-12-26 07:30-07:40,133687.0,46.75142857142857,65.78285714285714,70.00428571428571,33.285714285714285,-61.42857142857143,57.57142857142857,69.42857142857143,50.36714285714286
2017-12-26 07:40-07:50,133694.5,46.7125,64.96375,69.47875,43.375,-60.625,58.0,68.75,49.9
2017-12-26 07:50-08:00,133702.0,47.145714285714284,64.55714285714285,68.48857142857143,53.285714285714285,-61.0,58.0,69.0,49.75
2017-12-26 08:00-08:10,133709.5,47.1375,67.6275,72.7275,63.375,-61.125,58.25,69.5,50.76875
2017-12-26 08:10-08:20,133717.0,42.57857142857143,61.00857142857143,64.97428571428571,51.57142857142857,-59.142857142857146,58.285714285714285,70.57142857142857,48.924285714285716
2017-12-26 08:20-08:30,133724.0,44.785714285714285,63.00142857142857,66.51571428571428,4.0,-58.857142857142854,58.0,67.28571428571429,51.135714285714286
2017-12-26 08:30-08:40,133731.0,43.7,61.57,66.12285714285714,13.285714285714286,-59.714285714285715,58.0,67.57142857142857,48.59142857142857
2017-12-26 08:40-08:50,133738.5,43.655,64.67625,69.26875,23.375,-60.125,58.0,69.625,49.86125
2017-12-26 08:50-09:00,133746.0,43.35285714285714,66.28428571428572,72.41714285714286,33.285714285714285,-59.0,58.42857142857143,71.57142857142857,50.44714285714286
2017-12-26 09:00-09:10,133753.5,40.51375,63.76625,69.8025,43.375,-59.625,59.0,71.625,48.973749999999995
2017-12-26 09:10-09:20,133761.0,42.03142857142857,68.16857142857143,75.28142857142858,53.285714285714285,-59.42857142857143,59.0,72.28571428571429,51.10857142857143
2017-12-26 09:20-09:30,133768.5,39.8075,62.825,69.205,63.375,-59.25,59.125,72.75,48.85625
2017-12-26 09:30-09:40,133776.0,37.82714285714286,62.06,68.67285714285714,73.28571428571429,-59.714285714285715,60.0,72.0,48.26285714285714
2017-12-26 09:40-09:50,133783.5,39.05,64.6225,72.445,83.375,-59.625,59.125,73.0,49.457499999999996
2017-12-26 09:50-10:00,133791.0,43.89,69.63714285714286,80.48285714285714,93.28571428571429,-59.142857142857146,59.0,73.28571428571429,51.70285714285714
2017-12-26 10:00-10:10,133798.5,37.565,61.59625,71.89125,103.375,-59.375,59.125,73.625,48.325
