created_in,entry_id,PM1.0_CF_ATM_ug/m3,PM2.5_CF_ATM_ug/m3,PM10.0_CF_ATM_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_CF_1_ug/m3
2017-12-01 03:10-03:20,23299.5,5.6275,7.1475,7.7700000000000005,482.0,-71.375,58.0,49.875,7.1475
2017-12-01 03:20-03:30,23307.0,5.158571428571428,6.362857142857143,6.8500000000000005,492.0,-71.42857142857143,58.0,50.0,6.362857142857143
2017-12-01 03:30-03:40,23314.5,5.125,6.56125,7.16375,502.0,-71.125,58.0,50.0,6.56125
2017-12-01 03:40-03:50,23319.5,4.8,6.32,7.119999999999999,508.5,-71.0,57.5,50.0,6.32
2017-12-01 03:50-04:00,23324.5,5.8825,7.5875,8.14375,4.625,-69.875,57.0,49.75,7.5875
2017-12-01 04:00-04:10,23332.0,6.861428571428571,8.775714285714287,9.951428571428572,14.714285714285714,-72.57142857142857,57.0,50.42857142857143,8.775714285714287
2017-12-01 04:10-04:20,23339.0,10.494285714285715,12.947142857142858,14.115714285714285,24.0,-71.14285714285714,56.57142857142857,51.857142857142854,12.947142857142858
2017-12-01 04:20-04:30,23345.5,11.583333333333334,15.28,16.586666666666666,3.3333333333333335,-70.5,56.0,53.333333333333336,15.28
2017-12-01 04:30-04:40,23352.5,11.6475,14.8125,16.325,12.625,-72.0,55.875,54.0,14.8125
2017-12-01 04:40-04:50,23360.0,11.105714285714285,14.057142857142857,15.387142857142857,22.714285714285715,-70.85714285714286,55.42857142857143,54.0,14.057142857142857
2017-12-01 04:50-05:00,23367.5,7.93625,10.2425,11.67125,32.625,-71.5,55.0,53.625,10.2425
2017-12-01 05:00-05:10,23375.0,6.994285714285715,8.89,9.882857142857143,42.714285714285715,-70.85714285714286,55.0,54.0,8.89
2017-12-01 05:10-05:20,23382.5,9.42375,12.14,13.45625,52.625,-71.0,54.25,55.375,12.14
2017-12-01 05:20-05:30,23390.0,10.98857142857143,14.26,16.009999999999998,62.714285714285715,-70.42857142857143,54.0,56.0,14.26
2017-12-01 05:30-05:40,23397.5,12.065,15.74625,17.45625,72.625,-71.125,54.0,56.625,15.74625
2017-12-01 05:40-05:50,23405.0,11.748571428571429,15.461428571428572,17.394285714285715,82.71428571428571,-70.14285714285714,53.57142857142857,56.714285714285715,15.461428571428572
2017-12-01 05:50-06:00,23412.5,11.6425,14.85125,16.82625,92.625,-70.0,53.0,57.0,14.85125
2017-12-01 06:00-06:10,23420.0,10.922857142857143,14.128571428571428,15.707142857142857,102.71428571428571,-71.28571428571429,52.857142857142854,57.714285714285715,14.128571428571428
2017-12-01 06:10-06:20,23427.5,10.42875,13.5725,14.995,4.625,-71.625,52.0,58.125,13.5725
2017-12-01 06:20-06:30,23435.0,9.695714285714287,12.491428571428571,14.120000000000001,14.714285714285714,-71.14285714285714,52.0,59.0,12.491428571428571
2017-12-01 06:30-06:40,23442.5,8.78125,11.03125,12.4625,24.625,-71.875,52.0,59.0,11.03125
2017-12-01 06:40-06:50,23450.0,7.968571428571429,10.144285714285713,11.19142857142857,34.714285714285715,-73.57142857142857,52.0,59.0,10.144285714285713
2017-12-01 06:50-07:00,23457.5,6.1725,8.15625,9.48375,44.625,-72.125,51.875,59.25,8.15625
2017-12-01 07:00-07:10,23465.0,5.902857142857143,7.58,8.5,54.714285714285715,-72.57142857142857,52.0,59.0,7.58
2017-12-01 07:10-07:20,23472.5,6.635,8.71625,9.76,64.625,-72.0,51.5,59.0,8.71625
2017-12-01 07:20-07:30,23480.0,5.952857142857143,7.792857142857143,8.76,74.71428571428571,-73.42857142857143,51.0,59.0,7.792857142857143
2017-12-01 07:30-07:40,23487.5,5.60375,7.1049999999999995,7.9925,84.625,-73.125,51.0,59.0,7.1049999999999995
2017-12-01 07:40-07:50,23495.0,5.354285714285714,6.75,7.644285714285714,94.71428571428571,-73.28571428571429,51.0,59.0,6.75
2017-12-01 07:50-08:00,23502.5,5.30625,6.85625,8.098749999999999,104.625,-74.0,51.0,59.875,6.85625
2017-12-01 08:00-08:10,23510.0,5.157142857142857,6.59,7.518571428571429,114.71428571428571,-74.71428571428571,51.0,60.0,6.59
2017-12-01 08:10-08:20,23517.5,5.41,6.96,7.70375,124.625,-73.375,50.625,60.0,6.96
2017-12-01 08:20-08:30,23525.0,5.414285714285715,7.12,8.034285714285714,134.71428571428572,-74.28571428571429,50.0,61.0,7.12
2017-12-01 08:30-08:40,23532.5,5.1925,6.65,7.54875,144.625,-71.0,50.0,61.0,6.65
2017-12-01 08:40-08:50,23540.0,4.921428571428572,6.437142857142857,7.327142857142857,154.71428571428572,-71.28571428571429,50.0,61.0,6.437142857142857
2017-12-01 08:50-09:00,23547.5,4.5825,6.03375,7.05,164.625,-72.0,50.0,60.5,6.03375
2017-12-01 09:00-09:10,23555.0,4.642857142857142,5.911428571428572,6.844285714285714,174.71428571428572,-74.42857142857143,50.0,60.0,5.911428571428572
2017-12-01 09:10-09:20,23562.5,4.665,6.140000000000001,7.02625,184.625,-73.125,50.0,60.0,6.140000000000001
2017-12-01 09:20-09:30,23570.0,4.264285714285714,5.588571428571429,6.435714285714286,194.71428571428572,-75.42857142857143,50.0,60.0,5.588571428571429
2017-12-01 09:30-09:40,23577.5,4.2525,5.58625,6.43,204.625,-74.625,50.0,60.0,5.58625
2017-12-01 09:40-09:50,23585.0,3.9114285714285715,5.184285714285714,5.66,214.71428571428572,-74.28571428571429,49.142857142857146,60.0,5.184285714285714
2017-12-01 09:50-10:00,23590.0,3.87,4.973333333333334,5.793333333333333,221.33333333333334,-74.33333333333333,49.0,60.0,4.973333333333334
2017-12-01 10:00-10:10,23595.5,3.94,5.2562500000000005,5.835,4.625,-72.625,49.0,60.75,5.2562500000000005
2017-12-01 10:10-10:20,23603.0,3.62,4.698571428571428,5.107142857142858,14.714285714285714,-72.14285714285714,49.0,60.142857142857146,4.698571428571428
2017-12-01 10:20-10:30,23610.5,3.21875,4.39,5.4037500000000005,24.625,-73.75,49.0,60.625,4.39
2017-12-01 10:30-10:40,23618.0,3.27,4.45,5.195714285714286,34.714285714285715,-74.28571428571429,49.0,60.0,4.45
2017-12-01 10:40-10:50,23625.0,3.12,4.434285714285714,5.271428571428571,44.0,-71.0,49.0,60.0,4.434285714285714
2017-12-01 10:50-11:00,23630.0,3.44,4.223333333333334,4.5,2.6666666666666665,-73.33333333333333,48.0,61.0,4.223333333333334
2017-12-01 11:00-11:10,23635.5,3.41,4.44625,5.43125,10.0,-73.5,48.0,61.0,4.44625
2017-12-01 11:10-11:20,23643.0,3.1342857142857143,4.131428571428572,4.777142857142858,20.0,-73.57142857142857,48.0,61.0,4.131428571428572
2017-12-01 11:20-11:30,23649.0,3.046,4.162,4.932,28.0,-73.4,48.0,61.0,4.162
2017-12-01 11:30-11:40,23654.0,2.99,4.098,4.654,4.0,-73.8,48.0,61.6,4.098
2017-12-01 11:40-11:50,23660.5,3.0275,3.9524999999999997,4.5675,12.625,-73.625,48.0,62.0,3.9524999999999997
2017-12-01 11:50-12:00,23668.0,3.0785714285714287,4.364285714285714,5.077142857142857,22.714285714285715,-72.71428571428571,48.0,62.0,4.364285714285714
2017-12-01 12:00-12:10,23675.5,3.255,4.2875,5.09,32.625,-73.375,48.0,62.0,4.2875
2017-12-01 12:10-12:20,23683.0,3.0628571428571427,4.315714285714286,5.252857142857143,42.714285714285715,-74.42857142857143,48.0,62.0,4.315714285714286
2017-12-01 12:20-12:30,23690.5,2.80375,3.7,4.4037500000000005,52.625,-72.125,48.0,61.75,3.7
2017-12-01 12:30-12:40,23698.0,2.8842857142857143,3.86,4.525714285714286,62.714285714285715,-69.71428571428571,48.0,61.285714285714285,3.86
2017-12-01 12:40-12:50,23705.0,3.1957142857142857,4.16,4.698571428571428,72.0,-70.0,48.0,62.0,4.16
2017-12-01 12:50-13:00,23711.5,3.1166666666666667,4.958333333333333,5.89,3.3333333333333335,-72.16666666666667,47.5,62.0,4.958333333333333
2017-12-01 13:00-13:10,23718.0,3.0285714285714285,4.258571428571429,5.3585714285714285,12.0,-69.57142857142857,47.42857142857143,62.0,4.258571428571429
2017-12-01 13:10-13:20,23725.5,2.77125,3.705,4.60625,22.0,-71.0,48.0,62.0,3.705
2017-12-01 13:20-13:30,23733.0,2.83,3.8128571428571427,4.517142857142857,32.0,-71.28571428571429,48.0,62.0,3.8128571428571427
2017-12-01 13:30-13:40,23740.5,2.9475,3.87125,4.615,42.0,-71.125,48.0,62.375,3.87125
2017-12-01 13:40-13:50,23748.0,2.874285714285714,4.101428571428571,4.838571428571428,52.0,-71.28571428571429,47.142857142857146,62.142857142857146,4.101428571428571
2017-12-01 13:50-14:00,23755.5,3.13625,4.07625,4.8,62.0,-71.5,47.0,62.0,4.07625
2017-12-01 14:00-14:10,23763.0,3.3514285714285714,4.6571428571428575,5.48,72.0,-70.0,47.0,62.57142857142857,4.6571428571428575
2017-12-01 14:10-14:20,23770.5,3.13625,4.44125,5.28625,82.0,-71.125,47.0,63.0,4.44125
2017-12-01 14:20-14:30,23778.0,3.125714285714286,4.138571428571429,4.521428571428571,92.0,-72.28571428571429,47.0,63.0,4.138571428571429
2017-12-01 14:30-14:40,23785.5,3.3125,4.6625000000000005,5.595,102.0,-72.25,47.0,63.0,4.6625000000000005
2017-12-01 14:40-14:50,23793.0,3.1414285714285715,4.057142857142857,4.711428571428572,112.0,-72.0,47.0,63.0,4.057142857142857
2017-12-01 14:50-15:00,23798.5,4.08,7.215,10.0225,30.25,-72.5,47.0,63.25,7.215
2017-12-01 15:00-15:10,23804.5,3.76875,5.0337499999999995,5.98375,8.625,-73.25,47.0,64.0,5.0337499999999995
2017-12-01 15:10-15:20,23812.0,3.98,5.532857142857143,6.51,18.714285714285715,-74.14285714285714,47.285714285714285,64.0,5.532857142857143
2017-12-01 15:20-15:30,23819.5,3.8449999999999998,5.23625,6.0225,8.625,-72.375,48.0,63.875,5.23625
2017-12-01 15:30-15:40,23827.0,4.121428571428572,5.527142857142858,6.398571428571429,12.0,-70.85714285714286,48.0,63.0,5.527142857142858
2017-12-01 15:40-15:50,23834.5,3.9975,5.33625,6.3675,22.0,-71.75,48.875,62.375,5.33625
2017-12-01 15:50-16:00,23842.0,3.7342857142857144,5.277142857142858,6.041428571428572,32.0,-73.42857142857143,49.142857142857146,62.0,5.277142857142858
2017-12-01 16:00-16:10,23849.5,3.745,4.7825,5.44875,42.0,-72.0,50.0,60.5,4.7825
2017-12-01 16:10-16:20,23857.0,4.167142857142857,5.29,6.067142857142858,52.0,-72.0,50.142857142857146,60.0,5.29
2017-12-01 16:20-16:30,23864.5,4.58375,5.93625,6.672499999999999,62.0,-72.125,51.0,59.375,5.93625
2017-12-01 16:30-16:40,23872.0,5.048571428571428,6.482857142857143,7.4071428571428575,72.0,-71.85714285714286,51.714285714285715,59.0,6.482857142857143
2017-12-01 16:40-16:50,23879.5,4.733750000000001,6.475,7.64,82.0,-72.25,53.0,58.25,6.475
2017-12-01 16:50-17:00,23887.0,4.998571428571428,6.695714285714286,7.704285714285715,92.0,-72.85714285714286,54.285714285714285,57.0,6.695714285714286
2017-12-01 17:00-17:10,23894.5,5.39375,7.80625,9.15,102.0,-72.75,55.375,56.75,7.80625
2017-12-01 17:10-17:20,23902.0,5.757142857142857,8.088571428571429,10.025714285714285,112.0,-71.0,56.285714285714285,55.142857142857146,8.088571428571429
2017-12-01 17:20-17:30,23909.5,5.1137500000000005,7.3375,8.54,122.0,-71.5,57.0,53.75,7.3375
2017-12-01 17:30-17:40,23917.0,5.9957142857142856,9.055714285714286,11.14,132.0,-70.28571428571429,57.57142857142857,54.42857142857143,9.055714285714286
2017-12-01 17:40-17:50,23924.5,7.9025,13.0775,16.9875,142.0,-69.75,58.5,55.875,13.0775
2017-12-01 17:50-18:00,23932.0,9.68,16.147142857142857,20.567142857142855,152.0,-72.28571428571429,59.0,56.857142857142854,16.147142857142857
2017-12-01 18:00-18:10,23939.5,11.0725,18.00375,23.9075,162.0,-71.875,59.125,57.5,18.00375
2017-12-01 18:10-18:20,23947.0,12.737142857142857,20.402857142857144,25.444285714285712,172.0,-73.14285714285714,60.0,57.42857142857143,20.402857142857144
2017-12-01 18:20-18:30,23953.5,12.708333333333332,20.323333333333334,25.571666666666665,180.66666666666666,-72.83333333333333,60.0,57.666666666666664,20.323333333333334
2017-12-01 18:30-18:40,23960.0,13.778571428571428,21.847142857142856,27.39142857142857,4.0,-68.42857142857143,61.0,57.142857142857146,21.847142857142856
2017-12-01 18:40-18:50,23967.0,14.912857142857144,23.68857142857143,29.05857142857143,13.285714285714286,-69.57142857142857,61.714285714285715,57.0,23.68857142857143
2017-12-01 18:50-19:00,23974.5,14.265,22.60875,28.285,23.375,-69.5,62.125,56.375,22.60875
2017-12-01 19:00-19:10,23982.0,13.647142857142857,21.35,27.212857142857143,33.285714285714285,-68.85714285714286,63.0,54.714285714285715,21.35
2017-12-01 19:10-19:20,23988.0,12.950000000000001,21.122,25.456,41.4,-68.4,63.4,53.4,21.122
2017-12-01 19:20-19:30,23993.0,12.161999999999999,19.21,24.646,4.0,-68.0,64.0,51.6,19.21
2017-12-01 19:30-19:40,23999.0,10.438571428571429,16.57857142857143,20.934285714285714,12.0,-68.14285714285714,64.42857142857143,50.0,16.57857142857143
