created_in,entry_id,PM1.0_CF_ATM_ug/m3,PM2_5_CF_ATM_ug_m3,PM10.0_CF_ATM_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_,PM2.5_CF_1_ug/m3
2017-12-09 17:00-18:00,86137.5,1.044777778,1.645555556,1.957444444,246.1777778,-67.96666667,68.86666667,19.88888889,1.645555556
2017-12-09 18:00-19:00,86182.75,0.602879227,1.022594203,1.319074879,114.0108696,-68.27101449,75.88574879,12.45458937,1.022594203
2017-12-09 19:00-20:00,86228,0.657222222,1.021777778,1.305666667,76,-68,77.8,10.04444444,1.021777778
2017-12-09 20:00-21:00,86273,0.738777778,1.287444444,1.585,88.44444444,-68.43333333,79.2,10.54444444,1.287444444
2017-12-09 21:00-22:00,86318,0.397777778,0.685,1.064888889,34.08888889,-68.52222222,82.65555556,8.655555556,0.685
2017-12-09 22:00-23:00,86363,0.697555556,1.053,1.329444444,70.97777778,-69.26666667,84.81111111,8.777777778,1.053
2017-12-09 23:00-00:00,86408,0.894777778,1.321666667,1.537222222,88.23333333,-68.82222222,82.24444444,9.5,1.321666667
2017-12-10 00:00-01:00,86453,1.381555556,2.009444444,2.286555556,142,-68.43333333,78.94444444,11.12222222,2.009444444
2017-12-10 01:00-02:00,86498,3.657111111,5.035222222,5.636666667,195.1444444,-68.42222222,76.55555556,12.27777778,5.035222222
2017-12-10 02:00-03:00,86542.75,4.649545455,6.41985101,7.016121212,183.5265152,-68.02853535,74.98434343,12.63585859,6.41985101
2017-12-10 03:00-04:00,86587.5,5.731,7.635555556,8.326444444,243.3333333,-68.31111111,73.21111111,13.64444444,7.630888889
2017-12-10 04:00-05:00,86632.5,10.04455556,13.66344444,14.73611111,273.3555556,-67.78888889,71.38888889,14.81111111,13.486
2017-12-10 05:00-06:00,86677.5,7.182888889,9.692111111,10.61333333,270,-68.02222222,69.53333333,15.15555556,9.686555556
2017-12-10 06:00-07:00,86722.5,6.019111111,8.353222222,9.199555556,320.6666667,-67.57777778,67.45555556,15.53333333,8.353222222
2017-12-10 07:00-08:00,86767.75,5.868828502,7.924816425,8.773557971,374.3913043,-69.03888889,65.30724638,16.35821256,7.92126087
2017-12-10 08:00-09:00,86813,2.640111111,3.493111111,3.890666667,365.3333333,-68.28888889,64.1,15.7,3.493111111
2017-12-10 09:00-10:00,86857.75,1.932103535,2.625742424,2.940378788,402.875,-68.53484848,62.85808081,16.11616162,2.625742424
2017-12-10 10:00-11:00,86902.5,1.426888889,2.027111111,2.312,423.4666667,-68.52222222,62.04444444,16.13333333,2.027111111
2017-12-10 11:00-12:00,86947.25,1.305934343,1.867366162,2.164371212,235.7234848,-67.43459596,61.64545455,16.64116162,1.867366162
2017-12-10 12:00-13:00,86992,1.259111111,1.742111111,1.996333333,86.66666667,-67.51111111,61,17.55555556,1.742111111
2017-12-10 13:00-14:00,87037,1.184,1.658666667,1.937222222,146.6666667,-67.76666667,60.72222222,18.55555556,1.658666667
2017-12-10 14:00-15:00,87082,1.111444444,1.601666667,1.875,206.6666667,-66.96666667,60.46666667,19.2,1.601666667
2017-12-10 15:00-16:00,87127,1.154666667,1.671666667,1.939555556,266.6666667,-67.07777778,60.83333333,18.97777778,1.671666667
2017-12-10 16:00-17:00,87172,1.572444444,2.413222222,2.812222222,326.6666667,-67.13333333,65.66666667,18.44444444,2.413222222
2017-12-10 17:00-18:00,87217,0.452333333,0.710666667,0.922666667,373.7777778,-67.24444444,73.07777778,14.01111111,0.710666667
2017-12-10 18:00-19:00,87262,0.698222222,1.115888889,1.460777778,117.7444444,-68.37777778,78.93333333,11.26666667,1.115888889
2017-12-10 19:00-20:00,87307,0.628555556,1.023666667,1.442,78.66666667,-68.56666667,80.38888889,10.33333333,1.023666667
2017-12-10 20:00-21:00,87351.5,0.480968992,0.790777778,1.0485323,129.7131783,-68.17726098,81.12196382,9.320930233,0.790777778
2017-12-10 21:00-22:00,87396,0.758555556,1.164888889,1.479444444,126,-68.52222222,80.42222222,10.83333333,1.164888889
2017-12-10 22:00-23:00,87440.75,0.726209596,1.202012626,1.512128788,186.2992424,-68.23585859,80.41363636,10.59873737,1.202012626
2017-12-10 23:00-00:00,87485.5,0.749666667,1.181666667,1.614333333,246,-68.18888889,78.6,13.15555556,1.181666667
2017-12-11 00:00-01:00,87530.5,0.888111111,1.419,1.812222222,260.9333333,-67.84444444,76.91111111,15.22222222,1.419
2017-12-11 01:00-02:00,87575.5,2.567555556,3.592,4.127333333,236.2777778,-67.92222222,73.46666667,17.94444444,3.592
2017-12-11 02:00-03:00,87620.5,7.495111111,10.06288889,11.02055556,284,-68.2,70.56666667,19.03333333,10.06288889
2017-12-11 03:00-04:00,87665.5,7.880333333,10.56844444,11.57955556,344,-67.82222222,68.2,19.02222222,10.55744444
2017-12-11 04:00-05:00,87710.5,6.318888889,8.216555556,9.039,344.8444444,-67.73333333,66.75555556,18.93333333,8.216555556
2017-12-11 05:00-06:00,87755.25,5.192325758,6.754217172,7.401825758,364.3484848,-68.04267677,65.55681818,18.27323232,6.754217172
2017-12-11 06:00-07:00,87800,4.681888889,5.978222222,6.638555556,400,-68.51111111,65.24444444,17.5,5.978222222
2017-12-11 07:00-08:00,87845,4.312888889,5.634111111,6.224333333,150.0111111,-68.54444444,64.48888889,17.46666667,5.634111111
2017-12-11 08:00-09:00,87890,3.042555556,4.054333333,4.573444444,98,-67.97777778,64.37777778,17.06666667,4.054333333
2017-12-11 09:00-10:00,87935.25,2.124219807,2.830690821,3.198942029,148.8695652,-67.79082126,64.11618357,17.57898551,2.830690821
2017-12-11 10:00-11:00,87980.5,1.534444444,2.151777778,2.424222222,83.33333333,-67.15555556,63.1,18.26666667,2.151777778
2017-12-11 11:00-12:00,88025.5,1.217555556,1.736,2.035,143.3333333,-67.47777778,62.65555556,18.34444444,1.736
2017-12-11 12:00-13:00,88070,1.209142119,1.747447028,2.053173127,152.0930233,-67.98966408,61.82196382,19.97700258,1.747447028
2017-12-11 13:00-14:00,88114.75,1.310992754,1.825410628,2.047386473,174.7391304,-68.01014493,60.9531401,20.63550725,1.825410628
2017-12-11 14:00-15:00,88159.75,1.368169192,1.949810606,2.385502525,212.1477273,-68.43762626,60.38813131,20.7040404,1.949810606
2017-12-11 15:00-16:00,88204.5,1.924444444,2.573777778,2.988777778,238,-68.58888889,61.47777778,20.51111111,2.573777778
2017-12-11 16:00-17:00,88249.5,1.787888889,2.501333333,2.944444444,298,-68.92222222,65.45555556,19.16666667,2.501333333
2017-12-11 17:00-18:00,88294.5,2.621111111,3.598111111,4.155555556,358,-69.3,72.66666667,13.42222222,3.598111111
2017-12-11 18:00-19:00,88339.5,2.269666667,3.174333333,3.703,418,-69.15555556,78.91111111,8.911111111,3.174333333
2017-12-11 19:00-20:00,88384.5,1.704333333,2.387444444,2.782,478,-69.5,82,7.811111111,2.387444444
2017-12-11 20:00-21:00,88429.5,1.243333333,1.812111111,2.259333333,483.2444444,-70.05555556,82.43333333,7.566666667,1.812111111
2017-12-11 21:00-22:00,88474.5,0.619888889,0.948444444,1.194444444,422,-70.82222222,83.35555556,6.133333333,0.948444444
2017-12-11 22:00-23:00,88519.5,0.215111111,0.344444444,0.504666667,482,-70.51111111,83.66666667,6.388888889,0.344444444
2017-12-11 23:00-00:00,88564.25,0.260770202,0.476080808,0.664088384,542.2613636,-70.94166667,82.3780303,7.869444444,0.476080808
2017-12-12 00:00-01:00,88608.75,0.822020202,1.323376263,1.610618687,514.7727273,-69.58813131,79.46338384,12.20429293,1.323376263
2017-12-12 01:00-02:00,88653.5,1.486555556,2.137333333,2.549444444,558,-69.64444444,75.33333333,13.27777778,2.137333333
2017-12-12 02:00-03:00,88698.5,1.953777778,2.785111111,3.281444444,607.1555556,-70.23333333,72.73333333,14.03333333,2.785111111
2017-12-12 03:00-04:00,88743.5,4.252444444,5.562777778,6.143222222,592.1,-69.31111111,69.75555556,16.1,5.501444444
2017-12-12 04:00-05:00,88788.25,4.092957071,5.478,6.018068182,627.6363636,-68.46262626,68.21186869,14.91237374,5.478
2017-12-12 05:00-06:00,88833,4.496777778,6.021222222,6.730111111,661.3777778,-68.16666667,66.33333333,15.08888889,6.021222222
2017-12-12 06:00-07:00,88878,4.238111111,5.667111111,6.325111111,698.6666667,-68.85555556,63.65555556,16.71111111,5.667111111
2017-12-12 07:00-08:00,88923,3.125,4.103666667,4.578666667,758.6666667,-69.25555556,61.95555556,17.08888889,4.103666667
2017-12-12 08:00-09:00,88968,2.326333333,3.112666667,3.567333333,818.6666667,-68.53333333,60.57777778,17.08888889,3.112666667
2017-12-12 09:00-10:00,89012.5,2.130059432,2.910943152,3.392816537,878.620155,-70.4496124,59.93307494,16.67648579,2.910943152
2017-12-12 10:00-11:00,89057,2.052444444,2.774666667,3.204666667,938.6666667,-71.26666667,58.86666667,17.1,2.774666667
2017-12-12 11:00-12:00,89102,1.573333333,2.246777778,2.626222222,944.5444444,-71.47777778,58.3,17.12222222,2.246777778
2017-12-12 12:00-13:00,89147,1.335,1.923222222,2.511888889,279.3222222,-69.23333333,58.01111111,16.93333333,1.923222222
2017-12-12 13:00-14:00,89192,1.147333333,1.574333333,1.827111111,74.66666667,-68.15555556,58,16.52222222,1.574333333
2017-12-12 14:00-15:00,89237,1.017555556,1.433222222,1.714777778,134.6666667,-68.17777778,57.78888889,16.28888889,1.433222222
2017-12-12 15:00-16:00,89282,1.582,2.208888889,2.671222222,161.8888889,-68.67777778,58.26666667,17.15555556,2.208888889
2017-12-12 16:00-17:00,89327,1.800777778,2.566333333,2.993222222,95.28888889,-68.65555556,62.07777778,17.5,2.565777778
2017-12-12 17:00-18:00,89372,1.266222222,1.849555556,2.261777778,81.33333333,-68.61111111,69.18888889,13.94444444,1.849555556
2017-12-12 18:00-19:00,89417,1.785888889,2.615333333,3.067,128.6222222,-67.98888889,76.51111111,8.588888889,2.615333333
2017-12-12 19:00-20:00,89462,1.129777778,1.763,2.146333333,106,-68.13333333,80.85555556,6.311111111,1.763
2017-12-12 20:00-21:00,89506.75,0.606926768,0.951661616,1.128242424,141.3333333,-68.41338384,81.95025253,5.130050505,0.951661616
2017-12-12 21:00-22:00,89551.5,0.383,0.676555556,0.908666667,173.8222222,-68.66666667,81.42222222,6.4,0.676555556
2017-12-12 22:00-23:00,89596.25,0.961277778,1.415651515,1.753002525,186.0265152,-68.88813131,80.93232323,8.630050505,1.415651515
2017-12-12 23:00-00:00,89641,1.189888889,1.677222222,1.970888889,237.3333333,-69.55555556,81.21111111,9.177777778,1.677222222
2017-12-13 00:00-01:00,89686,2.015666667,2.721,3.136777778,297.3333333,-68.56666667,79.66666667,11.2,2.721
2017-12-13 01:00-02:00,89731,3.3,4.344555556,4.903444444,300.4444444,-67.92222222,74.75555556,16.02222222,4.344555556
2017-12-13 02:00-03:00,89776,4.648444444,6.038666667,6.808222222,311.7888889,-68.12222222,71.71111111,17.83333333,6.038666667
2017-12-13 03:00-04:00,89821,4.799777778,6.340444444,7.129222222,49.34444444,-68.8,68.66666667,19.81111111,6.340444444
2017-12-13 04:00-05:00,89866,6.179111111,8.040444444,8.863444444,62.73333333,-68.53333333,65.9,20.83333333,8.040444444
2017-12-13 05:00-06:00,89911,7.428555556,9.938333333,10.97688889,67.33333333,-68.55555556,63.42222222,22.72222222,9.851222222
2017-12-13 06:00-07:00,89955.75,6.826113636,9.049598485,10.0637702,125.4583333,-68.47878788,62.22373737,22.26717172,9.049598485
2017-12-13 07:00-08:00,90000.25,5.616492424,7.492060606,8.430315657,53.6020202,-68.59393939,60.68989899,21.11641414,7.492060606
2017-12-13 08:00-09:00,90044.75,4.296767677,5.680270202,6.308982323,34.48106061,-68.76616162,60.11742424,17.84722222,5.680270202
2017-12-13 09:00-10:00,90089.25,3.716199495,4.847537879,5.426487374,71.70378788,-69.18030303,60.09545455,15.83055556,4.847537879
2017-12-13 10:00-11:00,90134,3.453666667,4.556222222,5.086555556,40.87777778,-69,59.18888889,15.75555556,4.556222222
2017-12-13 11:00-12:00,90179,2.852222222,3.779666667,4.219777778,76,-68.55555556,59.04444444,14.94444444,3.779666667
2017-12-13 12:00-13:00,90224.25,3.280925121,4.428466184,5.017599034,115.0434783,-68.45338164,58.0736715,15.98429952,4.428466184
2017-12-13 13:00-14:00,90269.5,4.518222222,6.397777778,7.247222222,118.1333333,-68.28888889,57.16666667,17.01111111,6.397777778
2017-12-13 14:00-15:00,90314.25,4.56669697,6.559603535,7.488282828,138.4545455,-68.33257576,56.43611111,17.52575758,6.551381313
2017-12-13 15:00-16:00,90359,3.120666667,4.282111111,4.882555556,143.6333333,-68.44444444,57.43333333,18.21111111,4.282111111
2017-12-13 16:00-17:00,90404,2.808555556,3.791,4.363444444,58,-68.81111111,62.05555556,17.98888889,3.791
2017-12-13 17:00-18:00,90449,4.043444444,5.424444444,6.095888889,74,-68.56666667,69.28888889,15.36666667,5.424444444
2017-12-13 18:00-19:00,90494,7.444444444,9.451333333,10.27844444,134,-68.08888889,76.61111111,11.32222222,9.451333333
2017-12-13 19:00-20:00,90538.75,5.263916667,6.732343434,7.49909596,194.1780303,-67.65429293,81.84419192,5.767424242,6.732343434
2017-12-13 20:00-21:00,90583.25,5.330520202,6.816454545,7.419005051,170.6060606,-68.1,84.07676768,5.017929293,6.816454545
2017-12-13 21:00-22:00,90627.75,5.709266936,7.296294237,7.874625885,45.39004044,-69.32760364,84.77224469,4.928463094,7.296294237
2017-12-13 22:00-23:00,90672.25,4.762194444,5.939664141,6.422454545,43.96969697,-68.57651515,84.15681818,4.62979798,5.939664141
2017-12-13 23:00-00:00,90717.25,4.69973913,6.037637681,6.620405797,74.33333333,-68.7468599,82.24082126,5.968115942,6.037637681
2017-12-14 00:00-01:00,90762.5,5.647444444,7.288555556,7.994222222,108.7111111,-68.55555556,78.75555556,8.288888889,7.288555556
2017-12-14 01:00-02:00,90807.5,9.211555556,12.36366667,13.52133333,144.6666667,-68.04444444,73.15555556,14.57777778,12.36366667
2017-12-14 02:00-03:00,90852.5,13.66266667,18.60377778,20.37377778,174.6666667,-68.24444444,69.06666667,16.76666667,17.48911111
2017-12-14 03:00-04:00,90897.5,11.39122222,15.31377778,16.68611111,210.6666667,-68.42222222,66.31111111,24.23333333,15.16355556
2017-12-14 04:00-05:00,90942.75,10.14026329,13.70948551,15.14803865,121.2028986,-68.35797101,64.62173913,32.67777778,13.70948551
2017-12-14 05:00-06:00,90988,19.82333333,28.104,30.83222222,106,-69.15555556,63.17777778,38.23333333,25.21977778
2017-12-14 06:00-07:00,91033,17.20777778,24.00711111,26.25766667,62.75555556,-68.98888889,62.17777778,42.12222222,22.99388889
2017-12-14 07:00-08:00,91078,15.019,20.60688889,22.65522222,91.12222222,-68.56666667,59.68888889,41.9,20.59255556
2017-12-14 08:00-09:00,91123,18.35477778,25.43944444,27.91966667,85.04444444,-69.15555556,58.47777778,49.06666667,25.43588889
2017-12-14 09:00-10:00,91168,14.31911111,19.18755556,21.00544444,40.93333333,-69.3,57.2,40.18888889,19.18755556
2017-12-14 10:00-11:00,91213,11.58777778,14.91333333,16.35877778,79.55555556,-68.97777778,56.53333333,30.36666667,14.91333333
2017-12-14 11:00-12:00,91258,10.40444444,13.30911111,14.62244444,98.66666667,-68.98888889,55.33333333,26.7,13.30911111
2017-12-14 12:00-13:00,91303,8.806444444,10.95722222,11.927,158.6666667,-68.73333333,54.46666667,25.46666667,10.95722222
2017-12-14 13:00-14:00,91348,8.369555556,10.48877778,11.4,63.9,-68.96666667,53.5,26.14444444,10.48877778
2017-12-14 14:00-15:00,91393,8.271111111,10.56455556,11.57533333,50.94444444,-68.98888889,52.63333333,27.11111111,10.56455556
2017-12-14 15:00-16:00,91437.5,7.976416021,10.23073385,11.08356848,33.53333333,-68.5997416,53.76744186,26.14909561,10.22771059
2017-12-14 16:00-17:00,91482,10.54655556,14.07288889,15.21566667,46.63333333,-68.65555556,58.27777778,23.11111111,14.07288889
2017-12-14 17:00-18:00,91527,13.49111111,17.89533333,19.54144444,38.53333333,-68.65555556,64.7,18.82222222,17.89344444
2017-12-14 18:00-19:00,91572,15.00977778,19.99555556,21.52755556,47.77777778,-67.71111111,71.23333333,13.31111111,19.90088889
2017-12-14 19:00-20:00,91617,14.22122222,18.85455556,20.39322222,79.25555556,-67.56666667,75.42222222,15.13333333,18.83622222
2017-12-14 20:00-21:00,91662.25,14.7218744,19.95394444,21.7114372,124.7101449,-67.71618357,73.57173913,30.85458937,19.95394444
2017-12-14 21:00-22:00,91707.5,13.79288889,18.45822222,20.12433333,140,-67.71111111,73.76666667,27.46666667,18.45822222
