created_in,entry_id,PM1.0_CF_ATM_ug/m3,PM2_5_CF_ATM_ug_m3,PM10.0_CF_ATM_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_,PM2.5_CF_1_ug/m3
2017-12-09 08:00-09:00,49308.1875,33.61417484,49.42838055,55.33741015,292.8329736,-61.49472046,59.73424066,46.15053441,42.07077123
2017-12-09 09:00-10:00,49352.8125,34.16637689,49.83828725,55.45688952,343.7746212,-61.76780303,59.20063131,47.31647727,42.12362184
2017-12-09 10:00-11:00,49397.25,31.84883664,45.88253843,50.90508108,339.7572225,-61.46231959,58.93928909,47.7422843,40.03051363
2017-12-09 11:00-12:00,49441.625,32.69123169,46.99762437,51.98794679,268.6114268,-61.45615981,58.12063492,49.38697691,41.12747817
2017-12-09 12:00-13:00,49486.1875,32.92049812,47.32502199,52.41713092,282.7025515,-61.10525362,57.20869408,51.23188759,41.43524341
2017-12-09 13:00-14:00,49531,31.56352778,45.28819444,50.17713889,331.8111111,-61.63888889,56.6,51.21944444,40.26038889
2017-12-09 14:00-15:00,49575.6875,33.73696875,48.33959028,53.63745486,391.9041667,-61.25069444,56.13715278,52.78541667,42.12295833
2017-12-09 15:00-16:00,49620.1875,35.22727579,50.71877381,56.32754365,406.8450397,-61.07162698,56.3125,53.60912698,43.40360913
2017-12-09 16:00-17:00,49664.8125,35.64078788,51.02639141,56.35381376,407.6761995,-61.72727273,60.18232323,51.03320707,43.01061806
2017-12-09 17:00-18:00,49709.5625,35.20646654,49.88095644,54.61144066,434.1597222,-61.5217803,64.29955808,45.79564394,42.00124432
2017-12-09 18:00-19:00,49754.25,33.50948238,47.39381165,51.76006978,443.2916667,-62.04708672,65.9852981,40.84559621,40.31540786
2017-12-09 19:00-20:00,49798.75,28.31571429,40.00868387,43.63595432,479.684442,-62.34272072,68.40295894,36.4711479,35.51406622
2017-12-09 20:00-21:00,49843.375,19.23292361,26.51061995,28.70051452,526.6578283,-62.37708333,71.70252525,30.11041667,25.31073611
2017-12-09 21:00-22:00,49888.1875,14.04130808,19.16239141,20.65247096,549.4470328,-62.18005051,72.58977273,27.07013889,18.78975253
2017-12-09 22:00-23:00,49933.125,11.92593651,16.05083377,17.30896423,587.4444637,-62.03863911,74.02094313,25.68618522,16.04932746
2017-12-09 23:00-00:00,49978.0625,11.58241225,15.56321212,16.77440846,630.8488636,-62.00170455,73.90170455,25.03869949,15.56290657
2017-12-10 00:00-01:00,50022.9375,13.75421212,18.82609217,20.44012058,670.6162247,-61.65915404,71.3354798,27.72159091,18.71192551
2017-12-10 01:00-02:00,50067.8125,13.41674369,18.3903529,20.06670455,715.5106061,-61.50372475,67.68074495,30.52594697,18.36715846
2017-12-10 02:00-03:00,50112.375,14.82996785,19.95874466,21.63433984,719.9879757,-61.31058697,65.77401926,32.21840792,19.68872509
2017-12-10 03:00-04:00,50156.625,19.79561752,26.76566667,28.75122009,716.7179487,-61.83376068,64.01089744,36.33846154,25.05702778
2017-12-10 04:00-05:00,50200.8125,19.22547324,25.93025986,28.004549,758.1251311,-61.79534285,62.56581197,38.72390249,25.06167652
2017-12-10 05:00-06:00,50245,21.12950262,28.88555683,31.13831547,689.6146973,-61.87017276,61.65433604,40.58052014,26.89658249
2017-12-10 06:00-07:00,50289.5625,23.42859407,31.97351263,34.62822096,640.498548,-61.96376263,60.56994949,43.57531566,29.15804167
2017-12-10 07:00-08:00,50334.3125,23.76852367,32.66006818,35.34669673,539.2703268,-61.80685635,60.04288818,45.33741631,31.00556862
2017-12-10 08:00-09:00,50378.875,23.3621287,32.28421221,34.94879789,535.8015602,-61.77072511,59.24339827,46.35252525,31.17487798
2017-12-10 09:00-10:00,50423.375,26.84029969,37.26997592,40.42548304,526.5299693,-61.45019841,58.53146645,49.95399531,34.82864917
2017-12-10 10:00-11:00,50468.0625,27.53681439,38.35800189,41.68033207,559.6483586,-61.15107323,57.91963384,51.48888889,35.55869697
2017-12-10 11:00-12:00,50512.875,27.38302953,37.97829902,41.21029993,568.5345246,-61.534972,57.54330808,52.16944444,34.97677588
2017-12-10 12:00-13:00,50557.625,25.8278876,35.46836951,38.40238178,588.8037468,-61.36666667,56.78869509,52.34018088,33.34320413
2017-12-10 13:00-14:00,50602.25,24.7388042,33.88459688,36.71274322,646.4978997,-61.08570461,56.43888889,51.46334688,32.66309214
2017-12-10 14:00-15:00,50646.6875,24.17224341,33.15220766,35.97073186,603.8099162,-60.9874769,56.40630081,50.84611819,32.07600961
2017-12-10 15:00-16:00,50691.0625,25.97126042,35.93389236,39.01672569,532.0857639,-61.93958333,56.58402778,52.334375,33.92263889
2017-12-10 16:00-17:00,50735.4375,24.52836616,33.80875086,36.47915674,579.9654703,-62.34057496,61.42096422,49.33290989,31.5981865
2017-12-10 17:00-18:00,50780,15.88828283,21.47640467,23.17679987,629.7272727,-62.53042929,66.87304293,38.42613636,21.38335859
2017-12-10 18:00-19:00,50824.625,10.96518858,14.85181692,16.02009136,689.71875,-62.57669553,67.53379329,33.17939214,14.84173359
2017-12-10 19:00-20:00,50869.1875,8.897949539,12.0933739,13.12841332,718.7365222,-62.42786146,70.07642559,28.3069973,12.0933739
2017-12-10 20:00-21:00,50913.5,8.6368647,11.58665723,12.49841693,770.2742225,-62.54293926,71.91208799,25.90907762,11.5655739
2017-12-10 21:00-22:00,50957.8125,7.427008427,9.858057802,10.59001862,816.4425608,-62.6432611,73.737108,24.01770319,9.858057802
2017-12-10 22:00-23:00,51002.625,6.654130819,8.694345328,9.300607213,830.6172596,-62.87222222,75.54545455,22.3592803,8.694345328
2017-12-10 23:00-00:00,51047.625,6.687444444,8.694944444,9.304972222,817.4555556,-62.83611111,75.85555556,21.94722222,8.694944444
2017-12-11 00:00-01:00,51092.375,8.388748377,11.01175758,11.86826524,842.7924333,-62.56763167,72.09512085,25.07681277,11.01175758
2017-12-11 01:00-02:00,51137.0625,9.710364268,12.72978093,13.66188068,874.635101,-62.37127525,68.67777778,27.5977904,12.70416982
2017-12-11 02:00-03:00,51181.8125,12.1274504,15.9593631,17.05877976,919.1071429,-62.34246032,66.61686508,29.2,15.43347421
2017-12-11 03:00-04:00,51226.125,12.04216046,16.05057404,17.18946412,977.541781,-62.45484496,64.9008547,30.3620652,15.90093515
2017-12-11 04:00-05:00,51270.25,15.00120676,20.14868718,21.66727715,1020.002431,-62.66212121,63.36890783,34.6854798,18.63118718
2017-12-11 05:00-06:00,51314.75,12.39005039,16.24021576,17.43111886,1073.925517,-63.02067183,62.34179587,37.80096899,16.22428553
2017-12-11 06:00-07:00,51359.625,12.91883377,17.26625774,18.74145251,1127.193832,-63.03885046,61.86078173,37.67620773,17.26625774
2017-12-11 07:00-08:00,51404.4375,14.7533548,19.87512184,21.43367361,1123.211806,-62.90744949,61.03920455,39.45359848,19.8149697
2017-12-11 08:00-09:00,51448.9375,14.98426114,20.21800264,21.83427348,1142.988989,-62.41609261,60.1039435,42.15007488,20.09890381
2017-12-11 09:00-10:00,51493.5625,15.27293876,20.62209028,22.25333396,1185.368876,-62.38888889,59.16944444,45.15612374,20.50536806
2017-12-11 10:00-11:00,51538.125,16.95932035,22.8345855,24.50291026,1232.415341,-62.50470779,58.51954365,47.61169733,22.74102002
2017-12-11 11:00-12:00,51582.75,17.56521618,23.69385079,25.44259999,898.1148551,-62.2748957,57.65271465,49.52704216,23.66018854
2017-12-11 12:00-13:00,51627.25,18.32392803,25.14950726,27.12676515,585.9800189,-62.32127525,57.80075758,50.71953914,25.07364867
2017-12-11 13:00-14:00,51670.6875,19.45861332,26.62752431,28.71400316,423.2162879,-62.20271465,57.66426768,50.50909091,26.51408681
2017-12-11 14:00-15:00,51714.3125,21.94054487,30.1632779,32.90957916,477.7292129,-62.27524329,57.22432249,50.82793176,29.53093712
2017-12-11 15:00-16:00,51758.75,22.63573171,31.24893428,34.13356369,358.2491192,-61.97594851,57.64004065,50.45311653,30.38469444
2017-12-11 16:00-17:00,51803.25,24.87047561,34.34749661,37.51108537,401.4716125,-62.00609756,60.30772358,48.53360434,32.18788008
2017-12-11 17:00-18:00,51847.9375,24.44267677,33.47337335,36.33335669,356.3826581,-62.33602602,64.71297486,44.38936375,31.50313538
2017-12-11 18:00-19:00,51892.8125,19.80949684,27.12561679,29.27947727,262.0217172,-62.56313131,67.49703283,39.48093434,26.22753346
2017-12-11 19:00-20:00,51937.375,16.07914078,21.91261585,23.60749463,315.1352588,-61.98143939,70.66887626,33.64217172,21.83446496
2017-12-11 20:00-21:00,51982,14.63881818,19.79972475,21.2361183,371.0687582,-61.93115119,72.37814284,30.14292106,19.73680808
2017-12-11 21:00-22:00,52026.875,11.48782364,15.42706008,16.60586693,415.5116279,-61.67028424,73.76136951,26.3755168,15.37747674
2017-12-11 22:00-23:00,52071.5,8.149420998,10.74757479,11.53122937,419.339805,-61.9540081,76.08728418,22.42638155,10.74757479
2017-12-11 23:00-00:00,52115.875,8.090092827,10.65318003,11.42266922,372.1657867,-62.26303368,74.99428446,22.9986813,10.65318003
2017-12-12 00:00-01:00,52160.0625,9.300717072,12.39048431,13.33617781,378.4289004,-63.03521345,71.48243209,26.19658142,12.39048431
2017-12-12 01:00-02:00,52204.4375,7.419513742,9.822771039,10.60746777,376.8734716,-62.77518205,68.26401368,29.36886452,9.822771039
2017-12-12 02:00-03:00,52249.125,8.355795455,11.05207639,11.87562311,430.8200758,-62.22695707,66.21723485,31.35315657,11.04427336
2017-12-12 03:00-04:00,52294,11.13583333,14.95213889,16.1385,450.9583333,-62.27222222,64.63333333,32.48333333,14.61933333
2017-12-12 04:00-05:00,52339.0625,11.44540399,15.24615882,16.45329831,490.3022947,-62.40839372,63.54987923,34.87832126,14.90301993
2017-12-12 05:00-06:00,52383.75,11.37630461,15.10170423,16.30518403,549.1924242,-62.63503788,62.57108586,38.13601641,15.10170423
2017-12-12 06:00-07:00,52428.3125,10.74222033,14.11071338,15.20671465,609.1691288,-62.30328283,61.5832702,39.72007576,14.11071338
2017-12-12 07:00-08:00,52473,10.38434282,13.58265176,14.61599187,588.2890244,-62.42520325,60.61666667,40.96815718,13.58217954
2017-12-12 08:00-09:00,52517.6875,10.85658523,14.48143813,15.53264457,616.6426768,-62.11900253,59.32222222,42.31635101,14.4808548
2017-12-12 09:00-10:00,52561.5,11.08311174,14.63504554,15.79819482,663.4713862,-61.89983791,58.11195571,45.48603945,14.63504554
2017-12-12 10:00-11:00,52605.25,10.7861572,14.01449747,15.07161237,581.8087753,-61.29438131,57.54753788,48.59917929,14.01352525
2017-12-12 11:00-12:00,52650.125,12.12391667,16.11094444,17.22152778,574.6388889,-61.44444444,56.99166667,48.98611111,15.64844444
2017-12-12 12:00-13:00,52694.8125,9.820328252,12.79385414,13.76082183,450.8279441,-61.2555494,56.57188347,49.11433235,12.79385414
2017-12-12 13:00-14:00,52739.125,9.97735322,12.9130565,13.83611553,425.1778725,-61.2092803,56.63784722,48.16947601,12.9130565
2017-12-12 14:00-15:00,52783.6875,10.37712311,13.46215909,14.47128157,480.0174874,-61.27834596,55.96685606,49.25290404,13.46215909
2017-12-12 15:00-16:00,52828.4375,12.27769003,16.10101515,17.36958775,477.1569444,-61.45593434,55.79204545,49.96262626,16.10101515
2017-12-12 16:00-17:00,52873.1875,15.56443368,20.33687552,21.75386789,518.1047431,-61.14735123,59.58860343,46.71450099,20.3366533
2017-12-12 17:00-18:00,52917.9375,19.60520939,25.86845603,27.55947437,564.1218625,-61.35692095,65.22307963,40.5519189,25.69160917
2017-12-12 18:00-19:00,52962.375,21.70477525,28.96202778,30.89278567,604.24375,-61.1989899,66.4113952,37.96202652,28.23557576
2017-12-12 19:00-20:00,53006.6875,19.76000065,26.82944387,28.68353817,540.2918068,-61.75793607,68.78404933,34.57312916,25.89035377
2017-12-12 20:00-21:00,53051,19.9748219,27.07013702,28.94392894,477.9095574,-62.10739329,70.81850251,32.0448031,26.41017264
2017-12-12 21:00-22:00,53095.375,18.38943218,24.86481611,26.59634686,524.936544,-62.11895743,72.24722222,29.72386364,24.61274071
2017-12-12 22:00-23:00,53140,15.28998559,20.95997662,22.54276656,578.4882246,-62.32870945,73.2531746,27.59855935,20.84628813
2017-12-12 23:00-00:00,53184.625,13.20391192,18.17738279,19.61878388,569.601355,-61.9950542,72.89668022,26.43712737,18.17718835
2017-12-13 00:00-01:00,53229.1875,14.10510227,19.75033396,21.53516351,587.3702652,-61.92935606,69.19444444,30.63484848,19.70488258
2017-12-13 01:00-02:00,53273.9375,14.78511301,20.68051768,22.62699306,551.7391414,-61.71294192,66.02891414,34.45965909,20.58707323
2017-12-13 02:00-03:00,53318.5625,17.49690339,24.27709356,26.37965287,552.9189348,-61.64170208,64.65605753,36.31018416,23.95834362
2017-12-13 03:00-04:00,53363.0625,19.78376587,27.24374802,29.59660516,443.6321429,-61.83968254,63.47222222,38.38829365,26.52059524
2017-12-13 04:00-05:00,53407.9375,22.3796558,31.02223128,33.70820229,340.9821256,-61.81914251,61.97373188,40.45694444,29.42952295
2017-12-13 05:00-06:00,53452.8125,20.95372253,29.04792134,31.77545663,379.0916667,-61.5994098,60.76484467,41.28676591,27.80379551
2017-12-13 06:00-07:00,53497.4375,18.18805754,25.54340873,28.00183135,431.3154762,-61.41369048,59.94186508,40.68511905,25.01775992
2017-12-13 07:00-08:00,53542.1875,17.51308712,24.81653409,27.35007449,400.674053,-61.19109848,59.4594697,41.3959596,24.5832702
2017-12-13 08:00-09:00,53587.0625,19.23744823,27.47647348,30.32478851,406.8191288,-60.86679293,58.23573232,43.21193182,27.13048927
2017-12-13 09:00-10:00,53631.5,21.07647558,29.83357263,32.87054565,442.7868321,-60.88755981,57.075,47.07465112,29.35390547
2017-12-13 10:00-11:00,53675.9375,20.57962247,28.79288763,31.55951641,440.6800505,-60.72796717,56.32455808,50.06635101,28.40103346
2017-12-13 11:00-12:00,53720.125,18.09534015,25.20807379,27.45643743,472.7506213,-61.00086305,55.50311961,51.02316765,25.1046557
2017-12-13 12:00-13:00,53763.8125,17.98225033,25.05008809,27.50411809,421.5120042,-61.02149282,55.13331253,50.35771964,24.95516314
2017-12-13 13:00-14:00,53807.75,18.39162712,25.8646081,28.40479322,451.2784903,-61.12819496,54.86294885,51.16613939,25.76935697
2017-12-13 14:00-15:00,53851.3125,19.2447415,27.07779672,29.82959448,497.1769924,-61.08948508,54.34052826,51.54145876,26.96721645
2017-12-13 15:00-16:00,53894.8125,22.51474813,31.42408413,34.46628711,555.5518088,-61.32209596,54.32801109,52.85625549,30.78461548
2017-12-13 16:00-17:00,53939.1875,22.20715152,30.90703283,33.76845833,615.6258838,-60.6782197,58.15814394,48.50984848,30.38595581
2017-12-13 17:00-18:00,53984.0625,26.01667172,36.37946528,39.68361111,672.736553,-60.86508838,63.22695707,43.95599747,34.21977525
2017-12-13 18:00-19:00,54028.6875,30.61855479,43.98931732,48.22532893,709.1853058,-60.62463815,63.46214431,41.05998245,38.26409166
2017-12-13 19:00-20:00,54073.375,31.92356401,46.53007389,51.03297672,724.7140975,-60.48919631,67.15600296,36.57243632,39.17310971
2017-12-13 20:00-21:00,54118.375,31.83080556,46.62355556,50.96877778,654.9361111,-60.75833333,69.64444444,33.68333333,39.37891667
2017-12-13 21:00-22:00,54163.3125,32.01839899,46.47426073,50.70056692,645.2660985,-60.65650253,70.57133838,32.15953283,38.93416604
2017-12-13 22:00-23:00,54207.75,27.22023711,38.97507981,42.45563796,600.0102838,-60.33135965,71.07294657,30.18697501,33.88704326
2017-12-13 23:00-00:00,54250.6875,21.61620091,31.21318844,34.15845041,565.6507568,-60.14390213,70.28316379,30.39940667,28.73411771
2017-12-14 00:00-01:00,54293.375,21.19570331,30.9242395,34.05776512,153.9109699,-64.60831412,67.24816645,33.57133956,28.50813814
2017-12-14 01:00-02:00,54337.3125,16.29946962,24.34539934,27.08208219,190.1264197,-65.00912761,64.49388507,37.64109702,23.58069759
2017-12-14 02:00-03:00,54381,15.57797033,23.70814583,26.67970707,230.1225379,-65.45132576,62.79034091,45.52651515,23.17846907
2017-12-14 03:00-04:00,54424.5625,18.68142073,28.02381412,31.29793525,261.3831079,-65.68616522,61.73849206,51.92928391,27.09622637
2017-12-14 04:00-05:00,54468.875,21.42930572,31.79538665,35.27101024,306.0653566,-65.1486406,60.96577511,56.00286344,30.28132391
2017-12-14 05:00-06:00,54513.375,22.72255136,33.77664614,37.55009205,333.5437764,-65.4362638,60.39855532,56.77790991,31.58089464
2017-12-14 06:00-07:00,54558,24.30123514,36.39114018,40.6288385,376.3182817,-64.93023256,59.7622093,55.67919897,33.20660142
2017-12-14 07:00-08:00,54602.6875,27.15396817,41.03095767,46.04633918,400.0457643,-64.90486258,59.32100364,53.21658298,36.72205742
2017-12-14 08:00-09:00,54647.25,29.75816531,44.17494048,49.37079329,403.3645833,-64.97754329,58.63794192,52.68806818,38.48524991
2017-12-14 09:00-10:00,54691.6875,26.95393729,40.3470981,45.1490843,463.2742248,-65.20939461,57.94028701,52.07978959,36.87450369
2017-12-14 10:00-11:00,54736.25,26.40988953,39.20836951,43.82289147,478.6768088,-65.21789406,57.09289406,51.93494832,36.43814599
2017-12-14 11:00-12:00,54781,25.52000568,38.0475303,42.56213636,497.8692551,-65.1719697,56.51994949,52.20031566,35.56877146
2017-12-14 12:00-13:00,54825.25,25.0021133,37.42212824,42.03239296,509.3524436,-65.16284461,56.17014411,52.02402882,35.16156892
2017-12-14 13:00-14:00,54869.25,25.31143414,37.91889406,42.76984617,384.3626836,-60.34903101,55.8399729,52.68872345,35.45125181
2017-12-14 14:00-15:00,54913.6875,24.97870655,37.35179665,41.83823751,284.4316013,-60.77012438,55.48514493,53.79098438,35.08204494
2017-12-14 15:00-16:00,54958.0625,24.91481959,37.28979341,41.73084892,316.9900745,-60.79728029,55.56463415,53.69272648,34.91989528
2017-12-14 16:00-17:00,55002.625,28.34127388,42.61018893,47.61684538,345.250818,-60.70576965,59.59844917,52.68248792,37.91413834
2017-12-14 17:00-18:00,55047.5,28.77880871,42.10767866,46.17240657,379.1729798,-61.0010101,65.32487374,47.02935606,37.5201048
2017-12-14 18:00-19:00,55092.1875,28.74512249,42.18816098,46.24284114,427.0202578,-61.08718434,66.5161161,43.47700258,37.34270957
2017-12-14 19:00-20:00,55137,25.70452778,38.22894444,41.98475,466.6777778,-61.64166667,69.775,37.61944444,34.70580556
2017-12-14 20:00-21:00,55181.8125,21.57783934,32.61417316,35.98649972,508.0449289,-61.92170689,72.04584655,31.21310635,31.13510687
2017-12-14 21:00-22:00,55225.8125,21.67674543,32.45827304,35.93063872,551.8744411,-61.98446816,73.92476287,27.87999661,31.02703083
2017-12-14 22:00-23:00,55269.5625,20.24167007,30.41923062,33.62251972,491.7840763,-61.94746018,74.93305653,27.76674437,29.48428152
2017-12-14 23:00-00:00,55313.6875,17.37635799,26.33916867,29.32893397,522.5638251,-61.90048425,74.43001727,27.49978042,25.89840016
2017-12-15 00:00-01:00,55358.125,17.92628662,27.3141976,30.36550821,565.9890783,-62.13674242,70.03162879,32.0927399,26.77791288
2017-12-15 01:00-02:00,55402.8125,20.24011474,30.91734018,34.41276016,533.1553911,-61.86482265,66.96565657,35.02980238,29.69138726
2017-12-15 02:00-03:00,55447.1875,23.82657122,37.42602003,42.47393257,586.3643169,-61.84086725,66.23506944,33.60217216,33.94518274
2017-12-15 03:00-04:00,55491.625,26.93815909,42.06263384,48.02541667,646.3096591,-61.73061869,65.18478535,36.02664141,37.13526768
2017-12-15 04:00-05:00,55536.1875,30.25454167,47.22323264,53.86768403,705.3833333,-61.36805556,64.04930556,38.83958333,40.09094444
2017-12-15 05:00-06:00,55580.625,31.23601694,48.63582182,55.40022832,698.8436992,-61.14952575,63.04349593,40.97567751,40.94092412
2017-12-15 06:00-07:00,55624.5625,33.46345822,52.81977345,60.78235223,417.6733075,-60.81282051,61.68130342,43.61437809,43.48460779
2017-12-15 07:00-08:00,55668.625,36.79473295,57.74239646,66.08101894,341.1099116,-60.48200758,60.36994949,46.19002525,46.04374369
2017-12-15 08:00-09:00,55713.3125,37.20996023,58.2044072,66.3893971,369.7462121,-60.16369949,59.7375,47.06332071,46.25381566
2017-12-15 09:00-10:00,55757.9375,37.76907926,59.61529397,68.71079803,423.5476463,-59.8021374,59.31683097,47.44930345,46.93113682
2017-12-15 10:00-11:00,55802.5625,39.18600072,61.7525669,71.04689809,420.1924419,-59.72977449,58.68534913,48.19453988,47.84677944
2017-12-15 11:00-12:00,55847.125,44.98251084,71.03162669,81.59819241,477.3919377,-59.94776423,58.12371274,49.59884824,51.90351897
2017-12-15 12:00-13:00,55891.5625,45.74508,71.80665666,82.59490016,519.1190476,-59.89420996,57.5642767,51.16794733,52.11192902
2017-12-15 13:00-14:00,55936.25,48.56277385,76.94940539,88.44053497,514.9974885,-60.08308081,57.44088164,51.60945323,54.73112917
2017-12-15 14:00-15:00,55981.125,48.58431631,76.70645838,88.03969346,419.3987319,-59.94090478,57.59460208,51.59964043,54.51437064
2017-12-15 15:00-16:00,56025.6875,49.80551973,78.34445342,89.6151974,390.5145282,-59.86625724,58.00570084,51.71257124,55.13638817
2017-12-15 16:00-17:00,56070.0625,51.50316617,80.68705984,91.59749289,435.3044838,-59.95346048,59.36942829,51.42545366,56.05402679
2017-12-15 17:00-18:00,56114.6875,55.08642809,85.01501748,95.63698636,447.044675,-60.11206083,63.65938461,47.43550176,57.3057295
2017-12-15 18:00-19:00,56159.5625,53.25455492,81.91845202,91.64274621,482.2450758,-60.85839646,65.09198232,45.02304293,55.48473169
2017-12-15 19:00-20:00,56203.75,53.56881926,81.98558631,91.41962365,518.7947421,-60.79094517,66.07216811,43.6275974,55.34174369
2017-12-15 20:00-21:00,56247.6875,50.13363416,76.53993166,85.09938779,494.3297877,-59.43461211,69.07399577,39.26141062,52.59827674
2017-12-15 21:00-22:00,56292.1875,46.87845649,71.37997772,79.32327466,472.3175121,-59.25993726,69.61281519,37.80193973,50.49794808
2017-12-15 22:00-23:00,56335.75,43.19630387,66.86258812,74.74331719,365.1372582,-59.38997991,69.79730399,36.8838473,49.17016823
2017-12-15 23:00-00:00,56379.3125,44.15421519,68.06982344,75.98921112,410.9251307,-59.51005403,68.49449143,40.69481883,49.26635588
2017-12-16 00:00-01:00,56423.6875,37.05737006,57.8021656,65.10917322,426.5693635,-59.53379735,65.65163805,47.97260731,45.26117708
2017-12-16 01:00-02:00,56468.1875,25.7993971,41.23126136,47.03183586,472.4910985,-59.48844697,64.08958333,55.97847222,36.14889583
2017-12-16 02:00-03:00,56512.875,24.00031203,38.38230967,43.79756755,514.4665918,-62.79559255,63.33600981,57.78854827,33.60235047
2017-12-16 03:00-04:00,56557.1875,22.71916477,36.65936398,41.9002923,542.4372815,-63.58648019,62.73525641,61.18780594,32.88219503
2017-12-16 04:00-05:00,56601.75,23.61602778,38.66386111,44.62252778,597.0861111,-63.69722222,62.60277778,61.49444444,34.53933333
2017-12-16 05:00-06:00,56646.6875,24.90241604,40.68163699,46.93884533,598.903851,-63.60271465,62.37657828,60.88541667,36.01211995
2017-12-16 06:00-07:00,56691.0625,28.49164972,46.41676912,53.71022564,621.4800035,-63.58981677,61.59448555,59.17357441,38.68253118
2017-12-16 07:00-08:00,56735.25,26.68908261,43.112057,49.47652165,634.1646374,-63.40044192,60.63215188,60.68188131,36.63487996
2017-12-16 08:00-09:00,56780,21.59527778,34.71377778,39.93727778,671.9333333,-63.20555556,60.1,60.26388889,30.35958333
2017-12-16 09:00-10:00,56824.6875,20.16195082,32.12832219,36.87796269,638.7533614,-63.06784768,59.6471052,58.04331116,27.37959996
2017-12-16 10:00-11:00,56869.3125,18.81022096,29.32004419,33.43475505,644.5195076,-63.10814394,58.78207071,56.8842803,25.3276875
2017-12-16 11:00-12:00,56914.1875,10.43988447,16.48002652,19.10321338,697.003346,-63.06824495,58.48541667,54.71666667,15.66205429
2017-12-16 12:00-13:00,56958.9375,3.334271465,5.591144571,6.748842803,753.5125,-63.08642677,59.01912879,46.39867424,5.591144571
2017-12-16 13:00-14:00,57003.6875,2.914978535,4.853867424,5.737700126,800.7001263,-63.0532197,59.31382576,40.49248737,4.853867424
2017-12-16 14:00-15:00,57048.375,2.817855159,4.826556367,5.792453824,842.1851732,-63.06343795,59.25820707,39.05505952,4.826556367
2017-12-16 15:00-16:00,57092.5625,2.132634518,3.705686869,4.431403943,831.5454545,-63.02421329,59.91508838,33.41718629,3.705686869
2017-12-16 16:00-17:00,57136.6875,2.006905303,3.576914141,4.22538952,825.9820076,-62.72354798,63.52632576,28.56710859,3.576914141
2017-12-16 17:00-18:00,57181.25,1.247635013,2.118209948,2.515631783,723.2731912,-62.84302326,67.84657623,21.35478036,2.118209948
2017-12-16 18:00-19:00,57225.9375,0.819251865,1.539376292,1.899799257,724.5970754,-62.83864811,68.22818887,17.19201169,1.539376292
2017-12-16 19:00-20:00,57270.375,1.082124086,1.897791923,2.357401922,741.0875742,-62.55701009,70.05106275,16.30981493,1.897791923
2017-12-16 20:00-21:00,57314.6875,1.545647127,2.731421917,3.301486773,799.8498707,-62.8781889,70.37368656,18.75323971,2.731421917
2017-12-16 21:00-22:00,57359.375,0.971194444,1.564583333,1.890472222,816.4027778,-63.19166667,71.37777778,16.51388889,1.564583333
2017-12-16 22:00-23:00,57404.375,1.204750082,1.724568594,1.986842007,850.2457977,-63.31947189,71.8173117,14.89474638,1.724263038
2017-12-16 23:00-00:00,57449.375,0.885416667,1.438583333,1.712305556,902.925,-63.99166667,71.08888889,14.625,1.434333333
2017-12-17 00:00-01:00,57493.9375,1.033904771,1.770791669,2.020515659,895.2365907,-63.63454042,68.30904808,17.20022112,1.770791669
2017-12-17 01:00-02:00,57538.375,0.82049053,1.467232323,1.797299242,907.1004419,-63.48074495,66.48813131,17.70921717,1.467232323
2017-12-17 02:00-03:00,57583,1.069934524,1.773839196,2.111362464,944.4037428,-63.00141595,65.43322511,18.54372294,1.773839196
2017-12-17 03:00-04:00,57627.5,1.109929383,1.740203012,1.968719336,988.5885011,-62.93203463,64.82449495,17.26748737,1.740203012
2017-12-17 04:00-05:00,57672,1.118122565,1.670486833,1.944450307,1033.12629,-62.232693,64.35454545,17.34772727,1.670486833
2017-12-17 05:00-06:00,57716.6875,1.045337753,1.564229798,1.76675947,1083.072538,-62.40814394,64.11597222,17.66388889,1.564229798
2017-12-17 06:00-07:00,57760.6875,1.010111936,1.658453248,1.910350079,1118.214078,-62.64143633,63.91850333,18.40976561,1.658453248
2017-12-17 07:00-08:00,57804.8125,0.755498188,1.272021135,1.495884662,1136.312862,-62.50066425,63.24257246,19.22977053,1.272021135
2017-12-17 08:00-09:00,57849.4375,0.54343818,0.844412636,1.023392094,1188.971295,-62.48402778,62.68217754,19.35510878,0.844412636
2017-12-17 09:00-10:00,57893.75,0.348428184,0.523711382,0.671465447,1210.641463,-62.3799458,62.47256098,20.04878049,0.523711382
2017-12-17 10:00-11:00,57938.1875,0.303548611,0.530298611,0.666625,1262.555208,-62.34027778,61.74340278,20.99305556,0.530298611
2017-12-17 11:00-12:00,57982.875,0.221211188,0.410825812,0.465517402,1123.291639,-62.3834047,61.48390152,20.35124067,0.410825812
2017-12-17 12:00-13:00,58027.8125,0.236011364,0.387714646,0.385486742,798.715846,-62.05795455,61.51092172,19.75366162,0.387714646
2017-12-17 13:00-14:00,58072.5625,0.189218434,0.317941919,0.408046086,790.9219066,-62.03787879,61.48712121,20.3915404,0.317941919
2017-12-17 14:00-15:00,58116.875,0.216478228,0.412228979,0.477792042,651.3205706,-62.29271772,60.54662162,22.15968468,0.412228979
2017-12-17 15:00-16:00,58161.1875,0.34075947,0.551379419,0.668806187,573.2356061,-62.49842172,59.47493687,24.92506313,0.551379419
