created_in,entry_id,PM1.0_CF_ATM_ug/m3,PM2_5_CF_ATM_ug_m3,PM10.0_CF_ATM_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_,PM2.5_CF_1_ug/m3
2017-12-01 00:00-01:00,194016.3889,5.623058201,7.060948854,7.551611993,425.1142857,-64.9984127,70.76878307,33.35379189,6.982677249
2017-12-01 01:00-02:00,194061.1111,5.558921619,7.196767155,7.770677003,478.4694229,-65.21716911,65.17858168,41.36141258,7.196767155
2017-12-01 02:00-03:00,194105.7222,6.753613516,9.06849543,10.04044557,501.2646705,-65.35063332,62.38223505,47.91258618,9.062717653
2017-12-01 03:00-04:00,194150,8.882231305,12.07497004,13.2908926,512.1457834,-65.3628168,60.06304583,51.40861457,12.07497004
2017-12-01 04:00-05:00,194194.2222,11.0832887,15.0322261,16.51911593,446.670678,-65.62958563,57.96680575,54.45677968,14.99521376
2017-12-01 05:00-06:00,194238.6667,13.56933133,18.21335955,19.87010806,419.9481722,-65.66551227,56.35616482,56.05382395,18.19839546
2017-12-01 06:00-07:00,194283.2778,12.84570018,17.26902116,18.86734921,452.0730159,-65.60952381,54.74356261,58.04109347,17.26526808
2017-12-01 07:00-08:00,194327.7778,12.92236806,17.42700432,19.18883217,481.3107794,-65.62695765,53.31455959,59.54359263,17.25828409
2017-12-01 08:00-09:00,194372.3333,10.74202297,14.41741028,15.84630376,520.095435,-65.61469997,52.2102785,60.30123457,14.41694114
2017-12-01 09:00-10:00,194416.3889,9.145935984,12.42427761,13.64878554,503.1673546,-65.52114182,51.28811775,60.79331348,12.42165639
2017-12-01 10:00-11:00,204851.3125,7.762208818,10.50688275,11.70257695,543.8982558,-65.2655927,50.32137435,61.54306363,10.50688275
2017-12-01 11:00-12:00,194498.1111,7.413852715,10.06943735,11.20893875,509.6135266,-64.85362511,49.59850193,62.55163958,10.06943735
2017-12-01 12:00-13:00,194541.2222,6.853599414,9.409251621,10.37682429,516.5789264,-64.43038111,49.32053577,62.89680364,9.339671375
2017-12-01 13:00-14:00,194585.8889,7.032268734,9.499855297,10.48720011,395.0845248,-64.38219925,48.91696813,62.71317829,9.443238013
2017-12-01 14:00-15:00,194630.2778,6.452694301,8.97406998,10.02196606,416.8259336,-64.42579981,48.64466891,63.49334538,8.97406998
2017-12-01 15:00-16:00,194674.3889,7.24486437,9.893414032,10.9545895,354.1038069,-65.6258528,49.62069514,63.11653977,9.891241192
2017-12-01 16:00-17:00,194718.8333,8.803798942,11.75543386,12.9285097,390.1664903,-66.14850088,53.5670194,60.19382716,11.64649559
2017-12-01 17:00-18:00,194763.5556,10.275029,14.18195004,15.93124892,405.5275337,-66.10364628,58.685501,56.90226816,14.17170313
2017-12-01 18:00-19:00,194808.1667,13.45120266,19.3598012,22.02608642,447.2631968,-66.55140068,64.18251917,53.50979861,19.35817157
2017-12-01 19:00-20:00,194852.3889,11.90735233,17.14263397,19.44850902,486.5942206,-66.69473613,69.07730294,45.62258852,17.13581916
2017-12-01 20:00-21:00,194896.1667,9.730202822,13.74720106,15.55997002,532.5082892,-66.94285714,71.83932981,39.05837743,13.74149735
2017-12-01 21:00-22:00,194939.9444,8.598708594,12.14628339,13.81637061,579.5469577,-67.39534231,72.58247154,37.3393739,12.14628339
2017-12-01 22:00-23:00,194984,6.298007818,9.233647695,10.55132295,626.8604651,-67.28126505,73.71497162,36.37378917,9.210339053
2017-12-01 23:00-00:00,195027.1111,5.455786434,8.018839644,9.197462399,578.5949479,-67.00065088,72.07802629,38.60154819,8.018839644
2017-12-02 00:00-01:00,195068.4444,5.284466151,7.729289343,8.919257406,317.8577435,-66.57908385,66.73350434,46.17624172,7.729289343
2017-12-02 01:00-02:00,195111.0556,6.064009251,8.759469348,9.961961715,287.7534988,-66.93503566,62.42284299,52.98090149,8.759469348
2017-12-02 02:00-03:00,195155.3333,8.96683181,12.60860205,14.18191851,304.5438672,-67.08921757,59.97066699,57.25896665,12.52309588
2017-12-02 03:00-04:00,195199.2778,11.09034589,15.53486599,17.37425869,337.3602929,-67.61431237,57.86608527,60.57671548,15.26152921
2017-12-02 04:00-05:00,195243.0556,12.92040497,17.70261585,19.62777562,358.8010192,-67.633764,56.6127907,61.31234568,17.61557881
2017-12-02 05:00-06:00,195286.7222,14.83040031,20.38916121,22.54735588,319.4664093,-67.62983936,55.4679489,61.89311693,20.06633934
2017-12-02 06:00-07:00,195330.1667,17.03887781,23.61189444,26.2440838,253.181286,-67.72247758,54.35631264,62.84887239,22.29535865
2017-12-02 07:00-08:00,195373,17.54490642,24.20283565,26.68984081,264.1416361,-67.66558997,53.60652064,63.50802469,22.47646528
2017-12-02 08:00-09:00,195416,17.19036217,23.66614348,26.2458533,299.5150949,-67.53633157,53.07918871,63.71444133,21.90298299
2017-12-02 09:00-10:00,205868.5,16.86208105,23.18727012,25.60148549,366.1528471,-67.70679555,52.36950904,64.0034411,21.25515901
2017-12-02 10:00-11:00,205912.9375,16.79091865,23.15963095,25.60431746,365.409127,-68.21626984,52.15595238,64.13869048,21.18421429
2017-12-02 11:00-12:00,195537.5556,14.34919048,19.92909347,22.01078483,359.5213404,-68.25679012,51.55167549,64.23703704,18.86943915
2017-12-02 12:00-13:00,195580.3889,13.74952213,19.07437895,21.08090492,411.1905827,-68.11711081,51.11604938,64.66511593,18.17988512
2017-12-02 13:00-14:00,195623.3333,11.55436704,16.11246952,17.84707275,410.6108442,-68.00308916,50.97519778,65.01100162,15.82725964
2017-12-02 14:00-15:00,195665.8889,12.88571528,18.59026918,21.115292,341.2760251,-67.67779982,51.09197531,66.01935626,17.88629211
2017-12-02 15:00-16:00,195709.1667,12.28309386,17.7946,20.18031455,375.4868702,-67.94577676,51.51014859,66.66000077,17.49393333
2017-12-02 16:00-17:00,195752.5556,12.80698631,18.15302695,20.29707785,377.8790351,-68.03317556,54.58280631,65.11039709,17.85391304
2017-12-02 17:00-18:00,195795.9444,14.6123412,19.96839089,21.83307683,397.8416388,-67.82025138,59.24812681,59.81960518,19.90380059
2017-12-02 18:00-19:00,195839.7778,18.80909721,25.1528787,27.09840092,431.4004141,-67.95679387,63.86503452,51.67869902,24.89993643
2017-12-02 19:00-20:00,195883.8333,20.73963282,27.64457867,29.63851809,443.999571,-67.92718433,67.84954955,44.4641022,26.93186587
2017-12-02 20:00-21:00,195927.2778,21.80221057,29.01056514,30.96448854,475.7356184,-67.42094165,70.10811287,40.70368837,27.9736248
2017-12-02 21:00-22:00,195970.3333,20.27816661,27.08184515,28.98130438,506.8084468,-66.12790848,72.11244083,37.45084977,26.183391
2017-12-02 22:00-23:00,196013.3333,19.73774066,26.25829509,28.08156039,549.7286343,-65.93162604,72.5323522,36.71753221,25.37791459
2017-12-02 23:00-00:00,196055.9444,19.50918563,25.94081149,27.82798822,588.0345358,-66.24058442,70.58600289,38.61170835,25.48966334
2017-12-03 00:00-01:00,196099.0556,21.5469753,29.02457261,31.19178304,597.0525476,-67.55946104,66.97187669,44.623124,27.89055917
2017-12-03 01:00-02:00,196142.7778,22.55101006,30.34624079,32.72510997,575.3527337,-68.38710447,63.97422969,50.15892727,28.37588827
2017-12-03 02:00-03:00,196185.8889,25.05837598,33.6597872,36.08481918,598.289446,-68.21465448,62.49785955,53.64763508,30.13507431
2017-12-03 03:00-04:00,196228.3333,34.8423764,50.45280452,55.51673546,633.5091192,-67.45608932,61.53046203,55.21090317,40.48677669
2017-12-03 04:00-05:00,196270.7778,31.00038007,41.32288536,44.32419224,675.0762787,-67.57522046,60.535097,57.10079365,34.3923642
2017-12-03 05:00-06:00,196313.5,29.9784527,40.21067179,43.23105475,728.1842068,-67.72646922,59.93038936,57.90053667,33.23352048
2017-12-03 06:00-07:00,196356.7222,29.50391387,39.2812916,42.12432936,771.8526316,-67.72441244,59.577887,58.20592373,32.65686791
2017-12-03 07:00-08:00,196400.2778,24.90961558,32.99049246,35.52001382,792.5011664,-67.48502023,60.48720539,56.26075036,28.42537297
2017-12-03 08:00-09:00,196443.8889,21.47365489,28.35826673,30.49146102,829.1864495,-67.5614983,61.33544467,55.11356992,26.00796425
2017-12-03 09:00-10:00,196488.0556,13.85616283,18.42999988,19.73313908,877.7432017,-67.61757516,60.74958369,60.38739592,17.37387359
2017-12-03 10:00-11:00,196532.4444,0.741679012,0.832289242,0.96094709,931.1252205,-67.15890653,58.70176367,66.22592593,0.832289242
2017-12-03 11:00-12:00,196576.3889,0.459143378,0.504988906,0.763510597,947.8581412,-66.61619615,58.50828369,62.46874946,0.504988906
2017-12-03 12:00-13:00,196620.3333,0.319082892,0.704149912,1.043003527,955.2373898,-66.61199295,57.30229277,61.91111111,0.704149912
2017-12-03 13:00-14:00,196664.7778,0.315294933,0.861903559,1.380240901,1002.687366,-66.4499038,55.9047619,62.54799583,0.861903559
2017-12-03 14:00-15:00,196709.2778,0.511622896,1.274543931,1.831795414,1013.761929,-66.08039121,54.44947892,64.27845118,1.268667388
2017-12-03 15:00-16:00,196753.7778,1.135473465,2.157041847,2.740981081,983.7262787,-66.03349367,53.85308642,64.92683983,2.157041847
2017-12-03 16:00-17:00,196798.1111,1.029948318,2.196137533,2.810856028,1016.164065,-66.15199022,56.61642791,61.21944717,2.196137533
2017-12-03 17:00-18:00,196842.1667,0.709447323,1.623587719,2.183297115,1040.875222,-66.32056184,60.89141712,51.19889668,1.616303769
2017-12-03 18:00-19:00,196886.0556,0.565275132,1.089157225,1.510693681,1086.21306,-66.49082892,63.55478126,42.58606702,1.089157225
2017-12-03 19:00-20:00,196930.0556,0.465207296,0.853541532,1.124396481,1139.25944,-66.5905106,66.05370155,35.59220114,0.853541532
2017-12-03 20:00-21:00,196974.1111,0.612596157,1.305889576,1.519500403,1180.60774,-66.95428933,68.46195877,30.97667589,1.179519206
2017-12-03 21:00-22:00,197018.1667,0.271461092,0.599898611,0.76941287,946.5879898,-67.17686153,69.67700779,28.7139889,0.599552932
2017-12-03 22:00-23:00,197062.5,0.843039843,1.33619479,1.537602654,789.6968914,-67.08419857,69.86193851,28.45601754,1.326851356
2017-12-03 23:00-00:00,197106.6111,0.555673817,0.930135516,1.13496139,573.4987082,-66.61275561,68.44537395,30.01921922,0.930135516
2017-12-04 00:00-01:00,197150.7778,0.919866282,1.466923842,1.676915504,595.3070066,-66.69350649,63.72226231,35.42643098,1.376257175
2017-12-04 01:00-02:00,197195.2778,2.098056357,3.101048822,3.459051708,610.320178,-66.02634279,60.26049383,40.95554754,3.092727834
2017-12-04 02:00-03:00,197239.5556,4.958497929,6.747455683,7.424768385,652.1358435,-66.22406382,57.77479595,44.24416554,6.623502194
2017-12-04 03:00-04:00,197283.7778,7.481399161,10.84907963,12.51462071,556.2486886,-66.78525473,55.36516084,48.51122036,10.31127716
2017-12-04 04:00-05:00,197328.0556,7.560901074,10.28922583,11.2375388,189.9134039,-66.57447491,54.00428892,50.25937149,10.23742336
2017-12-04 05:00-06:00,197372.5556,5.241181995,7.263295608,7.989669741,218.1135274,-66.2755162,53.58295879,49.62167064,7.263295608
2017-12-04 06:00-07:00,197416.8333,4.30211552,6.14077866,6.754181217,218.5848325,-66.82217813,53.31137566,48.34223986,6.14077866
2017-12-04 07:00-08:00,197460.5,3.923926815,5.668205958,6.243524261,223.522447,-66.90880548,52.76435533,48.22894395,5.668205958
2017-12-04 08:00-09:00,197504.5,3.56527665,5.066529634,5.541577827,269.5300849,-66.76028055,52.10699315,48.64421476,5.066529634
2017-12-04 09:00-10:00,197548.6111,2.510512059,3.783083477,4.114941573,273.7553833,-66.57172696,52.30640253,50.06612834,3.783083477
2017-12-04 10:00-11:00,197592.7778,1.467449896,2.417458955,2.659926808,269.6700417,-66.54149431,52.29755491,48.19360269,2.417458955
2017-12-04 11:00-12:00,197636.8333,0.888819214,1.616197013,1.812930844,306.2690686,-66.555321,52.15506726,44.6976785,1.616197013
2017-12-04 12:00-13:00,197680.8889,0.519142937,1.048789001,1.193246352,331.9752285,-66.65064133,52.07554113,41.54340228,1.048789001
2017-12-04 13:00-14:00,197725.5,0.374121121,0.818328922,0.946469736,342.7960222,-66.65400778,51.33386187,40.59070159,0.818328922
2017-12-04 14:00-15:00,197769.7778,0.397735692,0.887671748,1.019740559,337.3724283,-66.62735896,50.76785313,41.2086191,0.887671748
2017-12-04 15:00-16:00,197814,0.849512437,1.689122843,2.001993566,332.1113839,-66.62727403,50.70769974,41.43417247,1.688925313
2017-12-04 16:00-17:00,197857.2778,0.655798757,1.095024278,1.323984534,376.7686262,-65.93442862,53.81799267,36.76583407,1.095024278
2017-12-04 17:00-18:00,221996.5,0.190610192,0.435685927,0.504132114,448.7561847,-65.32644696,57.937229,28.92521777,0.435685927
2017-12-04 18:00-19:00,197936.4444,0.552871242,0.881620345,0.956411708,378.5789362,-64.72265072,63.66966549,21.66692682,0.822092567
2017-12-04 19:00-20:00,197978.1111,0.439166719,0.446627869,0.478130452,366.7631085,-66.0331295,66.46001149,19.15833584,0.446627869
2017-12-04 20:00-21:00,198021.9444,0.220279434,0.435015243,0.422844389,339.0338044,-66.36226812,68.71980491,16.94101034,0.435015243
2017-12-04 21:00-22:00,198065.9444,0.563617284,0.865938788,1.024047705,361.5902095,-66.18039747,71.43656816,14.75561148,0.865296812
2017-12-04 22:00-23:00,198110.3333,0.22875567,0.438081539,0.500244617,324.05323,-64.71162791,72.84008039,14.12994545,0.434674131
2017-12-04 23:00-00:00,198154.3889,0.308353299,0.378512605,0.525897379,238.2903748,-65.47024715,72.16101538,14.11832513,0.378512605
2017-12-05 00:00-01:00,198198.5,0.316038029,0.565842625,0.648418291,225.982827,-66.25426879,67.11026675,17.39859839,0.565842625
2017-12-05 01:00-02:00,198242.8333,0.32535979,0.705729605,0.822631378,262.0486808,-66.49789005,63.2389542,19.94323432,0.705729605
2017-12-05 02:00-03:00,198286.8333,0.498023478,0.96933597,1.151797745,251.2756297,-66.47143789,61.8289484,20.43933391,0.96933597
2017-12-05 03:00-04:00,198330.6111,1.084464715,1.761291637,1.989126971,263.2722005,-66.1139717,60.51487438,22.15102792,1.761291637
2017-12-05 04:00-05:00,198374.5556,0.483925926,0.916984127,1.001624339,297.4619048,-66.27178131,59.78447972,22.35520282,0.912045855
2017-12-05 05:00-06:00,198418.8333,0.875286676,1.418813051,1.501801988,193.4215087,-66.30162738,58.73294052,23.31160013,1.417232804
2017-12-05 06:00-07:00,198462.2778,0.804759044,1.131339294,1.331226079,196.3329018,-66.3474351,58.04423366,23.78076844,1.129556349
2017-12-05 07:00-08:00,198502.0556,0.346814214,0.748594731,0.8593914,221.3827824,-66.73118781,56.98705023,24.69692615,0.748594731
2017-12-05 08:00-09:00,198537.3889,0.371895712,0.607493429,0.71419793,248.9320535,-66.30097028,56.74297904,24.08849174,0.607493429
2017-12-05 09:00-10:00,198576.5,0.37616638,0.436265941,0.57063669,217.7763488,-66.33034349,56.85962728,23.80589487,0.436265941
2017-12-05 10:00-11:00,198620.7222,0.225047259,0.522161583,0.698479514,262.0015179,-66.41451175,56.28541767,24.73159059,0.522161583
2017-12-05 11:00-12:00,198664.6111,0.270637566,0.587520723,0.681442681,212.2396825,-66.42667549,55.68082011,25.11084656,0.587520723
2017-12-05 12:00-13:00,198708.5,0.228459087,0.553011587,0.63970996,130.0887602,-66.04505763,55.55200734,24.96501971,0.553011587
2017-12-05 13:00-14:00,198752.7778,0.249002923,0.569058205,0.670111398,176.0704069,-65.80416308,54.72519641,26.10340224,0.569058205
2017-12-05 14:00-15:00,198797.2778,0.540460548,0.885459934,1.120286021,205.7956215,-65.77207269,54.17800782,26.83361705,0.885459934
2017-12-05 15:00-16:00,198841.7222,1.150197451,1.79501459,2.064281946,219.3957832,-63.77033029,53.97193362,27.70945968,1.79501459
2017-12-05 16:00-17:00,198886.2222,1.828299989,2.756963334,3.216022662,244.7882375,-64.01354262,57.40068835,25.89795725,2.756963334
2017-12-05 17:00-18:00,198930.3889,1.075479832,1.730940516,1.966246804,245.1819167,-65.54400099,63.88390477,19.39718185,1.70437486
2017-12-05 18:00-19:00,198974.3333,0.384053899,0.741547293,0.906591245,298.3785957,-65.97977178,69.15700775,15.24229715,0.741547293
2017-12-05 19:00-20:00,199018.3333,0.299280323,0.513389222,0.622154399,351.7525174,-66.22321601,72.65963054,13.45758946,0.513389222
2017-12-05 20:00-21:00,199062.2778,0.252184945,0.481458273,0.580382796,385.910085,-66.22510422,75.44300946,12.08482844,0.481458273
2017-12-05 21:00-22:00,199106.2778,0.251093758,0.547947786,0.647053913,309.1746648,-66.47981753,77.55539796,11.17672681,0.547947786
2017-12-05 22:00-23:00,199149.8889,0.28810259,0.590339451,0.706206342,236.6855422,-66.36502125,77.96429806,11.24748116,0.590339451
2017-12-05 23:00-00:00,199193.7222,0.380161683,0.705805053,0.812963906,212.5407079,-66.49214962,76.05900496,12.39167795,0.705805053
2017-12-06 00:00-01:00,199238.1667,0.565690327,1.094472046,1.264822136,181.6081173,-66.70713465,70.30082348,17.05561037,1.094472046
2017-12-06 01:00-02:00,199282.5556,1.391522089,2.180860295,2.474573308,111.2782187,-66.3981241,63.88937362,23.91959853,2.180860295
2017-12-06 02:00-03:00,199326.8333,3.253503794,4.581433575,5.053796481,152.7275994,-66.43128256,59.99963906,28.39442189,4.581304376
2017-12-06 03:00-04:00,199369.4444,5.929236867,8.031680422,8.950416791,167.7862422,-66.73211245,57.12422522,33.18000856,8.028149558
2017-12-06 04:00-05:00,222289.125,8.862599231,12.21913676,13.6013137,150.8458353,-67.57350003,54.8723564,36.5706578,12.19931479
2017-12-06 05:00-06:00,222333.0625,10.00889789,13.81555427,15.33887255,186.1225398,-66.11404787,53.14722516,39.24063811,13.81485983
2017-12-06 06:00-07:00,222377.25,10.58492765,14.45851615,16.25617571,180.9222222,-65.6125969,51.49173127,41.56524548,14.28734948
2017-12-06 07:00-08:00,222421.6875,8.512603626,11.66607459,12.90215702,168.3517496,-65.43390152,50.25614177,43.19776335,11.63271347
2017-12-06 08:00-09:00,222466.0625,8.090332251,10.9829191,12.21475298,170.2421988,-65.07251984,49.39488636,44.2412518,10.97630204
2017-12-06 09:00-10:00,222510.5,5.900920455,8.264585498,9.124506764,215.4310065,-64.99311869,48.45716991,45.55586219,8.264585498
2017-12-06 10:00-11:00,222555.125,5.354235142,7.495981266,8.307169251,267.9783592,-65.14005168,47.3755168,47.70762274,7.495981266
2017-12-06 11:00-12:00,222598.9375,5.670069755,7.757439201,8.645109153,262.2534869,-64.86526479,46.36392368,49.40670207,7.757439201
2017-12-06 12:00-13:00,222641.4375,5.364867487,7.529663406,8.425260601,183.9032752,-64.81638778,45.3666854,51.3957258,7.529663406
2017-12-06 13:00-14:00,222683.625,5.410249459,7.567261093,8.529393759,179.010582,-64.76430375,44.8405303,52.84720418,7.567261093
2017-12-06 14:00-15:00,199798.6667,5.756608626,8.049063492,9.023901876,187.1259259,-65.25808882,43.57142857,56.2,8.047014109
2017-12-06 15:00-16:00,199840,6.661205548,9.177857223,10.27720956,209.9522286,-64.25897868,44.77971781,54.6507696,9.163091791
2017-12-06 16:00-17:00,199882.7222,7.314245511,9.780561368,10.81404048,220.6000241,-64.22531265,49.29189113,49.49797178,9.780561368
2017-12-06 17:00-18:00,199925.2778,8.459648005,11.04176744,11.92502555,267.4238587,-64.32675854,56.53307494,39.01691071,11.04176744
2017-12-06 18:00-19:00,199968,10.23528338,13.95780575,15.23373603,307.9769218,-64.41834502,62.43116636,30.96460149,13.94764414
2017-12-06 19:00-20:00,200010.6667,13.15651582,19.75664507,22.12757918,303.0519737,-64.43173606,67.36961485,25.35374203,19.63468755
2017-12-06 20:00-21:00,200053.6667,16.09416731,25.51347819,28.71772142,276.047619,-64.93896104,71.68595479,22.11467853,25.10590532
2017-12-06 21:00-22:00,200096.4444,17.15806642,27.77852365,31.44770751,246.1684784,-65.13201058,74.50306638,20.41472262,27.09726403
2017-12-06 22:00-23:00,200139.1111,16.67459022,27.08887031,30.6639533,249.7000534,-65.33055761,75.53982339,19.28903225,26.56972374
2017-12-06 23:00-00:00,200182.2222,15.67155952,25.34590895,28.70348203,290.4529431,-66.95801367,74.11521164,19.35395723,24.92475672
2017-12-07 00:00-01:00,200225.1111,12.91598067,20.30981943,22.96726956,310.645885,-67.31898657,68.86610242,23.39467754,20.10335979
2017-12-07 01:00-02:00,200268,10.44542449,15.60815862,17.4848718,296.2199074,-66.99592152,63.07181437,28.01453924,15.51443022
2017-12-07 02:00-03:00,200311.2222,12.1766931,17.48563749,19.53618457,339.34596,-66.74371399,59.74748201,31.90804436,17.26378211
2017-12-07 03:00-04:00,200353.7222,14.0829666,19.80206001,22.26238587,170.055473,-66.00334376,56.98056758,35.84440276,19.37027606
2017-12-07 04:00-05:00,200395.7222,13.41838563,18.6481684,20.79631048,174.0102189,-65.98660103,54.60105841,38.5138984,18.41331212
2017-12-07 05:00-06:00,200438.2778,13.74179373,19.18631481,21.41831273,176.1971461,-66.58459997,52.99826038,40.95833734,18.80356173
2017-12-07 06:00-07:00,200481.0556,14.99209536,20.98295122,23.4013072,179.4082131,-66.60084798,51.87683406,42.67194158,19.90834056
2017-12-07 07:00-08:00,200523.5,14.31631766,20.0911684,22.44706518,196.2820439,-66.64571457,50.71809519,44.3086571,18.95832665
2017-12-07 08:00-09:00,200566,13.42985502,18.74733438,20.85794832,229.1714746,-66.84851622,49.59756665,45.94431664,17.68583036
2017-12-07 09:00-10:00,200608.7222,12.036328,16.79340486,18.69925351,248.988045,-66.58458761,48.19318481,48.37210841,16.15281227
2017-12-07 10:00-11:00,200651.4444,11.12927513,15.62618695,17.3967963,261.991358,-66.63492063,47.20793651,49.89206349,15.11240917
2017-12-07 11:00-12:00,200694.0556,10.50321485,14.72215993,16.3896628,295.6457351,-66.26832096,46.36309558,51.29736407,14.33245623
2017-12-07 12:00-13:00,200736.9444,9.571693965,13.24466115,14.80435889,344.8705695,-66.31787589,45.69377104,52.09845045,13.07984633
2017-12-07 13:00-14:00,200779.8889,8.7317436,12.11839269,13.45083953,372.3912798,-66.44246458,44.66625277,53.70319878,12.11772602
2017-12-07 14:00-15:00,200822.6111,8.421430095,11.73786099,13.05694244,371.4376623,-66.64379509,44.0006734,54.99147026,11.70877457
2017-12-07 15:00-16:00,200865.7222,10.25170389,14.13563866,15.82431572,408.7713659,-66.45197305,44.25873016,55.04900923,14.01909545
2017-12-07 16:00-17:00,200908.6667,10.66085737,14.52831062,16.17837259,401.3280853,-66.2044013,48.00214329,51.11673797,14.41114563
2017-12-07 17:00-18:00,200951.6111,10.69521409,14.64013966,16.29577704,370.6530093,-65.22047983,54.89934144,42.6088268,14.46993904
2017-12-07 18:00-19:00,200994.7222,9.061179464,12.75665884,14.31764047,362.3898525,-64.9601626,62.97560976,30.29132791,12.69083168
