created_in,entry_id,PM1.0_CF_ATM_ug/m3,PM2_5_CF_ATM_ug_m3,PM10.0_CF_ATM_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_,PM2.5_CF_1_ug/m3
2017-12-09 07:00-08:00,193478.5556,28.96210736,42.21472123,47.66791803,2988.231935,-63.35310369,62.00432099,28.111832,31.81262246
2017-12-09 08:00-09:00,193522.3333,23.75346914,34.16732099,38.4249725,3044.011785,-63.23193042,61.10022447,28.84955107,26.83479798
2017-12-09 09:00-10:00,193567.2222,18.64007407,26.44792593,29.574,2943.619753,-62.87407407,60.43703704,29.01234568,22.05560494
2017-12-09 10:00-11:00,193612.2222,16.40511111,22.6585679,25.10928395,2987.962963,-63.10617284,59.89876543,28.88395062,20.47407407
2017-12-09 11:00-12:00,193657.2222,12.05666667,16.53874074,18.27683951,3047.962963,-62.69876543,59.31111111,29.08148148,15.99604938
2017-12-09 12:00-13:00,193702.2222,9.388567901,12.87009877,14.36928395,3107.962963,-62.80493827,58.63950617,29.65925926,12.8457037
2017-12-09 13:00-14:00,193747.2222,6.724765432,9.157802469,10.30550617,3167.962963,-62.68395062,58.12098765,29.42222222,9.157802469
2017-12-09 14:00-15:00,193792.1667,5.937923681,7.944435466,8.95020651,3228.032828,-62.72553311,57.6647587,30.17227834,7.944435466
2017-12-09 15:00-16:00,193837.1111,6.592592593,8.745604938,9.785975309,3287.962963,-62.73580247,60.28395062,28.26419753,8.745604938
2017-12-09 16:00-17:00,193882.1111,6.85891358,9.06454321,10.10735802,3347.962963,-63.15802469,68.38024691,23.2617284,9.06454321
2017-12-09 17:00-18:00,193927.0556,5.442613356,6.936638608,7.701127385,3251.438552,-63.85280584,77.97906846,16.69068462,6.884046016
2017-12-09 18:00-19:00,193972,4.171901235,5.910123457,6.648691358,3286.037037,-64.52345679,87.1308642,11.06666667,5.375333333
2017-12-09 19:00-20:00,194017,1.156098765,1.635728395,1.858790123,3346.037037,-64.82716049,91.6962963,8.29382716,1.628
2017-12-09 20:00-21:00,194061.8333,0.453222144,0.727082674,0.854579072,3092.3367,-64.60440321,92.32221961,7.413952183,0.727082674
2017-12-09 21:00-22:00,194106.6111,0.351286195,0.587152637,0.79771156,3052.856061,-65.71795735,93.80207632,6.630808081,0.587152637
2017-12-09 22:00-23:00,194151.2778,0.745604938,1.143006173,1.287450617,3085.305247,-65.86697531,92.56388889,7.433333333,1.143006173
2017-12-09 23:00-00:00,194195.8889,1.06218375,1.513010623,1.772592018,3069.275624,-65.1849555,89.82337066,8.448923342,1.513010623
2017-12-10 00:00-01:00,194240.7778,3.436814815,4.640246914,5.241555556,3129.333333,-64.9654321,83.10123457,12.08395062,4.617777778
2017-12-10 01:00-02:00,194285.7222,6.211496633,8.439898429,9.427122334,3189.398148,-65.66279461,76.47772166,16.16414141,8.411873737
2017-12-10 02:00-03:00,194330.5556,7.10765881,9.477502806,10.49843154,3221.494332,-64.79680135,73.18439955,17.64225589,9.337831089
2017-12-10 03:00-04:00,194375.3333,9.092239057,11.87180696,13.05074523,3066.759259,-64.47991021,71.02783389,18.47474747,11.20887991
2017-12-10 04:00-05:00,194420.1667,12.45738215,16.65279125,18.29821212,3037.232323,-64.12037037,68.86414141,19.62817059,16.14396633
2017-12-10 05:00-06:00,194465.1111,12.43360494,16.58271605,18.33083951,3095.037037,-63.8691358,66.97777778,20.93333333,16.27666667
2017-12-10 06:00-07:00,194510.1111,13.65076543,17.88780247,19.6442716,3155.037037,-64.81481481,65.50864198,21.82962963,17.49632099
2017-12-10 07:00-08:00,194555.0556,14.96325645,19.67529349,21.56599439,3215.049663,-64.67194164,64.02542088,23.31223345,19.180133
2017-12-10 08:00-09:00,194599.4444,14.79827033,19.24432736,21.23689224,3207.636364,-64.30655504,62.97824188,24.16770407,18.02319156
2017-12-10 09:00-10:00,194643.6111,12.49484545,16.11253693,17.65608999,3157.579365,-63.28849514,61.69951602,24.73759075,15.63172212
2017-12-10 10:00-11:00,194688.3333,8.602148148,11.30985185,12.48666667,3217.259259,-63.19753086,60.41481481,25.32592593,11.30985185
2017-12-10 11:00-12:00,194733.3333,7.161679012,9.209925926,10.18362963,3277.259259,-62.96790123,59.41481481,25.55555556,9.209925926
2017-12-10 12:00-13:00,194778.3333,5.43562963,7.15345679,7.958765432,3337.264198,-62.98518519,58.82962963,25.54567901,7.15345679
2017-12-10 13:00-14:00,194823.3333,5.021679012,6.635012346,7.36054321,3397.296296,-63.09135802,57.97037037,27.2617284,6.635012346
2017-12-10 14:00-15:00,194868.3333,4.519481481,6.119506173,6.863407407,3457.296296,-63.07160494,57.78518519,27.39259259,6.119506173
2017-12-10 15:00-16:00,194913.3333,4.296617284,5.788938272,6.505061728,3517.296296,-63.46419753,59.52098765,25.90617284,5.788938272
2017-12-10 16:00-17:00,194958.3333,3.913358025,5.223283951,5.822469136,3577.296296,-63.67901235,66.82222222,21.87407407,5.223283951
2017-12-10 17:00-18:00,195003.2778,3.808028058,5.073301347,5.654099327,3637.296296,-64.19848485,72.78484848,18.19483726,5.073301347
2017-12-10 18:00-19:00,195048.2222,4.607012346,5.773604938,6.310444444,3697.296296,-64.34074074,78.34567901,16.06666667,5.549358025
2017-12-10 19:00-20:00,195093.2222,1.674074074,2.41908642,2.774049383,3708.693827,-65.30864198,85.03703704,12.37777778,2.41908642
2017-12-10 20:00-21:00,195138.2222,1.162222222,1.733703704,2.017432099,3702.185185,-65.8691358,90.85679012,8.671604938,1.733703704
2017-12-10 21:00-22:00,195182.7222,1.42667284,2.033098765,2.322783951,2496.472222,-66.02530864,91.29382716,8.012962963,2.032975309
2017-12-10 22:00-23:00,195227.1667,1.255351291,1.885693603,2.185870932,1921.624579,-65.77575758,90.85516274,8.264478114,1.868039282
2017-12-10 23:00-00:00,195272.1111,1.542567901,2.227950617,2.520049383,1981.592593,-65.51851852,87.80493827,10.03950617,2.227950617
2017-12-11 00:00-01:00,195317.1111,3.651382716,5.050814815,5.762419753,2041.592593,-65.34074074,82.19012346,13.83950617,5.048345679
2017-12-11 01:00-02:00,195362.1111,7.491851852,9.89582716,10.85849383,2101.592593,-64.92345679,77.6617284,16.58271605,9.852469136
2017-12-11 02:00-03:00,195407.1111,9.245851852,12.38192593,13.62414815,2161.592593,-64.56049383,75.31851852,17.57037037,12.35192593
2017-12-11 03:00-04:00,195452.1111,13.48306173,17.89007407,19.95135802,2221.592593,-64.08395062,73.59259259,18.36049383,16.71896296
2017-12-11 04:00-05:00,195497.1111,9.899580247,13.11059259,14.49076543,2281.592593,-63.88888889,71.47160494,19.87654321,13.0385679
2017-12-11 05:00-06:00,195542.0556,8.476353535,11.23596857,12.39776431,2216.962121,-64.03939394,69.99567901,20.59214366,11.22256117
2017-12-11 06:00-07:00,195587,9.582493827,12.5982963,13.79069136,2235.37037,-64.21728395,68.1382716,20.75802469,12.54679012
2017-12-11 07:00-08:00,195631.9444,10.88810438,14.2528468,15.56165881,2149.202301,-63.84854097,66.382211,21.97429854,14.0400073
2017-12-11 08:00-09:00,195676.7222,9.664640292,12.72846521,13.96609596,1708.747026,-63.88737374,65.15589226,22.67508418,12.5156257
2017-12-11 09:00-10:00,195721.5,6.96727385,9.133733446,10.07564085,1215.760101,-63.07222222,64.25549944,23.20729517,9.133733446
2017-12-11 10:00-11:00,195766.1667,5.291803761,7.041283155,7.742040561,1275.660461,-63.11205596,62.85482604,23.97598204,7.041283155
2017-12-11 11:00-12:00,195810.8889,4.155283951,5.623358025,6.272,1335.703704,-63.0962963,61.57283951,24.67160494,5.623358025
2017-12-11 12:00-13:00,195855.8333,3.392122334,4.610030303,5.207397868,1395.748316,-62.68181818,60.56806958,25.71588103,4.610030303
2017-12-11 13:00-14:00,195900.7778,3.159407407,4.36237037,4.891925926,1455.703704,-62.42962963,60.51111111,25.43950617,4.360567901
2017-12-11 14:00-15:00,195945.7222,3.018880471,4.130759259,4.658969697,1515.719697,-62.7473064,60.35308642,25.28395062,4.11987037
2017-12-11 15:00-16:00,195990.6667,3.739012346,5.099259259,5.789679012,1575.703704,-63.16296296,61.6962963,23.9654321,5.099259259
2017-12-11 16:00-17:00,196035.6111,3.575172278,4.973845679,5.7442789,1617.497475,-64.27384961,71.47553311,18.15179574,4.973845679
2017-12-11 17:00-18:00,196080.5,2.770691919,3.656369248,4.151291246,1545.712963,-64.26414141,81.45942761,10.86447811,3.603208754
2017-12-11 18:00-19:00,196125.4444,1.78091358,2.527901235,2.93891358,1573.444444,-64.36049383,86.45185185,8.748148148,2.527901235
2017-12-11 19:00-20:00,196170.3889,1.587609428,2.263690797,2.648404602,1633.488215,-64.63580247,88.90331089,8.243265993,2.263690797
2017-12-11 20:00-21:00,196215.3333,1.196444444,1.787333333,2.112098765,1693.444444,-65.51851852,89.46666667,7.938271605,1.77962963
2017-12-11 21:00-22:00,196260.3333,1.20454321,1.756765432,2.077259259,1753.444444,-65.84938272,88.95555556,8.948148148,1.756765432
2017-12-11 22:00-23:00,196305.2778,1.511813131,2.454426487,2.994563412,1813.43771,-65.24545455,87.74792368,9.202469136,2.341340067
2017-12-11 23:00-00:00,196350.1111,2.400998878,3.314020763,3.816627385,1873.555556,-65.23776655,84.47934905,11.57637486,3.314020763
2017-12-12 00:00-01:00,196394.9444,3.582813131,4.962884961,5.617088103,1933.510943,-65.02138047,78.23709315,14.4452862,4.692267677
2017-12-12 01:00-02:00,196439.8889,5.13291358,7.080888889,8.094765432,1993.444444,-64.98271605,72.58271605,18.47654321,7.079283951
2017-12-12 02:00-03:00,196484.8889,6.065308642,8.174444444,9.197061728,2053.444444,-65.04197531,68.79753086,21.69382716,8.172469136
2017-12-12 03:00-04:00,196529.7778,11.32197811,15.2402615,17.19185578,2056.097194,-64.86537598,66.6335578,23.20948373,14.5584523
2017-12-12 04:00-05:00,196574.6111,11.79455836,16.03870988,17.72115881,2041.157407,-64.64326599,64.84444444,25.03939394,15.65103086
2017-12-12 05:00-06:00,196619.5,12.00218013,16.30835129,18.11312346,2094.819024,-64.79450056,63.2456229,26.14292929,16.16800561
2017-12-12 06:00-07:00,196664.4444,8.903185185,11.88733333,13.12125926,2149.592593,-64.64938272,62.4617284,23.4962963,11.88720988
2017-12-12 07:00-08:00,196709.4444,7.99037037,10.78365432,11.93017284,2209.592593,-64.38024691,61.29876543,22.98271605,10.78365432
2017-12-12 08:00-09:00,196754.1111,7.149232669,9.666474834,10.67710161,2267.11415,-64.21405508,60.11452991,23.41234568,9.666474834
2017-12-12 09:00-10:00,196798.7778,6.33891358,8.533753086,9.48182716,2308.740741,-64.00740741,58.79259259,23.98024691,8.533753086
2017-12-12 10:00-11:00,196843.6667,4.820470858,6.463997129,7.241209877,2302.525409,-63.75084697,57.90123457,24.78857307,6.461258111
2017-12-12 11:00-12:00,196888.2778,4.085255091,5.467794052,6.13730295,2168.888047,-63.74777938,56.77622254,25.73241142,5.467794052
2017-12-12 12:00-13:00,196931.8333,4.191916667,5.558574074,6.224080247,2183.333333,-63.78487654,56.08641975,25.16882716,5.558574074
2017-12-12 13:00-14:00,208835.1875,3.375018308,4.559330808,5.160066919,2510.792614,-63.72537879,54.55454545,25.90530303,4.559330808
2017-12-12 14:00-15:00,197015.1111,4.274365032,6.027449449,6.904188188,2242.982716,-63.50637304,55.54668001,24.21508175,5.779696363
2017-12-12 15:00-16:00,197059.5,4.366243386,5.920164021,6.757149912,2053.195767,-64.28130511,57.2617284,23.96560847,5.920164021
2017-12-12 16:00-17:00,197104.3333,5.19891358,6.878592593,7.77891358,2111.703704,-63.98765432,68.38024691,17.00987654,6.878592593
2017-12-12 17:00-18:00,197149.3333,4.348938272,5.776049383,6.546814815,2171.703704,-64.42962963,79.04197531,11.05925926,5.776049383
2017-12-12 18:00-19:00,197194.2778,2.569922559,3.493171156,3.969338384,2231.649832,-64.08249158,86.2204826,7.597306397,3.493171156
2017-12-12 19:00-20:00,197239.1667,1.952164983,2.701260382,3.119599327,2291.810606,-64.74983165,91.51599327,5.932267116,2.701013468
2017-12-12 20:00-21:00,197284.0556,1.700791807,2.424225028,2.796424804,2314.794613,-64.97250281,92.51470258,6.048092031,2.424225028
2017-12-12 21:00-22:00,197328.8889,1.175997129,1.743924777,2.053041057,2334.271318,-65.09738731,92.84702842,5.822049957,1.741208728
2017-12-12 22:00-23:00,197373.6667,1.726691932,2.501864485,2.883391329,2394.267873,-65.19167384,91.10244042,7.441515935,2.501864485
2017-12-12 23:00-00:00,197418.5556,1.637234568,2.29891358,2.659012346,2454.185185,-65.17283951,86.80740741,9.395061728,2.29891358
2017-12-13 00:00-01:00,197463.5556,7.75182716,12.07725926,13.22244444,2514.185185,-64.9382716,80.02716049,12.82962963,9.253580247
2017-12-13 01:00-02:00,197508.2222,18.85392403,28.09409497,31.07424691,2420.304843,-64.6311491,73.74510921,17.25432099,20.18207028
2017-12-13 02:00-03:00,197552.8889,22.73950617,33.72128395,37.53874074,2134.62963,-64.93580247,69.61234568,21.18518519,24.3402716
2017-12-13 03:00-04:00,197597.7222,27.54556437,40.4438448,45.18661376,2192.854497,-64.94179894,67.3037037,24.10970018,29.57652734
2017-12-13 04:00-05:00,197642.5556,30.0874321,44.60145679,49.94108642,2240.279012,-65.44197531,65.50123457,25.81234568,33.13708642
2017-12-13 05:00-06:00,197687.5,29.33942088,43.31638945,48.46077104,2300.342593,-65.28013468,63.82441077,26.53479237,32.23320426
2017-12-13 06:00-07:00,197732.0556,25.10935522,36.74841108,41.0471191,2360.010684,-65.43626004,62.42198912,26.99332643,27.76334935
2017-12-13 07:00-08:00,197776.2778,19.62398705,28.26672498,31.5645019,2415.796784,-64.78402832,61.47637486,26.21063628,22.55749042
2017-12-13 08:00-09:00,197820.7222,15.42705536,22.0769831,24.51333465,2368.580047,-64.70205935,60.74584736,25.11666667,19.20752631
2017-12-13 09:00-10:00,197865.2778,11.57390404,15.91039226,17.648078,2421.866162,-64.41734007,59.98995511,24.44079686,15.30385185
2017-12-13 10:00-11:00,197909.6111,10.09103249,13.73718583,15.27112476,2473.38499,-64.45841455,58.9365822,24.59616634,13.49070305
2017-12-13 11:00-12:00,197953.7778,8.767943842,11.85579762,13.20621638,2528.63119,-64.4768758,58.17435466,25.57066601,11.85258775
2017-12-13 12:00-13:00,197997.5,7.830670305,10.45139539,11.64942665,2369.580792,-64.38958039,57.27293364,25.99464357,10.45139539
2017-12-13 13:00-14:00,198040.9444,7.2915625,9.470790895,10.48991281,2278.628472,-64.35084877,56.97530864,25.52646605,9.465293981
2017-12-13 14:00-15:00,198084.6667,6.689583774,9.015477954,10.0891746,2332.736508,-64.28112875,56.56084656,26.00070547,8.975530864
2017-12-13 15:00-16:00,198129.0556,6.588066779,8.71316835,9.699640853,2389.535354,-64.65976431,58.2308642,25.10836139,8.706351291
2017-12-13 16:00-17:00,198173.9444,9.07997587,11.88910325,13.22255836,2377.090067,-63.58338945,68.76728395,20.00274972,11.87851066
2017-12-13 17:00-18:00,198218.8333,8.372283951,10.79311336,11.95841526,2427.776936,-64.24107744,79.41324355,14.05398429,10.75906397
2017-12-13 18:00-19:00,198263.7222,7.11419697,9.15095679,9.930415264,2487.665825,-63.74927048,86.9842312,9.943265993,8.865104938
2017-12-13 19:00-20:00,198308.4444,5.717066348,7.374571921,8.045371897,2547.832981,-64.87792003,92.62726229,7.596061389,7.352794143
2017-12-13 20:00-21:00,198353.1111,6.609520763,8.684294052,9.396255331,2607.880471,-65.15695847,92.80852974,7.972671156,8.118586981
2017-12-13 21:00-22:00,198398,5.38508642,7.207358025,7.897012346,2667.777778,-65.97530864,91.82716049,8.479012346,7.020765432
2017-12-13 22:00-23:00,198442.9444,5.608552189,7.800824916,8.608379349,2727.785354,-66.40347924,89.9671156,10.5379349,7.726010101
2017-12-13 23:00-00:00,198487.8889,7.60782716,10.64493827,11.73365432,2787.777778,-66.67654321,86.26666667,11.93333333,10.41140741
2017-12-14 00:00-01:00,198532.8889,7.606098765,10.80496296,12.11733333,2847.777778,-65.97777778,79.4345679,13.08641975,10.68558025
2017-12-14 01:00-02:00,198577.8889,10.30562963,14.33039506,15.96891358,2907.777778,-65.14567901,73.36049383,17.66666667,14.27940741
2017-12-14 02:00-03:00,198622.8889,13.97908642,19.54795062,21.66703704,2967.777778,-64.9654321,69.2617284,22.69135802,18.77696296
2017-12-14 03:00-04:00,198667.8889,17.34639506,24.26323457,26.90138272,3027.777778,-64.7308642,66.57283951,26.19506173,22.82906173
2017-12-14 04:00-05:00,198712.7778,18.46720069,25.87254723,28.69731496,3087.650301,-65.03209877,64.10933104,28.5511915,24.13362446
2017-12-14 05:00-06:00,198757.5,19.61616578,27.81732275,30.86932804,3115.544974,-64.52839506,62.12239859,30.38095238,25.66381129
2017-12-14 06:00-07:00,198802.1111,19.81143803,28.03261969,31.11913396,3117.582973,-64.87946128,60.68662017,31.91497515,26.05861913
2017-12-14 07:00-08:00,198846.5,19.88237947,28.08881871,31.10488304,3070.588109,-64.03248863,59.42280702,32.37290448,26.08988044
2017-12-14 08:00-09:00,198890.7778,20.44295537,28.55709592,31.78431909,3095.905983,-63.46837607,58.50066477,32.88395062,26.99650332
2017-12-14 09:00-10:00,198935.3333,18.59125983,25.69186104,28.57002814,3149.89578,-63.12035601,57.85799598,32.62515073,24.88331783
2017-12-14 10:00-11:00,198980.1667,19.63791919,26.69847531,29.94175196,3208.27862,-63.12160494,57.45858586,33.19416386,25.2262284
2017-12-14 11:00-12:00,199025.1111,17.54935802,24.81765432,27.96767901,3268.222222,-63.15308642,56.84938272,34.3382716,23.39755556
2017-12-14 12:00-13:00,199069.8333,18.41026543,26.05507407,29.40392593,3328.335185,-62.91882716,55.75493827,36.18641975,24.74092593
2017-12-14 13:00-14:00,199114.2778,17.40899339,24.33238785,27.4272524,3388.363903,-63.78024828,54.71102215,36.6181914,23.83875882
2017-12-14 14:00-15:00,199158.7222,28.66306481,41.31010185,46.31716358,3435.685185,-63.70833333,54.51018519,35.98919753,34.99614506
2017-12-14 15:00-16:00,199203,24.83685152,35.13877744,39.2809623,3472.377377,-63.8996997,55.99292626,34.80560561,31.53820487
2017-12-14 16:00-17:00,199247.3333,23.90445769,33.29519723,37.17169828,3523.448058,-64.45570611,64.75284553,28.04661247,30.92368925
2017-12-14 17:00-18:00,199291.6667,25.17036904,34.85717251,38.46067801,3580.341341,-65.1362696,74.867334,20.95488822,31.37891625
2017-12-14 18:00-19:00,199335.2222,26.50323457,37.01599177,40.83995062,3629.454321,-65.18765432,82.05185185,16.2872428,32.12659259
2017-12-14 19:00-20:00,199378.3889,32.81171605,47.2408642,52.75048148,3680.918519,-65.98765432,86.89382716,15.38148148,38.33171605
2017-12-14 20:00-21:00,199422.3889,31.59265961,45.43505467,50.55296825,3735.89418,-67.01005291,87.00987654,16.57319224,37.30465785
2017-12-14 21:00-22:00,199466.9444,30.19261111,43.00970679,47.38291667,3789.544444,-67.52407407,87.34969136,17.03425926,36.14516667
2017-12-14 22:00-23:00,199511.0556,22.67736093,32.04257226,34.99192012,3846.545752,-68.02338417,86.68061002,15.81902687,29.40718882
2017-12-14 23:00-00:00,199555.0556,16.20822612,23.02825861,25.43206823,3896.149123,-68.13326836,85.00916179,15.74749838,22.96447044
2017-12-15 00:00-01:00,199598.9444,17.38085522,24.60153367,27.30069304,3948.004209,-67.9493266,79.03984287,21.12727273,24.25806453
2017-12-15 01:00-02:00,203223.05,19.50282781,27.60563735,30.77744766,3604.896353,-68.40836387,72.23248767,27.66438454,26.92431788
2017-12-15 02:00-03:00,203263.85,21.66722493,30.63450549,34.49597909,3650.179995,-66.86552973,69.39523468,30.68283246,29.3812505
2017-12-15 03:00-04:00,199731.6667,23.76645679,33.83364727,37.81188713,3826.111111,-65.07601411,67.04920635,32.87107584,31.58011993
2017-12-15 04:00-05:00,203346.45,26.09489677,36.77006279,41.40426337,3309.295775,-65.37684109,64.9345155,34.00904393,33.46795846
2017-12-15 05:00-06:00,203390.9,26.89386927,37.80824821,42.67495012,3348.450053,-65.46396171,63.50545807,34.92989899,34.44101674
2017-12-15 06:00-07:00,203435.55,26.71770267,37.7503286,42.62409489,3404.400564,-66.19026192,62.23714588,34.99250763,34.56718941
2017-12-15 07:00-08:00,203479.85,25.0773317,35.54547683,40.22647435,3456.308687,-66.19165165,61.49074646,34.09220935,33.01168524
2017-12-15 08:00-09:00,203524.1,22.61085149,32.08757019,36.54776531,3512.417886,-66.14563686,60.44948509,33.76211382,30.40085528
2017-12-15 09:00-10:00,203568.6,19.49433308,27.51112955,31.39992576,3562.482652,-65.3845202,59.24040404,33.54464646,26.7413601
2017-12-15 10:00-11:00,203613.15,15.77963175,22.40017302,25.54307143,3618.292857,-65.0268254,58.00809524,32.95968254,21.98646508
2017-12-15 11:00-12:00,203657.65,13.34015439,19.05512277,21.76767059,3674.616841,-65.01294483,57.2337568,32.61602953,18.76821166
2017-12-15 12:00-13:00,203702.15,12.01266667,17.04526508,19.59189841,3697.947619,-64.50238095,56.76222222,31.9152381,16.9682873
2017-12-15 13:00-14:00,203746.75,10.0329764,14.25754759,16.56550857,3734.162823,-64.46476102,56.43720621,31.44104582,14.25370314
2017-12-15 14:00-15:00,203791.25,8.428655556,12.02205278,14.13856944,3789.554167,-64.63833333,56.38194444,30.10361111,12.02205278
2017-12-15 15:00-16:00,203835.3,8.495379404,11.93149431,13.93512513,3844.192706,-64.5299729,58.59891599,27.54686798,11.93149431
2017-12-15 16:00-17:00,203878.75,7.791055638,11.14773518,12.83998403,3821.594324,-64.92437822,69.25907119,20.85463418,11.14773518
2017-12-15 17:00-18:00,203922.25,6.004912175,8.723320717,10.02026344,3843.34902,-65.52918225,80.18552212,13.78370877,8.613076273
2017-12-15 18:00-19:00,203965.65,4.637227094,7.018928134,8.120393487,3888.689491,-66.15673782,86.61950739,10.37712096,6.8573948
2017-12-15 19:00-20:00,204007.3,3.672029413,5.398178662,6.205989036,3938.632184,-66.17804303,91.14231653,8.395425877,5.398178662
2017-12-15 20:00-21:00,137989.7778,3.040452409,4.680030267,5.371126245,4423.891278,-66.4519315,90.55571485,8.450179211,4.680030267
