created_in,entry_id,PM1.0_CF_ATM_ug/m3,PM2_5_CF_ATM_ug_m3,PM10.0_CF_ATM_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_,PM2.5_CF_1_ug/m3
2017-12-09 18:00-19:00,431975.25,18.91694444,25.45250253,27.76947222,1379.363636,-57.49292929,57.95151515,53.50656566,23.0902904
2017-12-09 19:00-20:00,432019.75,8.585719697,12.30115657,13.55739646,1439.390152,-57.70707071,63.06742424,47.83005051,12.30115657
2017-12-09 20:00-21:00,432064.5,11.65166667,16.49655556,18.39166667,1499.333333,-57.66666667,67.04444444,45.28888889,15.09677778
2017-12-09 21:00-22:00,432109.5,7.023222222,10.17933333,11.39611111,1559.333333,-57.57777778,69.12222222,43.01111111,10.17933333
2017-12-09 22:00-23:00,432154.5,9.114777778,13.27,14.57966667,1619.333333,-57.46666667,70.32222222,41.63333333,13.27
2017-12-09 23:00-00:00,432199.75,14.65153382,20.90875604,22.537,1327.496377,-58.28864734,71.49492754,39.49879227,20.66720048
2017-12-10 00:00-01:00,432245,14.63855556,21.73455556,23.906,660,-57.44444444,64.57777778,48.44444444,19.986
2017-12-10 01:00-02:00,432290,17.14111111,27.48766667,31.42422222,720,-58.87777778,58.52222222,56.62222222,23.17677778
2017-12-10 02:00-03:00,432334.75,26.06463384,42.76026768,49.84474747,780.1780303,-57.92853535,55.71338384,59.7739899,30.62265404
2017-12-10 03:00-04:00,432379.5,27.18322222,41.70466667,47.34522222,840,-56.85555556,53.76666667,61.12222222,31.92422222
2017-12-10 04:00-05:00,432424.5,28.159,43.95155556,49.80177778,900,-57.65555556,52.32222222,62.58888889,30.74155556
2017-12-10 05:00-06:00,432469.5,26.48733333,39.32611111,43.74555556,960,-57.77777778,51.73333333,63.91111111,28.38333333
2017-12-10 06:00-07:00,432514.25,27.47515152,40.28138636,44.60830556,1014.69697,-56.76287879,51.82146465,64.53434343,29.15985859
2017-12-10 07:00-08:00,432559,11.33377778,17.20133333,19.27633333,860.6666667,-57.07777778,52.52222222,62.4,16.49677778
2017-12-10 08:00-09:00,432604,13.12233333,19.56466667,21.66855556,920.6666667,-57.9,51.14444444,64.03333333,18.72288889
2017-12-10 09:00-10:00,432649,6.209,9.032555556,9.877444444,980.6666667,-56.56666667,50.32222222,63.11111111,9.031222222
2017-12-10 10:00-11:00,432694,2.838666667,4.361333333,4.773,1040.666667,-56.48888889,50.07777778,62.53333333,4.361333333
2017-12-10 11:00-12:00,432739,1.976555556,3.165111111,3.519777778,1100.666667,-57.34444444,49.74444444,63.13333333,3.165111111
2017-12-10 12:00-13:00,432784,2.781111111,4.457222222,5.114666667,1160.666667,-57.13333333,50.05555556,61.1,4.400333333
2017-12-10 13:00-14:00,432829,4.429666667,7.255111111,8.353444444,1220.666667,-58.61111111,49.72222222,60.55555556,7.134222222
2017-12-10 14:00-15:00,432874,7.802666667,12.13288889,13.719,1280.666667,-57.71111111,48.34444444,62.01111111,11.90011111
2017-12-10 15:00-16:00,432919,7.477222222,10.73188889,11.73677778,1340.666667,-56.82222222,48.1,62.53333333,10.71622222
2017-12-10 16:00-17:00,432964,7.760666667,11.68311111,12.85066667,1400.666667,-58.7,49.3,61.73333333,11.50633333
2017-12-10 17:00-18:00,433009,6.771888889,9.610444444,10.88044444,950.7333333,-57.07777778,53.92222222,57.87777778,9.031888889
2017-12-10 18:00-19:00,433053.75,3.099121212,4.408891414,5.001060606,373.344697,-57.81489899,57.91868687,54.43308081,4.408891414
2017-12-10 19:00-20:00,433098.5,3.284888889,4.877222222,5.612111111,433.3333333,-59.41111111,62.42222222,49.01111111,4.877222222
2017-12-10 20:00-21:00,433143.5,3.474,5.267888889,6.193777778,493.3333333,-58.93333333,66.83333333,44.86666667,5.267888889
2017-12-10 21:00-22:00,433188.5,4.761,6.882,7.958555556,553.3333333,-58.68888889,69.63333333,40.23333333,6.701666667
2017-12-10 22:00-23:00,433233.25,4.039010101,5.629078283,6.389441919,613.5909091,-58.94494949,72.06489899,36.53207071,5.606010101
2017-12-10 23:00-00:00,433278,4.115555556,6.026444444,6.665888889,673.3333333,-59.28888889,74.3,39.31111111,6.026444444
2017-12-11 00:00-01:00,433323,5.111,6.883888889,7.491555556,733.3333333,-58.55555556,66.56666667,47.71111111,6.883888889
2017-12-11 01:00-02:00,433368,5.677777778,8.059111111,8.860777778,793.3333333,-58.71111111,59.71111111,55.24444444,7.797888889
2017-12-11 02:00-03:00,433413,16.11811111,22.77944444,24.73911111,853.3333333,-57.56666667,56.96666667,59.08888889,19.32077778
2017-12-11 03:00-04:00,433458,14.12177778,21.55544444,24.43077778,913.3333333,-57.68888889,55.37777778,60.54444444,18.82
2017-12-11 04:00-05:00,433502.75,15.78057576,23.61801263,26.33876768,973.1704545,-58.3530303,53.80934343,60.94444444,20.31601263
2017-12-11 05:00-06:00,433547.5,19.139,28.91611111,32.582,1033.333333,-57.8,52.26666667,61.7,23.59988889
2017-12-11 06:00-07:00,433592.5,16.10244444,23.99644444,26.48866667,1093.333333,-58.47777778,51.67777778,62.38888889,20.85944444
2017-12-11 07:00-08:00,433637.5,15.51355556,24.86222222,28.41311111,1153.333333,-57.38888889,52.15555556,60.1,20.93533333
2017-12-11 08:00-09:00,433682.5,14.29211111,22.59966667,25.49911111,1213.333333,-57.84444444,51.5,59.95555556,19.77633333
2017-12-11 09:00-10:00,433727.5,5.693444444,8.643777778,9.677222222,1273.333333,-57.81111111,51.66666667,58.91111111,8.630333333
2017-12-11 10:00-11:00,433772.5,3.146888889,4.671,5.286444444,1333.333333,-58.65555556,50.52222222,59.58888889,4.671
2017-12-11 11:00-12:00,433817.5,2.826444444,4.160444444,4.751,1393.333333,-57.74444444,49.86666667,59.11111111,4.160111111
2017-12-11 12:00-13:00,433862.5,3.650111111,5.264,5.958111111,1453.333333,-58.36666667,49.55555556,58.95555556,5.264
2017-12-11 13:00-14:00,433907.5,1.158444444,1.702333333,1.879555556,1513.333333,-56.4,50.63333333,56.68888889,1.702333333
2017-12-11 14:00-15:00,433952.25,3.572444444,5.166944444,5.678603535,1573.363636,-56.56161616,50.28888889,55.81338384,5.166944444
2017-12-11 15:00-16:00,433997,2.033111111,3.109444444,3.503777778,1633.333333,-58.46666667,51.1,53.21111111,3.109444444
2017-12-11 16:00-17:00,434042,2.102444444,3.121222222,3.506444444,1693.333333,-57.81111111,52.7,49.66666667,3.121222222
2017-12-11 17:00-18:00,434087,0.304777778,0.338888889,0.448222222,1753.333333,-57.6,55.52222222,47.21111111,0.338888889
2017-12-11 18:00-19:00,434131.75,1.197103535,1.643709596,1.889416667,1813.333333,-57.32878788,57.44217172,51.06792929,1.637042929
2017-12-11 19:00-20:00,434176.5,0.525111111,0.834888889,0.951333333,1873.333333,-57.87777778,60.32222222,51.52222222,0.834888889
2017-12-11 20:00-21:00,434221.5,2.073,2.881333333,3.194,1933.333333,-59.97777778,64.04444444,50.12222222,2.800333333
2017-12-11 21:00-22:00,434266.5,9.282444444,12.81188889,14.66966667,1993.333333,-60.12222222,67.32222222,47.17777778,10.07533333
2017-12-11 22:00-23:00,434311.5,6.993777778,9.846,11.07866667,2053.333333,-58.15555556,69.45555556,44.11111111,9.050666667
2017-12-11 23:00-00:00,434356.25,1.929555556,2.695333333,3.035234848,2113.579545,-57.38787879,69.8989899,44.80227273,2.695333333
2017-12-12 00:00-01:00,434401,5.459222222,8.032888889,9.010888889,2173.333333,-57.64444444,64.32222222,50.73333333,7.913444444
2017-12-12 01:00-02:00,434446,14.19333333,21.97444444,24.75711111,2233.333333,-57.42222222,58.95555556,56.91111111,19.81222222
2017-12-12 02:00-03:00,434491,21.50655556,31.63344444,35.09633333,2293.333333,-57.08888889,55.92222222,60.8,24.82722222
2017-12-12 03:00-04:00,434536,25.39811111,37.49411111,41.92255556,2353.333333,-56.75555556,53.83333333,61.24444444,28.90133333
2017-12-12 04:00-05:00,434581,18.45944444,27.86177778,31.384,2413.333333,-57.18888889,53.4,61.04444444,22.96244444
2017-12-12 05:00-06:00,434626,16.285,24.311,27.38822222,2473.333333,-56.98888889,52.27777778,62.32222222,20.44833333
2017-12-12 06:00-07:00,434671,20.32322222,30.27288889,33.99311111,2533.333333,-57.1,52.08888889,61.14444444,26.48311111
2017-12-12 07:00-08:00,434716,21.62644444,31.14755556,34.77688889,2593.333333,-57.08888889,51.48888889,60.63333333,28.16422222
2017-12-12 08:00-09:00,434761,18.05688889,26.34377778,29.59555556,2653.333333,-57.17777778,51.46666667,60.16666667,25.46088889
2017-12-12 09:00-10:00,434806,22.66188889,33.52788889,37.59588889,2713.333333,-57.62222222,51.05555556,60.2,31.40033333
2017-12-12 10:00-11:00,434850.75,21.45592677,31.90480556,35.70415909,2773.397727,-57.65984848,50.9219697,59.63762626,30.90902778
2017-12-12 11:00-12:00,434895.5,20.61122222,30.89622222,34.58311111,2833.333333,-57.2,50.3,59.77777778,30.17544444
2017-12-12 12:00-13:00,434940.5,23.46288889,35.66888889,40.18522222,2893.333333,-58.76666667,49.35555556,60.18888889,33.52977778
2017-12-12 13:00-14:00,434985.5,23.94433333,37.13744444,42.07522222,2953.333333,-57.6,48.76666667,60.35555556,34.62466667
2017-12-12 14:00-15:00,435030.5,32.65666667,51.51311111,59.40322222,3013.333333,-57.21111111,48.48888889,59.81111111,41.70633333
2017-12-12 15:00-16:00,435075.5,31.98122222,48.66644444,54.859,3073.333333,-58.87777778,47.98888889,60.04444444,40.52688889
2017-12-12 16:00-17:00,435120.5,26.44733333,39.75811111,44.29644444,3133.333333,-59,50.23333333,56.07777778,35.61588889
2017-12-12 17:00-18:00,435165.5,25.313,37.68933333,41.99288889,3193.333333,-57.83333333,52.72222222,54.84444444,34.72677778
2017-12-12 18:00-19:00,435210.25,37.31283838,53.66875758,60.48761111,3253.32197,-58.00656566,56.54343434,51.88207071,44.11412121
2017-12-12 19:00-20:00,435254.75,35.15782323,50.91221717,57.28506566,3313.117424,-57.16313131,60.40707071,51.74924242,42.18158586
2017-12-12 20:00-21:00,435299.5,24.22511111,36.05433333,40.73111111,3373.333333,-58.6,63.27777778,50.43333333,34.10033333
2017-12-12 21:00-22:00,435344.5,24.26322222,36.44366667,41.26655556,3433.333333,-59.38888889,65.53333333,48.84444444,34.28022222
2017-12-12 22:00-23:00,435389.5,21.98411111,32.41855556,36.81711111,3493.333333,-58.56666667,66.51111111,47.36666667,31.579
2017-12-12 23:00-00:00,435434.5,22.61055556,33.33133333,37.83488889,3553.333333,-58.64444444,67.08888889,49.24444444,32.13777778
2017-12-13 00:00-01:00,435479.25,29.49630303,44.96714394,51.76336364,3613.636364,-59.05126263,62.68585859,54.7780303,38.79937626
2017-12-13 01:00-02:00,435524,30.26766667,45.36166667,51.64555556,3673.333333,-58.21111111,57.55555556,60.37777778,39.36866667
2017-12-13 02:00-03:00,435569,27.74211111,42.35444444,47.74455556,3733.333333,-58.81111111,54.67777778,61.32222222,36.63666667
2017-12-13 03:00-04:00,435614,24.25688889,36.56644444,41.23488889,3793.333333,-57.53333333,52.73333333,61.83333333,33.21511111
2017-12-13 04:00-05:00,435658.75,48.84045707,74.98287121,85.61446212,3853.556818,-56.86035354,51.18560606,62.88358586,53.10464899
2017-12-13 05:00-06:00,435703.5,61.08066667,90.94111111,102.634,3913.333333,-57.11111111,50.25555556,63.84444444,63.41355556
2017-12-13 06:00-07:00,435748.5,49.24755556,75.92777778,87.07977778,3973.333333,-57.21111111,49.62222222,64.04444444,53.22455556
2017-12-13 07:00-08:00,435793.5,37.086,57.77733333,66.43666667,3991.722222,-57.12222222,49.11111111,64.04444444,42.797
2017-12-13 08:00-09:00,435838.5,21.69966667,32.92488889,37.12188889,2220.666667,-56.64444444,49,64.33333333,30.36488889
2017-12-13 09:00-10:00,435883.5,18.65855556,27.88055556,31.18866667,2280.666667,-57.97777778,49.72222222,65.8,26.59922222
2017-12-13 10:00-11:00,435928.5,28.01055556,42.20255556,47.559,2340.666667,-58.11111111,49.03333333,64.98888889,34.88444444
2017-12-13 11:00-12:00,435973.25,26.9577601,40.68381313,46.0937298,2400.549242,-57.55505051,48.22727273,64.4780303,35.19938131
2017-12-13 12:00-13:00,436017.75,22.75237121,34.31463889,38.53113131,2460.912879,-58.79570707,47.49343434,64.36944444,31.88386111
2017-12-13 13:00-14:00,436062.5,24.01355556,36.43066667,41.34733333,2520.666667,-58.72222222,46.97777778,64.28888889,32.96577778
2017-12-13 14:00-15:00,436107.25,24.5629798,37.50205556,42.59896717,2580.731061,-58.71994949,46.98888889,64.42449495,33.1095
2017-12-13 15:00-16:00,436152,28.34811111,42.70044444,48.38277778,2640.666667,-58.1,47,64.75555556,36.263
2017-12-13 16:00-17:00,436197,38.53811111,59.72955556,68.42533333,2700.666667,-58.92222222,47.87777778,65.45555556,44.95044444
2017-12-13 17:00-18:00,436242,33.51577778,51.87122222,59.05622222,2760.666667,-57.86666667,50.81111111,64.55555556,41.11666667
2017-12-13 18:00-19:00,436286.75,37.35579545,58.01467929,66.69491162,2820.640152,-58.50505051,55.47020202,60.37954545,44.92823737
2017-12-13 19:00-20:00,436331.5,28.03655556,43.38077778,49.694,2880.666667,-57.83333333,59.42222222,54.14444444,38.606
2017-12-13 20:00-21:00,436376.5,24.17988889,37.19577778,42.48911111,2940.666667,-58.52222222,62.3,51.83333333,34.97477778
2017-12-13 21:00-22:00,436421.5,23.16088889,35.36644444,40.42866667,3000.666667,-58.32222222,65.11111111,48.08888889,33.80588889
2017-12-13 22:00-23:00,436466.5,23.65044444,35.88155556,40.82477778,3060.666667,-58.65555556,65.64444444,51.73333333,34.10744444
2017-12-13 23:00-00:00,436511.5,21.59044444,32.43755556,37.01288889,3120.666667,-59.07777778,66.35555556,52.08888889,31.83288889
2017-12-14 00:00-01:00,436556.5,22.49866667,33.31666667,37.78977778,3180.666667,-58.44444444,62.63333333,57.34444444,32.49955556
2017-12-14 01:00-02:00,436601.5,22.92288889,33.62233333,38.00244444,3240.666667,-57.72222222,58.23333333,62.48888889,32.28911111
2017-12-14 02:00-03:00,436646.5,25.59933333,38.18988889,43.11322222,3300.666667,-56.86666667,55.57777778,64.56666667,35.23222222
2017-12-14 03:00-04:00,436690.75,25.07169841,38.09038889,43.08409524,3361.357143,-57.16904762,53.71269841,65.16111111,35.14347619
2017-12-14 04:00-05:00,436735,23.25088889,34.90555556,39.22055556,3420.666667,-57.3,52.52222222,65.22222222,33.25822222
2017-12-14 05:00-06:00,436779.5,23.074,35.01649354,39.53756589,3480.693798,-57.50413437,51.92222222,66.03824289,33.02393798
2017-12-14 06:00-07:00,436824,34.75211111,56.70833333,66.343,3540.666667,-57.32222222,51.02222222,67.02222222,44.71477778
2017-12-14 07:00-08:00,436867.75,45.01818056,71.293125,82.317125,3600.733333,-58.61527778,50.55555556,67.7875,51.62245833
2017-12-14 08:00-09:00,436910.75,28.05176984,44.37060317,51.08092063,3660.511905,-57.81904762,49.92936508,66.97698413,38.16104762
2017-12-14 09:00-10:00,436953.25,27.97280702,44.28373392,50.71710819,3721.241228,-58.17602339,49.38888889,67.36637427,38.23173392
2017-12-14 10:00-11:00,436994.75,25.92233333,41.13561696,47.30209942,3781.517544,-57.29005848,49,66.92222222,36.92961696
2017-12-14 11:00-12:00,437032.75,24.05323611,38.77391667,44.82165278,3838.270833,-57.83055556,48.55833333,66.98194444,35.61402778
2017-12-14 12:00-13:00,437067,22.1893913,36.35456522,42.48879227,1648.115942,-57.0589372,48.41304348,66.88888889,34.52589855
2017-12-14 13:00-14:00,437100,23.96446199,38.71951462,44.59547368,888.0701754,-58.2502924,47.85789474,67.02865497,35.53095906
2017-12-14 14:00-15:00,437128.5,29.87777778,48.777,57.06344444,924.9333333,-58.35555556,47.5,67.02222222,40.98
2017-12-14 15:00-16:00,111205,43.57111111,73.55244444,86.03155556,1890.666667,-56.44444444,46.17777778,64.97777778,55.53466667
2017-12-14 16:00-17:00,111250,31.46822222,54.33555556,63.39222222,1950.666667,-58.11111111,47.62222222,65.31111111,46.11177778
