created_in,entry_id,PM1.0_CF_ATM_ug/m3,PM2_5_CF_ATM_ug_m3,PM10.0_CF_ATM_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_,PM2.5_CF_1_ug/m3
2017-12-27 21:00-22:00,172808.3,55.68704444,84.94116667,94.84545152,658.0878788,-68.03030303,71.31111111,30.00525253,58.38751515
2017-12-27 22:00-23:00,172853.1,50.85085152,76.6207202,85.00351818,713.3878788,-68.05505051,71.61636364,30.3230303,54.48892222
2017-12-27 23:00-00:00,172897.9,42.24827273,62.25062727,68.22602929,757.0287879,-68.48151515,71.20949495,31.16030303,47.68457071
2017-12-28 00:00-01:00,172942.8,40.47542222,59.43968889,64.98155556,796.5022222,-68.31111111,67.64444444,35.42222222,46.50151111
2017-12-28 01:00-02:00,172987.8,45.36866667,66.38075556,72.60444444,814.4,-67.62666667,63.82666667,40.19555556,49.73022222
2017-12-28 02:00-03:00,173032.7,55.7403,80.43241919,88.25203535,847.6863636,-67.68858586,60.41090909,43.94232323,56.68528788
2017-12-28 03:00-04:00,173077.6,54.59044444,80.07502222,88.1776,899.7333333,-68.19111111,57.52888889,47.20444444,57.01151111
2017-12-28 04:00-05:00,173122.5,59.16824646,87.16700808,96.57874747,941.2590909,-67.96464646,55.21575758,49.63060606,61.49184343
2017-12-28 05:00-06:00,173167.4,60.16062222,89.82986667,100.0365333,995.7333333,-67.13333333,53.66222222,50.80888889,63.18
2017-12-28 06:00-07:00,173212.4,64.2368,95.54315556,106.636,1035.093333,-67.51555556,52.34222222,52.19111111,67.19662222
2017-12-28 07:00-08:00,173257.4,66.51844444,99.25306667,110.6471111,1008.4,-68.04,51.20444444,53.45333333,69.45284444
2017-12-28 08:00-09:00,173302.3,65.02512525,97.57251515,109.8944141,1047.598485,-67.77434343,49.93121212,54.1940404,68.20144141
2017-12-28 09:00-10:00,173346,60.69660352,92.73709926,104.8658718,1091.984231,-67.65184345,48.94917754,54.60544526,65.49031764
2017-12-28 10:00-11:00,173389.3,59.31251299,90.99834921,103.342902,1146.452165,-68.07248196,47.92382395,54.47135642,64.60788817
2017-12-28 11:00-12:00,173433.8,59.80702222,92.6916,105.5248889,1170.4,-67.78666667,46.95111111,55.88444444,65.63253333
2017-12-28 12:00-13:00,173478.8,60.95244444,96.64457778,111.6532889,1192.053333,-66.55555556,46.87555556,56.76444444,67.95835556
2017-12-28 13:00-14:00,173523.5,61.62968254,98.55243492,114.2458825,983.3333333,-67.37174603,46.70825397,56.27301587,68.98776825
2017-12-28 14:00-15:00,173567.8,62.988271,100.6480943,116.7336477,986.6650407,-67.66146341,46.22352304,56.20422764,70.37249864
2017-12-28 15:00-16:00,173611.8,64.34450636,102.8487764,119.6082732,1012.873282,-67.45874593,46.20775294,56.50905869,71.73807565
2017-12-28 16:00-17:00,173655.1,64.44270226,103.4634719,119.6146227,1015.664896,-66.93415005,49.37717546,56.75581745,71.14574503
2017-12-28 17:00-18:00,173696.9,61.07328101,98.58220444,114.0326026,1056.012848,-67.35826263,54.29862626,52.77092929,67.75413535
2017-12-28 18:00-19:00,173737.8,64.11071778,104.3543799,120.3984094,1098.922401,-67.31762293,60.77931481,43.86168061,71.30129199
2017-12-28 19:00-20:00,173779.5,63.16436442,101.7917597,115.9976,1139.68895,-67.35217534,66.13228245,37.09183491,69.10065545
2017-12-28 20:00-21:00,147505.5833,63.89324408,102.4564313,115.7953093,992.5375869,-66.02280939,69.51290012,33.61745415,69.04791937
2017-12-28 21:00-22:00,147550.3333,63.69107407,102.1168519,115.382037,1039.333333,-66.07037037,71.78148148,30.7,68.37848148
2017-12-28 22:00-23:00,147595.3333,61.47896296,98.39655556,111.4225185,1096.551852,-65.42222222,72.88148148,28.99259259,65.6847037
2017-12-28 23:00-00:00,147640.25,58.36640741,92.72402357,104.7392929,1107.459596,-66.38063973,72.43594276,29.51750842,61.95975589
2017-12-29 00:00-01:00,147685.1667,57.06825926,91.37162963,103.2185185,1145.555556,-65.75925926,68.90740741,33.7,61.53981481
2017-12-29 01:00-02:00,147730.0833,57.41768687,92.1193165,104.8551305,1205.483586,-65.41136364,63.72491582,39.54057239,62.50666582
2017-12-29 02:00-03:00,147774.9167,65.95583418,105.35783,120.5413653,1242.036616,-65.63779461,60.37104377,43.94419192,71.34569949
2017-12-29 03:00-04:00,147819.8333,74.01914815,117.1827037,134.6575926,1293.111111,-64.92592593,58.26296296,46.33333333,78.9192963
2017-12-29 04:00-05:00,147864.8333,70.2287037,111.1395556,127.9944815,1353.111111,-65.06296296,56.25925926,48.35185185,75.17218519
2017-12-29 05:00-06:00,147909.8333,71.99481481,115.1977407,134.0601481,1399.377778,-64.78518519,54.68888889,49.97037037,77.64718519
2017-12-29 06:00-07:00,147954,74.12190346,118.0759589,138.1882439,1401.943673,-65.50951374,52.94888671,51.42820648,79.36056348
2017-12-29 07:00-08:00,147996.6667,71.73536267,114.8250862,135.4013517,1419.468407,-65.13150321,51.80649719,52.45023355,77.39821806
2017-12-29 08:00-09:00,148040.0833,72.35631313,116.6396322,138.0282854,1459.67803,-64.91750842,50.6962963,53.53122896,78.85320118
2017-12-29 09:00-10:00,148080.5833,71.78952119,116.1214273,137.8814468,1509.693884,-64.99842877,49.9122807,54.33984836,78.54409387
2017-12-29 10:00-11:00,148119.1667,67.64626345,109.3118237,129.1765266,1572.282072,-65.63633266,49.45135291,54.43325171,74.25977859
2017-12-29 11:00-12:00,148161.6667,66.27308279,107.5047593,127.6240181,1289.204164,-64.41498121,48.47903062,55.23215684,73.34858511
2017-12-29 12:00-13:00,148206.0833,64.50774663,105.5963729,125.8671978,1131.148737,-63.81077441,47.40513468,56.83880471,72.60808081
2017-12-29 13:00-14:00,148251,61.98448148,101.8517778,121.4535556,1153.866667,-63.42962963,46.77407407,56.92592593,70.44811111
2017-12-29 14:00-15:00,148295.9167,61.43815236,100.8428544,120.4255547,1204.205808,-63.52946128,46.05513468,57.6962963,69.84135354
2017-12-29 15:00-16:00,148340.4167,59.58918479,97.92614012,116.1968262,1254.946236,-63.47442056,46.10586093,57.98288701,67.90569531
2017-12-29 16:00-17:00,148384.75,61.29854233,100.6446005,119.0142354,1314.897354,-63.27301587,49.28544974,57.49708995,69.1422963
2017-12-29 17:00-18:00,148429.3333,69.40643266,116.7581212,138.9701902,1374.977273,-63.54478114,55.33240741,52.14175084,78.91691246
2017-12-29 18:00-19:00,148474.1667,76.71303704,130.1465556,154.1323704,1400.52963,-63.8037037,60.98888889,44.83703704,86.74066667
2017-12-29 19:00-20:00,148519.0833,75.52236279,126.5805699,147.7824461,1383.60101,-63.7756734,66.32828283,38.46548822,83.66527189
2017-12-29 20:00-21:00,148564,73.01488889,121.2291111,139.4842593,1443.611111,-64.41111111,69.91481481,34.51481481,80.11851852
2017-12-29 21:00-22:00,148608.5,73.04144161,121.0653993,139.6506756,1504.207727,-64.91307536,72.09037625,31.79388668,79.88484595
2017-12-29 22:00-23:00,148653,70.41225926,116.7035926,134.489,1563.611111,-64.61481481,73.5037037,30.1962963,77.00466667
2017-12-29 23:00-00:00,148697.9167,67.37561869,112.0926263,129.7958535,1485.847222,-64.50942761,72.87003367,30.71313131,74.12005387
2017-12-30 00:00-01:00,148742.8333,66.01548148,110.1865185,128.1733704,1520.722222,-64.08148148,69.67037037,34.24444444,72.96844444
2017-12-30 01:00-02:00,148787.5833,68.34618266,113.9243763,133.4393838,1574.106061,-64.53796296,64.28636364,40.25488215,75.92358754
2017-12-30 02:00-03:00,148832.1667,73.5288165,121.6352382,143.5102146,1586.289141,-63.45185185,60.20782828,44.78947811,81.04258754
2017-12-30 03:00-04:00,148877,78.641,130.7781852,155.7338148,1632.559259,-62.94444444,57.07037037,47.91481481,87.28644444
2017-12-30 04:00-05:00,148921.8333,81.90917424,135.1750236,161.7177997,1667.833333,-63.5253367,54.61624579,50.46860269,89.97307492
2017-12-30 05:00-06:00,148966.5833,86.48611279,142.6980892,171.7767399,1727.667929,-63.23526936,53.12651515,52.36750842,95.12179377
2017-12-30 06:00-07:00,149011.4167,86.28938215,141.6005783,170.1080522,1787.515152,-63.06271044,51.55210438,53.77895623,94.43323906
2017-12-30 07:00-08:00,149056.3333,83.20251852,137.6967407,166.5862593,1847.611111,-63.2037037,50.52592593,54.91111111,92.17877778
2017-12-30 08:00-09:00,149101.0833,78.50907746,129.6705594,156.5435079,1835.706865,-62.46660598,49.68518519,55.64921502,87.54917471
2017-12-30 09:00-10:00,149145.75,75.22498822,123.526218,148.8330606,1830.29798,-63.02946128,49.47407407,56.00951178,83.3375202
2017-12-30 10:00-11:00,149190.5833,78.81557744,128.2755429,153.7220715,1890.166667,-63.20395623,48.87962963,56.15538721,86.61228704
2017-12-30 11:00-12:00,149235.4167,79.58528872,129.5077449,154.7057104,1950.276515,-63.49478114,48.21111111,56.70715488,87.52157155
2017-12-30 12:00-13:00,149280.3333,73.67874074,120.0050741,143.3840741,2010.277778,-62.93703704,47.38888889,56.9962963,81.85577778
2017-12-30 13:00-14:00,149325.3333,67.98696296,110.2801111,132.0112222,1991.648148,-62.75925926,46.6962963,56.93703704,76.68396296
2017-12-30 14:00-15:00,149370.25,66.42531397,107.4927955,128.7679175,2033.784091,-62.51178451,45.90218855,57.47525253,75.2681431
2017-12-30 15:00-16:00,149414.9167,65.87430845,106.5058538,127.5452705,2080.807728,-62.82429332,45.77148031,57.74524313,74.98291514
2017-12-30 16:00-17:00,149459.6667,70.77225926,113.7771481,135.0328519,2024.57037,-62.88888889,49.1962963,57.99259259,79.70214815
2017-12-30 17:00-18:00,149504.6667,70.58122222,114.5674815,134.9100741,2079.166667,-62.85185185,54,54.38888889,78.11618519
2017-12-30 18:00-19:00,149548.8333,72.17227513,119.363254,140.4855185,2138.257143,-63.51957672,59.56031746,47.60793651,79.7828254
2017-12-30 19:00-20:00,171778.6,75.44355556,123.3685333,144.0882222,2001.044444,-61.08444444,65.32444444,39.82666667,82.0568
2017-12-30 20:00-21:00,149627.8333,71.6522849,118.0858803,137.4161111,1690.166667,-63.6957265,67.52678063,36.92991453,78.27235897
2017-12-30 21:00-22:00,149670.0833,69.56761869,116.2741019,135.4786911,1737.128872,-63.83308081,69.6959596,34.65521886,76.9431936
2017-12-30 22:00-23:00,149715,64.1427037,107.5918148,124.9238148,1719.548148,-63.78148148,71.41851852,32.75555556,71.59433333
2017-12-30 23:00-00:00,149760,59.54685185,100.2733704,116.4845926,1777.944444,-63.7962963,71.05555556,32.66296296,67.33396296
2017-12-31 00:00-01:00,149805,60.51751852,102.3232593,119.7497407,1837.944444,-63.18148148,67.21111111,37.51481481,68.99703704
2017-12-31 01:00-02:00,149849.6667,65.69883118,110.888919,131.1294522,1897.856589,-63.26709733,63.13815676,42.35202412,74.30137209
2017-12-31 02:00-03:00,149894.3333,73.00181481,121.9548889,144.6326667,1918.844444,-63.6037037,59.66296296,46.41851852,81.66048148
2017-12-31 03:00-04:00,149939.3333,80.53003704,133.7807407,159.8647778,1970.388889,-62.8037037,57.38148148,49.22222222,89.38292593
2017-12-31 04:00-05:00,149984.25,86.0735202,141.115851,168.4031759,1996.289141,-63.37053872,55.34882155,51.38358586,94.36851684
2017-12-31 05:00-06:00,150029.1667,87.73737037,142.6694815,170.2616296,1994.611111,-63.15555556,54.14814815,53.29259259,94.69803704
2017-12-31 06:00-07:00,150074.1667,81.84207407,133.2935926,159.1211852,2048.833333,-63.57777778,53.6962963,53.37407407,88.38581481
2017-12-31 07:00-08:00,150119.0833,81.32555219,132.1202315,157.8720825,2096.421886,-63.9787037,52.54974747,54.67676768,88.55097727
2017-12-31 08:00-09:00,150164,76.73755556,123.7451852,147.1784444,2117.722222,-63.7,52.28518519,54.88888889,83.30388889
2017-12-31 09:00-10:00,150209.0833,71.50856039,115.4896071,137.1779114,2163.92029,-63.49541063,51.77504026,55.01247987,78.34241787
2017-12-31 10:00-11:00,150254.1667,70.96214815,114.6251481,136.2690741,2223.722222,-63.30740741,50.88148148,55.82222222,77.97492593
2017-12-31 11:00-12:00,150298.1667,72.70805689,117.2242317,139.4142268,2118.665404,-62.9469895,50.72287582,56.29294415,80.02992682
2017-12-31 12:00-13:00,150342.1667,71.23322222,114.0562593,135.3492222,2175.611111,-63.05925926,50.2,56.64444444,77.9292963
2017-12-31 13:00-14:00,150387.1667,75.84548148,121.1592593,143.5390741,2229.125926,-63.05555556,49.96666667,57.32222222,82.71588889
2017-12-31 14:00-15:00,150432,73.53069681,117.1115108,138.0924625,2253.355125,-63.31757106,49.87364341,57.39819121,79.88834539
2017-12-31 15:00-16:00,150476.8333,70.83851852,112.146,131.9064444,2264.72963,-63.25925926,49.27407407,57.8037037,77.49544444
2017-12-31 16:00-17:00,150520.9167,72.63675481,114.6584868,134.1396276,2313.428391,-63.34422799,52.04166667,56.8047138,79.33130075
2017-12-31 17:00-18:00,150564.75,65.30722643,104.9909234,122.2281886,2364.27904,-62.65968013,58.4483165,49.42053872,72.99746633
2017-12-31 18:00-19:00,150609.5,55.26951852,89.88818519,104.0178519,2424.333333,-63.05185185,64.38888889,40.41111111,63.11774074
2017-12-31 19:00-20:00,150654.4167,45.43580303,75.75954966,87.80733586,2484.314394,-62.78148148,69.30757576,33.41245791,54.43057576
2017-12-31 20:00-21:00,150699.3333,46.55522222,78.49125926,91.39177778,2121.877778,-63.03703704,72.92962963,28.9037037,54.96048148
2017-12-31 21:00-22:00,150744.3333,49.96844444,84.32244444,98.745,2141.611111,-63.01851852,73.71851852,27.64814815,58.32996296
2017-12-31 22:00-23:00,150789.3333,46.32488889,78.4162963,91.96325926,2201.611111,-63.44444444,75.8962963,24.92222222,55.208
2017-12-31 23:00-00:00,150834.25,44.06488047,74.80317256,88.37789394,2261.521465,-64.08240741,75.81018519,24.87760943,53.394367
