created_in,entry_id,PM1.0_CF_ATM_ug/m3,PM2_5_CF_ATM_ug_m3,PM10.0_CF_ATM_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_,PM2.5_CF_1_ug/m3
2017-12-09 07:00-08:00,51299.66667,34.54150617,46.33807407,50.96318519,1965.518519,-63.39259259,56.75061728,49.80987654,38.12646914
2017-12-09 08:00-09:00,51344.61111,33.28823288,44.73131257,49.11746914,2002.016835,-63.58316498,56.31111111,49.66419753,36.68375253
2017-12-09 09:00-10:00,51389.55556,29.71792593,39.86283951,43.78753086,2056.185185,-63.43950617,55.8691358,49.31358025,33.50145679
2017-12-09 10:00-11:00,51434.5,24.60409484,32.9395073,36.25142144,2116.231481,-63.17373737,55.60920314,49.08395062,28.30513917
2017-12-09 11:00-12:00,51479.27778,21.85434568,29.28271252,32.26675838,2119.871958,-63.07848325,55.01728395,48.79753086,24.66023986
2017-12-09 12:00-13:00,51524.11111,19.52498765,26.29528395,28.95182716,2094.217284,-63.2345679,54.37037037,48.7382716,22.68896296
2017-12-09 13:00-14:00,51569.05556,14.92339282,19.92802245,21.89040853,2128.714646,-63.16290685,54.1382716,48.28395062,18.16492312
2017-12-09 14:00-15:00,51613.94444,13.27204602,17.76582323,19.31291751,2176.204545,-63.43647587,53.99859708,47.74203143,16.16777385
2017-12-09 15:00-16:00,51658.88889,13.06903704,17.47674074,19.14222222,2231.444444,-63.22962963,54.21234568,47.04444444,16.00422222
2017-12-09 16:00-17:00,51703.88889,14.24308642,19.14876543,20.94355556,2258.762963,-62.75555556,55.97283951,46.10864198,17.094
2017-12-09 17:00-18:00,51748.83333,18.04450673,25.45869473,28.16778563,2267.502525,-62.8962963,59.14214366,44.85375982,21.50346016
2017-12-09 18:00-19:00,51793.38889,16.37421777,23.00143052,25.36409001,1426.897739,-63.17604077,61.94019523,40.82245909,20.12060939
2017-12-09 19:00-20:00,51837.94444,14.16353984,19.28648148,21.065656,1218.444444,-63.73176207,64.59489338,37.95387205,17.99183951
2017-12-09 20:00-21:00,51882.83333,13.8278386,18.63643993,20.44213346,1157.055556,-63.85545064,66.81865271,35.92545747,17.78034117
2017-12-09 21:00-22:00,51927.61111,12.57428956,16.76865544,18.38460269,1197.088384,-63.79292929,68.15606061,34.83619529,16.3387211
2017-12-09 22:00-23:00,51972.5,10.46801449,13.69556683,14.93512507,1256.568438,-64.075416,69.4164788,34.52410091,13.62376436
2017-12-09 23:00-00:00,52017.5,9.639800224,12.51706622,13.56322334,1297.177609,-63.32547699,69.21728395,34.99046016,12.49688945
2017-12-10 00:00-01:00,52062.44444,14.22861728,19.41219753,21.24903704,1357.222222,-63.51111111,66.55061728,39.76790123,17.61837037
2017-12-10 01:00-02:00,52107.44444,17.85980247,24.12644444,26.30138272,1417.222222,-63.75061728,62.31851852,44.99506173,21.88251852
2017-12-10 02:00-03:00,52152.27778,21.60149776,28.29565544,30.62585915,1455.384063,-63.86874299,59.55342312,48.16790123,25.91569809
2017-12-10 03:00-04:00,52197.16667,31.78963661,42.6064643,46.41367633,1311.351047,-63.28174987,57.91900161,50.04138486,36.36149329
2017-12-10 04:00-05:00,52242.16667,34.5896358,45.70490909,49.66347531,1365.946128,-63.11762065,56.9805275,51.4630752,37.05132155
2017-12-10 05:00-06:00,52287.05556,36.01544837,47.46697924,51.30114534,1411.980191,-62.99180696,56.16588103,51.68602694,37.45940741
2017-12-10 06:00-07:00,52331.94444,34.27610887,44.89403872,48.47831033,1394.898148,-63.22716049,55.48843996,51.78883277,36.81833502
2017-12-10 07:00-08:00,52376.88889,34.38676543,45.39839506,49.29296296,1454.851852,-63.39259259,56.97283951,49.11111111,37.20111111
2017-12-10 08:00-09:00,52421.88889,31.39308642,41.47535802,45.08145679,1514.851852,-63.30617284,56.19012346,49.6691358,34.72851852
2017-12-10 09:00-10:00,52466.88889,27.58125926,36.92582716,40.33938272,1537.451852,-63.0617284,55.78024691,49.68888889,30.83266667
2017-12-10 10:00-11:00,52511.88889,23.85590123,32.12664198,35.276,1550.703704,-62.8691358,55.31358025,49.68888889,27.30261728
2017-12-10 11:00-12:00,52556.88889,20.11237037,26.77390123,29.33266667,1610.708642,-61.51604938,54.90617284,49.24444444,23.72088889
2017-12-10 12:00-13:00,52601.88889,15.19925926,19.90703704,21.71249383,1662.234568,-61.57037037,54.85925926,47.81234568,18.47609877
2017-12-10 13:00-14:00,52646.88889,12.21481481,15.97995062,17.37162963,1710.592593,-61.81728395,54.54074074,47.25432099,14.63649383
2017-12-10 14:00-15:00,52691.83333,11.43456229,15.03088047,16.47199102,1620.896689,-61.79489338,53.81363636,48.00824916,13.62167059
2017-12-10 15:00-16:00,52736.77778,11.97698765,15.73602469,17.11622222,1506.111111,-61.89876543,53.42469136,48.95061728,14.25916049
2017-12-10 16:00-17:00,52781.77778,11.94022222,15.5911358,16.96918519,1458.955556,-62.44197531,54.46419753,49.42962963,14.23125926
2017-12-10 17:00-18:00,52826.72222,13.43823737,17.59277329,19.16079405,1413,-62.62514029,57.09135802,49.45667789,15.84459764
2017-12-10 18:00-19:00,52871.72222,12.67116103,16.75945196,18.28233119,1399.992593,-63.23590982,61.43778851,44.48776167,15.57191519
2017-12-10 19:00-20:00,52916.77778,11.44190123,15.05192593,16.36439506,1430.407407,-63.57037037,64.52098765,40.77530864,14.21481481
2017-12-10 20:00-21:00,52961.77778,13.85953086,17.99706173,19.45955556,1490.407407,-63.94814815,66.48641975,38.58024691,17.02780247
2017-12-10 21:00-22:00,53006.72222,11.46951571,15.01793996,16.24016779,1544.450449,-63.74971942,68.73821549,36.17121212,14.86035971
2017-12-10 22:00-23:00,53051.66667,9.56637037,12.36474074,13.38493827,1552.597531,-63.24444444,70.14567901,34.19506173,12.34617284
2017-12-10 23:00-00:00,53096.55556,9.735060006,12.41316853,13.31531438,1548.488544,-62.60798163,70.29279357,34.2696526,12.38724261
2017-12-11 00:00-01:00,53141.33333,11.79458341,15.6396348,16.96805053,1575.032271,-62.66035027,66.99873672,39.15348837,14.69353603
2017-12-11 01:00-02:00,53186.16667,16.65533109,21.23084624,22.77612233,1617,-62.87132435,61.7617284,45.58024691,19.55635241
2017-12-11 02:00-03:00,53231.22222,21.16821471,26.96327322,28.86685132,1670.478315,-62.4037037,59.33853999,48.640365,24.42116908
2017-12-11 03:00-04:00,53274,24.43901235,31.87177553,34.65338159,1707.281987,-62.20578002,58.59012346,49.4969697,28.54021773
2017-12-11 04:00-05:00,52924.5,29.51238889,38.18736111,41.46847222,1952.555556,-63.23888889,58.48888889,49.38611111,32.21277778
2017-12-11 05:00-06:00,52969.5,30.08552778,39.10352778,42.44075,1896.897222,-63.14722222,55.03055556,52.38611111,32.67577778
2017-12-11 06:00-07:00,53014.5625,33.52742814,44.66569263,48.55447222,1874.92029,-63.03321256,53.78780193,52.63049517,36.09491486
2017-12-11 07:00-08:00,53059.5,30.88474495,40.96558838,44.32777462,1923.466856,-62.82878788,53.27108586,52.53011364,33.3116553
2017-12-11 08:00-09:00,53104.125,26.76103604,35.59769119,38.68597676,1983.440077,-62.70290991,52.80709713,52.04819268,29.46593803
2017-12-11 09:00-10:00,53148.75,20.78835164,27.57084848,30.06274242,2043.386364,-62.60366162,53.95688131,49.52386364,24.2682096
2017-12-11 10:00-11:00,53193.5,16.86992298,22.14744949,24.11443371,2103.383523,-62.4520202,55.18933081,46.50618687,19.61586616
2017-12-11 11:00-12:00,53238.25,14.06332702,18.45120328,20.01648864,2163.378788,-62.46527778,54.6219697,45.6802399,16.09292551
2017-12-11 12:00-13:00,53283.125,12.26128302,16.11630923,17.53461226,2041.276721,-62.46236001,53.62248024,46.61570597,13.79900368
2017-12-11 13:00-14:00,53328.0625,10.92157008,14.12798043,15.30726263,2042.52399,-62.29229798,51.67683081,48.11363636,12.2211471
2017-12-11 14:00-15:00,53372.8125,10.25486806,13.30585038,14.47551957,2029.389205,-62.17449495,49.71856061,49.61035354,11.69789583
2017-12-11 15:00-16:00,53417.5625,11.54303409,15.26868371,16.66919634,2053.958649,-62.23863636,49.86944444,48.87878788,13.17595391
2017-12-11 16:00-17:00,53462.4375,14.61249874,18.99875821,20.44074432,2007.568371,-62.22784091,54.72234848,46.63964646,16.27531376
2017-12-11 17:00-18:00,53507.3125,12.9164798,16.88567487,18.26565025,2047.659028,-62.92765152,58.44747475,45.61376263,15.00775694
2017-12-11 18:00-19:00,53552.0625,9.655949466,12.46206861,13.4663346,2087.589786,-63.24199994,61.71727302,40.66951785,11.60739829
2017-12-11 19:00-20:00,53596.6875,8.126666667,10.47602778,11.352375,2098.658532,-63.13472222,63.95119048,36.86507937,9.91668254
2017-12-11 20:00-21:00,53641.5,5.589972222,7.236861111,7.83225,2111.872222,-63.40277778,66.38611111,34.68055556,7.228333333
2017-12-11 21:00-22:00,53686.375,4.439118217,5.667127907,6.176490956,2171.979651,-63.59321705,68.22093023,32.86944444,5.667127907
2017-12-11 22:00-23:00,53731.25,4.659333333,5.953833333,6.510861111,2231.875,-63.88333333,68.97222222,32.53333333,5.953833333
2017-12-11 23:00-00:00,53776.1875,4.101894571,5.201618687,5.725392677,2291.94697,-64.37588384,67.92039141,33.99715909,5.201618687
2017-12-12 00:00-01:00,53821.00272,5.952631944,7.594566974,8.248445021,2351.866313,-64.53767567,65.0346536,38.80374396,7.527178085
2017-12-12 01:00-02:00,53866,12.233,16.17980556,17.6245,2405.208333,-64.03888889,61.88611111,43.03333333,15.34827778
2017-12-12 02:00-03:00,54192.33333,22.6356249,30.36388411,32.732933,2126.36144,-65.92964915,60.35565803,44.37829015,25.75425448
2017-12-12 03:00-04:00,54236.11111,20.43409877,26.87538272,29.12634568,2154.703704,-65.92345679,59.01728395,45.79506173,24.80804938
2017-12-12 04:00-05:00,54281.11111,17.07708642,22.0902963,23.9774321,2202.204938,-65.15802469,58.07407407,46.34814815,20.98508642
2017-12-12 05:00-06:00,54326,18.72417228,24.37205219,26.44093659,2191.361111,-63.46498316,57.46099888,46.78686869,22.66871044
2017-12-12 06:00-07:00,54370.77778,20.61250898,27.37142536,29.83621998,2251.177609,-63.5872615,56.75286195,47.44455668,24.28817845
2017-12-12 07:00-08:00,54415.61111,19.94756846,26.82917228,29.28035578,2280.243715,-63.20173962,55.88395062,48.20987654,23.94740685
2017-12-12 08:00-09:00,54460.55556,16.67269136,21.97612346,24.07288889,2336.444444,-63.40246914,55.11358025,48.86666667,20.79585185
2017-12-12 09:00-10:00,54505.5,13.29832211,17.4264927,19.12502525,2373.988777,-63.40578002,54.77087542,48.60331089,17.018789
2017-12-12 10:00-11:00,54550.38889,12.17382716,16.03526712,17.53219641,2383.096801,-63.17469136,54.47811448,48.37317621,15.60163749
2017-12-12 11:00-12:00,54595.38889,12.89254911,17.34200376,19.14425067,2403.737842,-63.09516908,53.8962963,48.175416,16.39363339
2017-12-12 12:00-13:00,54640.44444,11.8911358,15.96765432,17.7045679,2441.333333,-63.38765432,53.63950617,47.49876543,15.46930864
2017-12-12 13:00-14:00,54685.38889,8.863184063,11.68602806,12.92972166,2501.371212,-63.19753086,53.39259259,47.04983165,11.68274411
2017-12-12 14:00-15:00,54730.33333,8.110246914,10.62846914,11.6974321,2561.333333,-63.34320988,53.32839506,46.50864198,10.62846914
2017-12-12 15:00-16:00,54775.33333,9.760123457,12.78953086,14.01160494,2621.333333,-62.9037037,53.00740741,46.60740741,12.54819753
2017-12-12 16:00-17:00,54820.33333,13.43982716,18.02681481,19.80669136,2681.333333,-62.99506173,54.08395062,46.81481481,16.4057284
2017-12-12 17:00-18:00,54865.27778,10.33126207,13.23998934,14.43976655,2730.861111,-63.23872054,57.57182941,45.50645342,13.04907127
2017-12-12 18:00-19:00,54910.22222,10.61111111,13.68869136,14.89335802,2744,-62.89876543,60.71604938,41.90123457,13.29953086
2017-12-12 19:00-20:00,54955.11111,9.898217172,12.92831369,14.13954545,2803.978956,-63.167789,63.56032548,38.31391695,12.61197531
2017-12-12 20:00-21:00,54999.88889,8.732143659,11.38695174,12.42889226,2844.712682,-63.82171717,66.28176207,35.20634119,11.33537149
2017-12-12 21:00-22:00,55044.55556,7.014489012,9.188128246,10.04908384,2866.115751,-63.84460105,68.22867173,32.93345079,9.188128246
2017-12-12 22:00-23:00,55089.27778,6.172159371,8.038589787,8.912885522,2925.933333,-64.15213244,69.36526375,31.84309764,8.038589787
2017-12-12 23:00-00:00,55134.16667,6.090563973,7.931594837,8.613480359,2985.938552,-64.34472503,69.17356902,31.71094276,7.793742985
2017-12-13 00:00-01:00,55179.11111,6.372320988,8.281037037,9.022987654,3046,-64.33580247,66.49876543,35.05432099,8.232049383
2017-12-13 01:00-02:00,55224.11111,11.86607407,15.37582716,16.63476543,3015.545679,-64.13580247,61.91604938,40.58271605,14.63898765
2017-12-13 02:00-03:00,55268.72222,25.59318389,38.15446654,43.31248668,3067.852827,-64.17881741,59.57225471,43.91325536,30.69118259
2017-12-13 03:00-04:00,55313.27778,35.80596521,52.17203535,58.4307037,3120.888047,-53.29876543,58.07356902,46.22530864,41.26892424
2017-12-13 04:00-05:00,55358.22222,21.26464198,28.06883951,30.59207407,3180.814815,-53.12839506,56.87160494,47.05185185,26.48883951
2017-12-13 05:00-06:00,55403.16667,22.75393547,29.7214422,32.24868462,3240.772727,-53.14971942,56.42121212,47.34197531,27.48319529
2017-12-13 06:00-07:00,55447.83333,32.89253483,44.07378265,48.13320306,3266.548619,-53.14548908,55.79373219,47.88656427,35.9770666
2017-12-13 07:00-08:00,55491.88889,26.32986317,34.6656859,37.69767991,3194.522333,-53.1467126,55.08455765,48.53397318,29.69680054
2017-12-13 08:00-09:00,55536.05556,23.20815697,31.10376543,34.19816226,3189.552381,-53.23209877,54.38641975,49.38042328,27.32611111
2017-12-13 09:00-10:00,55580.88889,20.35064198,27.1642963,29.88308642,3212.703704,-52.7037037,54.04691358,49.80740741,25.06903704
2017-12-13 10:00-11:00,55625.72222,17.48957899,23.25022731,25.50742679,3272.889809,-52.39460235,53.88641975,50.07081408,22.46805204
2017-12-13 11:00-12:00,55670.27778,15.92624579,21.10951459,23.167211,3234.725421,-52.64517396,53.53333333,49.97861953,20.4798165
2017-12-13 12:00-13:00,55715,13.27929427,17.25017286,18.88267887,2767.880884,-52.64434929,53.2308642,49.5291807,17.01849834
2017-12-13 13:00-14:00,55759.88889,12.22045823,15.91888659,17.31472466,2701.128338,-52.58024691,52.98995119,49.21894918,15.88945449
2017-12-13 14:00-15:00,55803.11111,13.002,16.66723457,17.97098765,2758.940741,-52.4962963,52.85925926,48.09135802,16.08740741
2017-12-13 15:00-16:00,55845.88889,13.97095238,17.89622928,19.30248325,2757.134744,-52.68888889,53.0010582,46.90440917,17.13222928
2017-12-13 16:00-17:00,55890.16667,12.75594533,16.28723986,17.67933686,2793.453616,-53.15308642,54.0377425,46.41199295,16.1768448
2017-12-13 17:00-18:00,55934.94444,13.40561728,17.0506734,18.45587879,2827.874579,-55.32272727,56.99421998,45.16515152,16.85311785
2017-12-13 18:00-19:00,55979.88889,14.69138272,18.89135802,20.47279012,2887.925926,-63.98765432,60.40987654,42.16296296,18.46928395
2017-12-13 19:00-20:00,56024.88889,13.5185679,17.50439506,19.01306173,2947.925926,-63.60246914,63.40246914,38.65925926,17.10069136
2017-12-13 20:00-21:00,56069.77778,11.83512795,15.20160774,16.54286644,3008.004209,-63.41447811,65.35813692,36.95123457,15.16351964
2017-12-13 21:00-22:00,56114.61111,9.772130191,12.53815488,13.65745286,2997.188721,-62.97216611,67.17390572,35.55308642,12.5375376
2017-12-13 22:00-23:00,56159.55556,8.982419753,11.55330864,12.58395062,2907.925926,-63.71604938,68.0345679,34.74814815,11.45560494
2017-12-13 23:00-00:00,56204.5,7.901844557,10.22195511,11.17575421,2922.415825,-64.22783389,68.6526936,34.55982043,10.22195511
2017-12-14 00:00-01:00,56249.33333,9.018016078,11.72561929,12.8499845,2888.46615,-64.60206718,66.10020098,38.37037037,11.40176744
2017-12-14 01:00-02:00,56294.22222,16.08981884,21.8509615,23.89565237,2916.760174,-64.98927683,62.58194993,42.95095642,18.49348002
2017-12-14 02:00-03:00,56339.05556,19.03305996,25.24910406,27.61678483,2934.417989,-64.54973545,60.31940035,45.84761905,22.46115344
2017-12-14 03:00-04:00,56383.88889,23.3282716,30.76219753,33.45666667,2987.034568,-63.98271605,59.07407407,47.6962963,28.19017284
2017-12-14 04:00-05:00,56428.88889,25.5611358,34.97565432,38.65883951,3025.222222,-63.54320988,57.92592593,48.71851852,30.98908642
2017-12-14 05:00-06:00,56473.72222,27.66696356,36.87563587,40.38501674,3078.611384,-63.17708089,57.20170569,49.38188996,32.44220241
2017-12-14 06:00-07:00,56518.44444,28.85406661,38.01313465,41.31812633,3134.789836,-63.5991961,56.48400804,49.91800172,33.28938157
2017-12-14 07:00-08:00,56563.22222,25.62549641,33.97883549,37.06434109,3055.668562,-63.34338214,55.7308642,49.5382716,30.87997244
2017-12-14 08:00-09:00,56608.11111,23.59804938,31.45679012,34.44597531,3057.992593,-63.10617284,54.84197531,50.30617284,28.88548148
2017-12-14 09:00-10:00,56653.11111,24.09491358,32.65234568,35.86935802,3112.518519,-63.37777778,53.90617284,51.17037037,28.99037037
2017-12-14 10:00-11:00,56698.05556,21.73676936,29.0764826,31.99820988,3172.534512,-63.13574635,53.22469136,51.39315376,26.74787767
2017-12-14 11:00-12:00,56743,19.3294321,25.49385185,28.03160494,3196.775309,-63.4,52.83209877,51.56296296,24.30441975
2017-12-14 12:00-13:00,56788,18.60128395,24.61639506,27.08044444,3239.612346,-63.78271605,52.42469136,51.67160494,23.83674074
2017-12-14 13:00-14:00,56833,17.34911111,22.89138272,25.28525926,3291.007407,-63.91851852,52.1308642,51.96049383,22.62533333
2017-12-14 14:00-15:00,56878,18.58498765,25.09397531,27.71955556,3147.62963,-64.22469136,52.17037037,52.27160494,23.97219753
2017-12-14 15:00-16:00,56922.83333,18.82719248,25.18171493,27.75375645,3115.37037,-63.74545455,52.39657688,52.19511785,24.1903367
2017-12-14 16:00-17:00,56967.66667,20.15189089,27.12235856,29.89102572,3143.474345,-64.40517494,53.93130825,52.26415117,25.11356058
2017-12-14 17:00-18:00,57012.61111,18.38994837,24.93472278,27.61351066,3159.980247,-65.00707071,57.45774411,50.70796857,22.80661279
2017-12-14 18:00-19:00,57057.55556,18.9571358,26.2577284,29.28604938,3184.814815,-64.94074074,61.22469136,46.33333333,23.68676543
2017-12-14 19:00-20:00,57102.5,17.65840067,24.61871886,27.50222222,3241.17615,-64.72962963,64.57396184,42.07867565,21.55911336
2017-12-14 20:00-21:00,57147.16667,15.59539367,21.80638231,24.17146319,3228.23951,-64.34937861,67.05733973,39.34392355,19.18897375
2017-12-14 21:00-22:00,57191.72222,13.46367172,18.63941302,20.57057183,3259.027609,-63.92441077,69.00746352,36.99893378,17.58798765
2017-12-14 22:00-23:00,57236.5,14.56806173,20.11969136,22.20860325,3312.919585,-63.71773288,69.95516274,36.44382716,19.22172783
2017-12-14 23:00-00:00,57281.38889,13.68428676,18.77100281,20.67935634,3366.272727,-64.38411897,70.41621773,36.52345679,18.25287823
2017-12-15 00:00-01:00,57326.27778,16.20525421,22.11735466,24.17112738,3408.45073,-64.29994388,67.52800224,40.38159371,20.77473681
2017-12-15 01:00-02:00,57371,22.66318217,30.88220777,33.68959048,3438.832882,-64.44528756,63.81192412,44.93803071,26.98563987
2017-12-15 02:00-03:00,57415.66667,25.5876727,35.90733908,39.9359064,3412.858455,-64.54056848,61.55974734,47.69302326,30.94865518
2017-12-15 03:00-04:00,57460.5,27.85698653,37.95795006,41.71365769,3464.710438,-64.45578002,60.11234568,49.37289562,33.27113805
2017-12-15 04:00-05:00,57505.38889,30.93370651,42.3389826,46.52634568,3516.124074,-64.27104377,59.38316498,50.38574635,35.96060606
2017-12-15 05:00-06:00,57550.05556,30.02005435,40.88001579,45.06672159,3531.169128,-63.83841106,59.06373406,50.87906977,33.88858595
2017-12-15 06:00-07:00,57594.66667,27.3304743,36.95093999,40.4390824,3530.757967,-62.8762561,58.43364915,50.51995406,31.585118
2017-12-15 07:00-08:00,57639.61111,25.70802791,34.72568438,38.10014922,3577.884058,-62.50837359,57.51851852,50.86360709,30.28842512
2017-12-15 08:00-09:00,57684.72222,25.22110896,34.38682448,37.90150886,3512.038647,-62.27901235,56.7099839,51.27348363,30.00561084
2017-12-15 09:00-10:00,57729.77778,23.29345679,31.68874074,34.95948148,3555.007407,-62.5654321,56.22716049,51.48641975,28.09288889
2017-12-15 10:00-11:00,57774.77778,22.41641975,31.16967901,34.95187654,3613.407407,-62.4691358,55.7037037,50.9654321,26.66474074
2017-12-15 11:00-12:00,57818.83333,20.27541975,27.6285873,30.62458201,3670.932011,-62.42804233,55.2292769,50.80529101,23.69204409
2017-12-15 12:00-13:00,57592.75,19.15216667,25.97738889,28.67636111,4118.725,-62.49444444,54.55555556,50.99444444,22.00316667
2017-12-15 13:00-14:00,57902.83333,17.84071886,24.50220539,27.06926319,3717.77862,-52.24197531,54.51026936,50.59214366,20.69741526
2017-12-15 14:00-15:00,57947.72222,16.97498373,22.89250168,25.24638833,3777.18771,-52.45987654,54.64197531,50.00409652,19.59888496
2017-12-15 15:00-16:00,57992.5,17.19583446,23.31558137,25.84868967,3802.572391,-52.75982043,54.89259259,50.14034792,19.96598709
2017-12-15 16:00-17:00,58037.05556,21.44042912,29.04160327,31.8445291,3855.698399,-52.45484692,56.43728499,49.69238901,24.91128172
2017-12-15 17:00-18:00,58081.72222,19.89251796,27.24053255,30.24436195,3904.409933,-52.94248036,58.77037037,48.3184624,23.74158305
2017-12-15 18:00-19:00,58126.66667,17.63896296,24.40995062,27.14750617,3887.674074,-52.87407407,61.67654321,46.77037037,22.04896296
2017-12-15 19:00-20:00,58171.61111,16.42776038,22.21018575,24.47410943,3916.457912,-52.71397306,64.27250281,43.72239057,20.24848204
2017-12-15 20:00-21:00,58216.55556,14.94545679,20.32311111,22.35076543,3967.491358,-52.79506173,66.48148148,40.50617284,18.67353086
2017-12-15 21:00-22:00,58261.55556,17.40266667,23.86160494,26.25908642,3901.111111,-52.97777778,67.60493827,39.49135802,22.25962963
2017-12-15 22:00-23:00,58306.55556,16.67051852,23.00071605,25.43434568,3961.111111,-52.78765432,68.33333333,38.82222222,21.5548642
2017-12-15 23:00-00:00,58351.55556,16.77965432,23.2222716,25.85664198,3970.108642,-56.68641975,67.33580247,40.76049383,22.09977778
2017-12-16 00:00-01:00,58396.55556,19.29516049,26.71698765,29.7631358,3927.696296,-63.13333333,65.45185185,43.87160494,25.57869136
2017-12-16 01:00-02:00,58441.55556,20.74224691,28.26133333,31.40925926,3810.609877,-63.38024691,63.84197531,46.78765432,27.06908642
2017-12-16 02:00-03:00,58486.55556,25.28888889,34.39014815,37.93622222,3844.851852,-63.81481481,63.31604938,47.60493827,31.46503704
2017-12-16 03:00-04:00,58531.55556,42.00244444,57.41782716,62.75854321,3891.580247,-64.85185185,62.76296296,48.78271605,46.47459259
2017-12-16 04:00-05:00,58576.5,38.00243266,51.90903648,56.95119809,3865.274916,-65.32323232,62.13933782,48.94882155,42.53210269
2017-12-16 05:00-06:00,58621.27778,29.70471437,39.87021044,43.70267565,3843.961167,-63.29887767,61.91358025,48.29236813,35.26594052
2017-12-16 06:00-07:00,58665.5,30.14497621,40.60146486,44.76126721,3894.826541,-63.66916843,61.29424086,49.3885287,36.30033051
2017-12-16 07:00-08:00,58709.88889,31.90451852,43.82849383,48.57928395,3948.407407,-63.6691358,60.55061728,50.56296296,37.95874074
2017-12-16 08:00-09:00,58754.83333,28.82138664,39.58648429,43.915844,3982.019529,-63.88877666,59.48209877,50.43333333,35.44271156
2017-12-16 09:00-10:00,58799.72222,26.24823008,36.41151403,40.69460269,4035.835859,-64.06795735,58.11526375,50.51189675,33.349578
2017-12-16 10:00-11:00,58844.66667,24.48323457,33.83520988,37.94804938,4095.814815,-63.28395062,57.16296296,50.39753086,31.18283951
2017-12-16 11:00-12:00,58889.66667,24.70745679,34.38308642,38.69385185,4155.814815,-63.63703704,56.3382716,50.97283951,31.70948148
2017-12-16 12:00-13:00,58934.61111,12.30221886,16.99044893,19.0734018,4109.544164,-63.47996633,56.96790123,49.20050505,16.70956004
2017-12-16 13:00-14:00,58979.5,3.700461279,5.209460157,5.940374299,4094.787037,-63.46380471,57.15308642,43.60230079,5.209460157
2017-12-16 14:00-15:00,59024.33333,1.773956934,2.553856446,3.015612403,4151.894057,-63.64203273,57.09922481,40.87884008,2.553856446
2017-12-16 15:00-16:00,59069.11111,2.303058361,3.271423681,3.722313692,4197.186869,-63.54921437,57.54040404,39.21593715,3.271423681
2017-12-16 16:00-17:00,59114,4.011481481,5.382419753,5.868,4250.237037,-63.33333333,58.92098765,36.71851852,5.225185185
2017-12-16 17:00-18:00,59159,2.149580662,3.040271288,3.387402406,4193.256331,-63.26920656,60.6620285,32.61620797,3.040271288
2017-12-16 18:00-19:00,59203.94444,1.294539843,1.894148148,2.183926487,4237.652357,-53.96279461,62.51823793,30.44618406,1.894148148
2017-12-16 19:00-20:00,59248.88889,0.724790123,1.142962963,1.380938272,4297.592593,-53.10123457,64.6691358,28.09876543,1.142962963
2017-12-16 20:00-21:00,59293.83333,0.281888889,0.439362514,0.566150954,4357.536195,-53.08641975,65.26638608,26.53484848,0.439362514
2017-12-16 21:00-22:00,59338.5,7.724174523,10.78443098,11.70642649,4338.488384,-52.78686869,65.93249158,25.57446689,7.259910774
2017-12-16 22:00-23:00,59383.22222,4.97508642,6.805555556,7.322,4353.777778,-52.90617284,66.32592593,24.16049383,5.139654321
2017-12-16 23:00-00:00,59428.22222,1.214049383,1.60345679,1.811234568,4413.777778,-53.1654321,66.4,23.77530864,1.60345679
2017-12-17 00:00-01:00,59472.88889,0.662141134,0.984806117,1.145878788,4473.968771,-52.66590909,65.18041526,24.22253086,0.979670314
2017-12-17 01:00-02:00,59517.44444,6.294301908,8.34145174,8.832332772,4519.198822,-52.77042649,63.77463524,24.69994388,6.975352974
2017-12-17 02:00-03:00,59562.38889,3.727064412,5.380779388,6.005672571,4430.999624,-62.01223833,62.73671498,24.01755233,4.942730005
2017-12-17 03:00-04:00,59607.44444,4.016814815,5.296024691,5.68091358,4421.839506,-63.03950617,61.63950617,25.68641975,4.914716049
2017-12-17 04:00-05:00,59652.44444,3.177728395,4.434469136,4.906074074,4471.320988,-62.76296296,60.67901235,27.05185185,4.24708642
2017-12-17 05:00-06:00,59697.44444,1.363407407,2.065209877,2.391530864,4531.111111,-62.35555556,59.97283951,27.1308642,2.04691358
2017-12-17 06:00-07:00,59741.72222,1.488622086,2.151114294,2.479071764,4591.359668,-62.26131712,59.14429045,27.55801164,2.133362971
2017-12-17 07:00-08:00,59786,0.939135802,1.384864198,1.644444444,4620.955556,-62.22962963,59.34074074,26.54074074,1.384864198
2017-12-17 08:00-09:00,59830.94444,0.723735129,1.101437149,1.318140853,4677.142256,-62.67031425,59.19500561,26.07867565,1.101437149
2017-12-17 09:00-10:00,59875.83333,1.679538159,2.439131874,2.800473625,4714.986925,-63.02446689,59.11593715,26.41447811,2.184662738
2017-12-17 10:00-11:00,59920.77778,2.099728395,2.749382716,3.02782716,4713.888889,-62.92592593,58.26419753,27.83209877,2.594567901
2017-12-17 11:00-12:00,59965.77778,1.123185185,1.579580247,1.73762963,4773.888889,-62.17530864,57.3037037,29.76049383,1.563555556
2017-12-17 12:00-13:00,60010.72222,1.710395062,2.50882716,2.859714927,4832.049663,-62.97362514,55.83815937,31.51705948,2.50882716
2017-12-17 13:00-14:00,60055.61111,3.567166667,5.641097082,6.412840067,4800.85651,-62.63473625,55.02974186,32.83922559,4.633269921
