created_in,entry_id,PM1.0_CF_ATM_ug/m3,PM2_5_CF_ATM_ug_m3,PM10.0_CF_ATM_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_,PM2.5_CF_1_ug/m3
2017-12-30 12:00-13:00,46129.5,84.06477778,136.2065556,178.4837778,4975.611111,-54.87777778,45.05555556,59.62222222,89.81011111
2017-12-30 13:00-14:00,46174.5,79.44911111,128.8641111,168.2413333,5035.666667,-54.76666667,44.2,60.75555556,85.99111111
2017-12-30 14:00-15:00,46219.5,72.93577778,118.06,153.8468889,5095.666667,-54.72222222,43.11111111,62.26666667,80.29588889
2017-12-30 15:00-16:00,46264.25,64.3562702,106.6205328,140.1257197,5155.329545,-54.89242424,44.08181818,61.53560606,71.8144697
2017-12-30 16:00-17:00,46309.25,64.8055314,108.2936594,142.3256256,5215.336957,-55.06207729,50.29589372,54.55048309,71.56766908
2017-12-30 17:00-18:00,46354.25,62.1175404,104.7501818,137.3465631,5275.329545,-55.43257576,57.91237374,44.81186869,68.93165404
2017-12-30 18:00-19:00,46399,64.31055556,109.4707778,144.0112222,5335,-55.6,64.08888889,38.03333333,72.19444444
2017-12-30 19:00-20:00,46444,64.50388889,110.3156667,145.7218889,5395,-55.76666667,68.33333333,33.21111111,72.76266667
2017-12-30 20:00-21:00,46489,58.35911111,100.8203333,132.236,5455,-56.08888889,73.2,27.14444444,66.43577778
2017-12-30 21:00-22:00,46534,57.80522222,100.3104444,133.327,5515,-55.97777778,73.4,27.33333333,66.10655556
2017-12-30 22:00-23:00,46579,56.12988889,97.60088889,129.4582222,5575,-55.93333333,73.16666667,28.41111111,64.30088889
2017-12-30 23:00-00:00,46624,55.99311111,96.14088889,127.5598889,5635,-55.97777778,70.31111111,31.3,63.345
2017-12-31 00:00-01:00,46668.76087,56.80587681,96.42128744,126.7450628,5694.684783,-55.83019324,67.30966184,35.05386473,63.5010942
2017-12-31 01:00-02:00,46714,58.42766667,99.01688889,129.1976667,5755,-55.66666667,65.11111111,37.68888889,65.19677778
2017-12-31 02:00-03:00,46759,64.80044444,108.9151111,142.375,5815,-55.85555556,61.16666667,42.61111111,71.76788889
2017-12-31 03:00-04:00,46804,74.09133333,123.7691111,162.3546667,5875,-55.8,58.54444444,47.37777778,81.64
2017-12-31 04:00-05:00,46849,80.91477778,133.0198889,174.0825556,5935,-55.44444444,57.15555556,48.63333333,87.74811111
2017-12-31 05:00-06:00,46894,88.60922222,143.8741111,186.9206667,5995,-55.53333333,55.32222222,51.31111111,95.00855556
2017-12-31 06:00-07:00,46939,83.42111111,136.1978889,179.731,6055,-55.42222222,52.86666667,53.21111111,89.86722222
2017-12-31 07:00-08:00,46984,70.00111111,116.4267778,154.635,6115,-55.47777778,53.86666667,51.25555556,76.70533333
2017-12-31 08:00-09:00,47029,75.03966667,123.5591111,162.5106667,6175,-55.4,53.76666667,51.74444444,81.455
2017-12-31 09:00-10:00,47074,76.85088889,126.3352222,166.704,6235,-55.34444444,51.35555556,54.26666667,83.29077778
2017-12-31 10:00-11:00,47119,76.74211111,126.1763333,167.4085556,6295,-55.33333333,52.03333333,53.91111111,83.15188889
2017-12-31 11:00-12:00,47164,72.23877778,119.827,160.0004444,6355,-55.15555556,51.78888889,53.75555556,78.94011111
2017-12-31 12:00-13:00,47209,65.81877778,110.3375556,146.796,6415,-55.33333333,51.73333333,53.32222222,72.64311111
2017-12-31 13:00-14:00,47254,64.35744444,108.9666667,145.5197778,6475,-55.03333333,51.35555556,54.65555556,71.73111111
2017-12-31 14:00-15:00,47299,72.00811111,121.6818889,162.2527778,6535,-54.95555556,49.85555556,57.25555556,80.41744444
2017-12-31 15:00-16:00,47344,62.72166667,106.4036667,142.7241111,6595,-55.22222222,49.12222222,57,70.178
2017-12-31 16:00-17:00,47389,66.93877778,112.4438889,149.5225556,6655,-55.35555556,53.2,51.55555556,74.02622222
2017-12-31 17:00-18:00,47434,63.49855556,107.8865556,143.4883333,6715,-55.57777778,59.9,43.1,71.02111111
2017-12-31 18:00-19:00,47479,64.17588889,110.0443333,145.7842222,6775,-55.67777778,66.64444444,35.68888889,72.57911111
2017-12-31 19:00-20:00,47524,59.647,103.1466667,137.1143333,6835,-55.97777778,71.93333333,29.54444444,67.98022222
2017-12-31 20:00-21:00,47569,51.36188889,89.15544444,117.9038889,6895,-55.81111111,74.92222222,24.34444444,58.89611111
2017-12-31 21:00-22:00,47614,49.25666667,86.17277778,114.3571111,6955,-56.06666667,74.66666667,23.68888889,56.89088889
2017-12-31 22:00-23:00,47659,50.81855556,88.742,118.6523333,7015,-56.15555556,74.22222222,24.64444444,58.57588889
2017-12-31 23:00-00:00,47704,50.486,87.80033333,116.4044444,7075,-56,73.06666667,26.71111111,57.84877778
2018-1-01 00:00-01:00,33459,50.03,89.32,119.21,3514,-52,70,29,58.82
